TP9,AF7,AF8,TP10,Right AUX
16.113,105.469,42.969,13.672,28.32
16.602,35.645,37.109,19.043,17.578
12.695,10.742,36.621,16.113,10.254
18.555,99.121,36.133,11.23,16.602
24.414,96.191,33.203,16.113,19.043
13.184,89.355,36.621,12.695,92.773
13.672,63.477,32.715,10.742,92.285
18.066,4.395,20.02,10.742,-0.488
21.973,38.574,25.391,7.812,-20.508
21.484,50.781,36.621,10.742,54.688
17.578,-5.371,35.645,14.16,49.805
10.742,-98.145,36.621,13.184,21.973
9.766,-177.734,31.738,5.371,19.043
22.461,-105.957,33.691,5.371,28.32
18.066,-36.133,47.852,15.625,44.434
7.812,-40.039,33.203,10.254,35.156
8.789,-45.41,20.508,6.348,10.254
0.488,-122.559,19.043,0.977,-36.621
15.625,-85.449,23.926,8.301,-16.602
33.691,30.762,35.156,28.809,35.645
17.09,10.254,31.738,21.973,16.602
-4.883,12.695,31.25,6.836,19.043
-5.371,-64.941,24.902,-9.277,12.695
12.207,-68.848,20.996,-4.883,-22.949
14.16,75.195,43.945,13.184,-3.418
12.207,76.66,41.016,17.09,82.031
15.625,28.809,20.996,24.902,48.34
10.254,-17.09,20.02,11.719,33.203
18.066,-2.441,24.902,11.23,34.18
33.203,43.457,25.879,25.879,17.09
26.855,34.18,30.273,25.879,33.691
22.949,10.742,23.438,25.391,-16.602
31.25,-77.148,14.16,24.902,-4.883
32.227,-77.148,16.113,16.602,36.133
31.738,67.383,29.785,20.996,39.062
30.273,85.449,29.297,28.32,47.363
24.414,58.105,26.855,23.926,71.777
17.578,0.488,19.043,16.602,104.004
22.949,-16.602,18.066,15.625,20.996
30.273,55.176,31.25,20.02,-1.953
28.32,63.477,33.691,20.508,48.34
21.973,42.969,33.691,17.09,0
19.531,4.883,26.855,14.16,28.32
20.996,-1.465,18.066,17.578,76.66
35.156,39.551,28.809,23.438,48.34
29.785,55.176,26.855,24.414,80.078
17.578,87.891,21.973,24.414,103.516
25.391,46.875,18.555,22.461,76.172
22.949,-62.5,6.348,14.16,26.855
29.785,34.668,25.879,19.531,26.367
31.25,118.652,35.156,27.344,18.066
20.508,90.82,23.438,20.02,30.762
25.391,51.758,23.926,28.809,73.242
22.949,-10.742,18.555,24.902,-7.324
25.879,49.316,25.879,16.602,6.348
36.133,78.125,26.855,24.414,59.57
35.156,30.273,18.555,21.973,25.879
24.414,16.602,20.508,11.719,13.672
18.555,-37.598,5.859,9.277,65.43
24.414,6.836,11.719,9.766,92.285
33.203,104.004,31.25,19.043,21.484
33.691,72.266,28.32,24.414,6.836
20.996,28.809,14.648,15.625,27.344
19.531,-1.953,5.859,15.137,20.508
24.414,24.414,15.137,15.625,12.695
30.762,79.59,28.32,20.508,71.289
27.344,68.848,25.391,18.555,87.402
18.555,44.922,21.484,19.043,76.172
17.09,-77.637,13.672,12.207,17.09
18.066,-64.941,13.672,3.906,-46.875
15.137,90.332,28.809,10.742,10.742
14.648,73.242,33.203,15.137,23.438
8.789,41.016,27.832,15.625,5.859
6.836,-18.066,16.113,14.648,-32.715
14.648,-11.23,16.113,9.277,-63.477
23.438,82.52,26.367,13.672,25.391
19.043,63.477,30.762,20.02,67.383
14.16,17.09,27.344,18.555,18.555
13.184,2.93,19.531,19.043,7.812
15.137,-0.488,21.484,14.16,-3.418
20.02,35.645,30.273,14.648,12.695
13.672,43.457,26.855,13.672,49.805
16.602,63.477,31.738,14.16,35.156
19.043,0.488,20.996,15.137,-49.805
15.137,-71.777,11.23,6.836,-79.102
21.484,69.336,33.203,14.16,-6.836
29.785,129.883,41.992,25.391,44.922
29.297,85.938,32.227,25.879,4.883
18.066,46.387,22.461,18.555,35.156
15.625,17.578,26.367,9.766,67.383
29.297,58.594,40.039,20.996,25.391
35.645,64.941,36.621,32.227,24.902
28.32,39.062,37.598,26.367,1.465
20.508,16.602,27.344,14.16,-10.742
18.066,-47.852,19.043,8.789,-45.898
21.973,38.086,41.016,15.137,-30.273
16.602,138.184,43.945,14.16,43.457
8.789,97.168,34.668,14.16,41.504
2.441,59.57,36.133,16.602,4.395
-1.953,28.32,25.391,2.93,59.082
2.441,56.152,20.508,-4.395,98.145
-0.488,78.125,28.32,0,25.391
-1.953,73.242,31.738,1.465,5.859
6.348,47.852,24.902,1.465,9.277
-1.953,-8.301,11.23,-5.371,19.531
-3.418,4.395,12.695,-15.137,58.594
9.277,67.383,24.414,-3.906,51.758
4.883,89.355,26.855,-1.465,17.09
0,85.938,24.414,-2.441,11.719
3.906,-17.578,9.277,-6.348,8.301
14.648,-24.902,10.254,-6.836,-10.254
34.18,104.98,31.738,26.367,25.879
36.133,107.91,28.809,26.855,76.66
4.883,70.801,20.996,-4.395,79.59
-7.812,13.184,22.461,-13.184,31.738
6.836,25.391,28.32,-5.371,35.156
11.23,59.082,21.484,4.395,40.039
1.465,49.316,16.602,-8.301,-7.812
-9.277,92.773,30.273,-17.09,20.996
-4.883,22.461,25.391,-6.836,48.828
3.906,-30.273,23.438,-3.906,27.832
12.207,106.445,38.574,-5.859,52.246
16.113,128.418,42.48,3.418,65.918
19.043,76.66,39.551,10.742,1.953
14.648,17.09,29.297,2.93,-26.367
12.207,1.465,24.414,-5.859,-29.785
20.996,84.473,36.621,-4.883,22.461
20.508,105.469,29.785,-1.465,119.141
22.461,52.246,25.879,8.301,68.359
22.949,15.625,31.738,10.254,69.336
17.578,-30.762,13.672,4.395,98.633
21.484,36.621,18.555,4.883,43.457
22.949,104.004,29.297,9.766,15.137
15.625,96.191,25.879,9.766,71.777
13.184,34.668,11.719,8.301,105.469
8.789,-8.789,9.277,4.395,51.27
20.996,53.223,24.414,7.324,41.016
29.785,78.125,27.344,13.184,44.434
17.578,65.43,21.484,8.789,41.504
22.949,37.598,16.602,12.695,42.969
23.926,-28.809,15.625,15.137,26.367
32.715,-1.465,23.438,16.602,24.414
37.109,74.707,28.809,20.996,5.371
26.367,76.172,28.32,20.02,18.555
25.391,43.457,23.438,19.043,35.156
25.879,-5.859,18.066,15.625,9.277
28.809,21.973,20.508,15.137,25.879
38.574,65.918,27.832,20.508,4.395
36.621,58.105,36.621,22.461,36.621
23.438,11.719,25.879,15.625,13.184
19.531,-10.742,18.555,13.184,-6.348
27.832,23.438,26.855,19.043,26.855
39.062,36.133,25.391,28.32,6.348
31.25,33.203,22.461,24.902,30.762
23.926,48.34,21.973,19.043,43.945
26.855,-19.043,14.16,16.602,36.133
27.344,-75.684,5.859,4.883,8.301
33.203,59.082,19.531,8.789,23.438
29.297,121.094,29.785,24.414,54.199
20.996,76.66,33.203,24.414,8.789
16.602,17.09,27.344,22.461,-14.16
21.973,-3.906,19.531,17.09,-25.879
31.738,47.852,29.297,19.531,-57.617
28.809,42.48,31.25,24.414,-36.621
23.926,25.879,24.902,25.391,28.32
25.391,-10.254,15.625,29.297,54.688
20.02,-7.324,19.531,19.531,45.41
24.414,68.359,35.156,22.949,30.273
31.738,63.965,33.203,31.738,-6.836
25.391,57.617,30.273,23.438,-33.691
19.043,13.184,29.297,18.555,-9.766
9.277,-41.016,27.832,17.09,7.812
10.254,50.293,35.156,16.602,16.602
17.578,85.449,35.156,24.414,-1.953
13.184,59.082,38.574,31.25,-29.297
10.254,23.926,33.691,24.414,17.09
12.695,-15.137,33.691,18.555,62.988
20.996,-1.953,32.227,18.555,25.391
23.438,52.734,28.32,24.902,53.223
17.09,82.031,28.32,24.902,27.344
14.16,51.27,21.973,20.02,-31.25
16.113,-41.504,20.996,15.625,38.574
13.672,-0.488,28.32,9.277,79.102
28.32,102.051,36.621,21.484,86.426
44.434,68.848,33.203,37.598,48.828
15.137,37.598,41.016,23.926,35.156
-0.488,9.277,39.551,12.207,73.242
21.484,20.996,40.527,26.855,105.469
35.156,21.973,32.227,33.691,51.758
20.996,32.715,20.996,20.996,25.879
14.648,44.922,29.297,20.02,10.742
21.484,-1.953,28.809,24.902,17.09
20.996,-5.859,27.344,21.973,48.34
26.855,65.918,40.527,27.832,52.734
35.645,94.238,42.48,29.785,91.797
32.227,58.594,32.715,27.344,41.504
20.996,-9.766,22.949,20.02,21.973
25.879,-13.672,25.391,16.113,32.227
36.133,54.688,34.668,19.531,63.965
29.297,40.039,26.855,20.996,66.406
24.414,2.441,19.531,17.578,0.488
20.996,-49.805,15.625,10.742,9.766
21.973,-113.77,11.719,4.395,-3.418
27.344,20.508,26.367,6.836,26.855
32.227,115.234,39.062,15.137,75.195
32.715,72.266,29.297,17.09,36.133
24.414,-10.742,19.043,18.555,-26.855
15.625,-52.734,16.113,9.277,-54.688
23.926,27.344,27.832,10.254,-55.664
28.809,74.707,41.016,18.066,13.184
28.32,72.266,36.621,17.09,85.449
22.949,4.395,27.344,15.137,62.988
13.184,-58.105,29.297,13.672,16.602
21.484,1.465,36.621,11.719,5.371
10.742,58.105,28.32,9.277,17.578
10.254,47.363,21.484,8.301,-14.16
16.113,3.418,27.344,16.602,-44.434
10.742,-64.941,20.02,7.812,2.93
23.438,17.578,33.203,8.789,44.434
30.762,90.82,40.527,20.02,29.785
18.066,53.223,24.902,15.137,-21.484
17.578,7.812,31.25,20.996,-25.879
13.184,-2.441,28.32,20.02,22.461
10.742,46.387,20.996,10.742,92.773
23.926,37.109,20.02,12.695,110.352
21.484,19.043,20.508,19.043,50.781
20.02,28.809,24.414,16.113,-14.648
18.066,-2.441,24.414,10.742,-3.906
18.555,12.695,20.508,11.23,-17.578
20.02,72.266,23.926,18.066,36.621
13.672,54.199,20.996,15.137,37.109
15.625,38.574,13.672,10.254,-0.977
17.578,-40.527,14.16,13.184,63.477
18.066,-48.34,23.926,9.766,80.078
27.344,40.527,28.809,15.137,-29.297
22.949,32.227,26.367,14.648,13.672
16.113,12.207,25.879,12.695,85.449
14.16,-68.848,10.254,10.254,-5.371
11.719,-64.941,14.648,1.465,-1.953
21.973,66.895,30.762,8.789,37.109
26.855,68.848,18.555,22.461,25.391
15.137,35.156,11.719,20.02,5.371
5.371,-9.766,17.09,10.742,-2.441
11.23,-12.695,23.438,16.602,31.25
21.484,33.203,24.902,23.438,41.504
27.344,36.133,25.391,15.625,-6.348
21.484,45.898,29.785,12.207,21.973
17.578,-1.953,24.414,18.066,30.762
18.555,-51.27,21.484,17.578,13.184
24.902,4.395,27.344,13.184,71.289
23.926,20.996,26.855,14.648,52.734
17.09,41.992,27.344,13.672,50.781
16.113,8.789,20.508,12.207,76.66
13.184,-51.27,9.277,6.836,1.953
18.066,25.391,22.461,8.789,2.441
25.391,62.5,34.18,19.531,71.289
23.438,56.641,30.762,23.438,39.062
21.973,8.789,21.973,20.996,51.758
15.625,-73.242,16.113,5.371,13.184
15.625,16.602,28.32,-2.441,34.18
23.438,56.152,31.738,11.719,97.168
19.531,37.598,30.762,22.461,63.965
14.16,48.34,31.738,20.508,56.152
15.625,-44.922,27.832,7.324,26.855
20.996,-34.18,28.32,3.906,-2.93
25.391,62.012,29.785,14.16,-29.785
30.273,88.867,31.738,20.996,0.977
28.809,42.48,24.902,16.602,-29.297
19.043,-2.441,23.438,10.742,-15.137
21.484,18.066,26.855,8.789,20.02
27.344,60.059,29.297,15.625,18.555
18.555,56.152,27.344,16.602,24.902
18.066,14.16,23.438,13.184,13.184
23.926,-60.059,18.066,14.16,-7.812
25.391,-30.273,17.578,11.23,-15.625
29.297,93.262,38.086,14.648,28.32
19.531,99.121,39.551,14.648,62.988
14.648,65.918,22.461,12.207,68.848
11.719,15.625,24.902,11.719,77.148
14.16,-13.184,26.367,8.789,44.434
24.902,48.828,30.273,17.09,19.043
23.438,73.73,33.691,20.996,25.879
17.09,43.945,26.855,15.625,3.418
13.672,16.602,25.391,9.766,18.555
13.672,-24.414,24.414,8.301,11.23
20.02,16.113,31.738,8.789,21.973
28.32,81.543,36.133,12.207,63.477
22.949,61.523,29.785,16.602,6.836
20.996,-22.949,19.043,18.066,-58.594
23.438,-37.109,15.625,16.113,-64.941
33.691,45.41,28.32,18.555,35.156
43.945,64.941,30.762,26.367,44.434
37.109,56.152,31.738,18.066,41.504
33.203,0.977,28.32,12.695,116.699
31.738,-38.574,28.809,14.648,102.051
28.32,43.945,47.852,14.16,68.848
35.645,37.109,40.527,16.113,21.973
33.203,38.574,39.551,25.391,7.812
19.531,27.344,45.41,22.949,35.645
14.648,-55.664,35.156,13.672,24.902
22.461,17.09,41.016,19.043,4.883
30.762,85.449,40.527,28.32,-30.762
21.484,87.402,40.039,30.762,17.578
17.578,49.805,35.156,28.32,63.477
18.555,0.977,28.809,26.367,47.363
22.461,31.738,41.016,29.297,64.453
22.461,61.523,41.504,29.297,48.828
23.926,55.176,35.645,29.297,-17.09
27.832,14.16,36.621,24.902,-1.953
20.508,-15.625,32.715,17.578,28.32
18.555,22.461,40.039,16.602,10.742
20.996,61.523,51.27,20.996,38.086
19.531,55.664,50.781,21.484,46.387
23.438,30.273,47.852,22.949,38.086
28.809,-6.836,38.086,38.086,21.484
29.785,-1.953,38.086,32.715,-2.441
23.438,41.992,52.734,17.09,-16.113
11.719,37.598,43.945,7.324,-21.973
2.441,26.855,35.645,1.465,2.441
-1.465,-7.324,42.969,9.766,29.785
-7.812,-32.715,41.992,3.906,28.809
-14.648,19.531,37.598,-8.301,38.086
-6.348,50.781,37.109,1.465,42.48
-2.441,72.266,45.898,16.113,70.801
-7.812,-2.93,37.109,3.906,114.746
-11.719,-83.008,24.414,-9.277,66.895
7.324,33.203,42.48,7.324,5.371
21.484,82.031,42.969,19.531,8.301
20.508,42.48,43.945,23.438,-33.691
23.438,-3.418,36.133,20.996,-28.32
22.949,-14.16,17.09,13.672,21.484
33.691,32.227,27.832,21.973,62.988
40.527,8.789,27.344,27.832,11.719
33.203,27.832,24.414,22.949,37.109
36.621,-0.977,18.066,26.855,30.273
34.18,-82.52,16.113,20.508,-20.508
25.391,20.02,32.227,15.625,38.574
32.227,74.707,32.227,33.203,41.504
30.762,77.148,29.785,31.738,31.738
30.762,38.574,30.762,32.715,15.137
32.715,1.953,29.297,32.227,22.949
38.086,37.109,21.484,27.344,43.457
41.504,63.477,28.32,35.156,36.133
42.48,56.641,30.762,35.156,-7.812
38.086,-2.93,19.531,35.645,-1.953
31.25,-16.113,20.02,30.273,62.5
32.715,20.02,24.902,23.438,47.363
42.969,53.223,32.227,33.203,45.41
44.922,68.359,34.668,36.133,49.316
35.156,44.922,22.461,35.156,62.5
33.203,-56.152,1.465,25.391,36.133
30.762,-51.27,2.441,19.043,-5.859
37.109,42.48,28.32,28.809,-22.949
38.086,62.5,26.855,25.879,-20.996
26.855,44.922,9.766,16.602,7.812
25.391,7.812,13.184,22.461,35.156
33.691,-12.207,23.438,24.902,56.152
40.527,14.648,23.438,24.414,-14.648
34.18,70.312,26.367,20.02,9.277
33.691,77.637,32.227,21.973,75.684
28.809,-37.598,16.602,18.066,49.316
24.414,-54.688,10.742,13.672,38.086
36.621,69.824,34.18,32.715,44.922
37.109,84.473,38.086,32.227,93.262
29.785,59.082,28.32,25.391,75.684
34.668,13.672,20.02,28.32,47.852
28.809,-12.207,13.184,27.832,31.25
24.414,43.457,27.832,24.902,29.297
24.902,52.734,39.551,24.902,82.52
20.996,30.273,34.18,26.855,26.855
20.02,-26.367,23.926,18.555,-31.25
17.578,-60.547,14.648,6.836,-20.996
23.438,30.273,23.926,17.09,-31.25
41.016,82.52,30.273,34.668,14.648
38.574,78.125,23.926,37.598,86.914
24.414,9.277,12.207,25.391,48.828
17.09,-23.926,9.766,15.137,1.953
20.508,5.371,18.066,18.555,1.465
30.273,26.367,22.461,26.855,-35.156
28.32,34.668,20.508,27.832,-54.688
21.484,-25.879,11.719,27.832,-11.23
17.578,-91.309,8.789,20.996,29.785
18.066,-1.465,19.531,14.16,38.086
26.855,71.289,28.809,25.879,34.18
25.391,64.941,27.832,22.949,38.574
22.461,20.508,19.531,13.672,36.621
15.137,-21.484,16.113,18.066,36.133
22.461,-2.441,19.531,17.09,1.953
25.391,31.25,23.926,20.02,-7.324
20.02,61.523,28.809,20.508,98.633
28.32,22.461,20.02,20.02,98.633
29.785,-34.18,18.066,24.902,4.395
30.273,-35.645,30.273,19.043,2.93
33.691,20.02,36.133,20.996,-1.465
32.227,55.176,37.598,29.297,17.578
31.738,32.227,38.574,34.18,19.531
27.832,-46.875,29.785,23.438,1.465
20.996,-36.621,32.715,13.672,14.648
29.297,63.477,41.992,17.578,-17.578
36.621,77.148,43.945,23.926,-12.207
35.156,51.27,44.922,30.273,17.578
22.461,10.254,35.156,17.578,21.973
21.973,2.441,37.109,10.742,7.812
36.621,31.25,36.133,17.578,20.508
28.809,17.09,28.809,15.625,67.383
20.02,7.812,28.32,18.555,45.41
21.973,9.766,32.227,19.043,34.18
14.16,9.277,29.297,9.277,90.82
15.137,33.691,30.273,8.301,74.219
16.113,25.391,34.18,11.719,12.695
21.484,41.992,38.574,19.043,-7.812
20.02,-20.02,27.832,18.066,5.859
13.184,-66.895,20.508,6.348,-9.277
21.484,32.715,38.574,7.324,-7.812
25.879,64.453,40.527,9.277,14.648
17.578,55.176,34.668,9.277,2.93
14.16,-29.785,25.879,11.719,0.977
12.207,-62.988,26.367,4.395,14.648
9.766,42.969,37.598,4.883,49.805
15.137,73.73,40.039,7.812,18.066
16.113,58.105,40.527,9.277,-21.973
8.301,17.09,32.227,3.418,7.324
7.324,-0.977,33.203,8.301,21.973
9.766,7.324,36.133,18.555,4.883
18.555,21.973,33.691,21.484,6.836
22.461,57.617,41.504,20.996,8.301
18.555,27.344,34.18,19.043,15.625
14.16,7.812,38.086,16.113,95.215
18.066,-5.859,37.109,16.113,93.75
19.531,4.883,22.461,14.648,-8.301
16.602,64.453,26.855,11.23,-38.086
19.043,39.551,26.367,18.066,2.441
13.672,-65.918,21.484,11.719,-4.883
12.695,-19.043,24.414,2.441,-5.859
12.695,68.359,26.367,4.395,-11.719
19.043,66.895,23.438,12.695,-25.391
24.414,55.664,27.832,15.625,48.828
13.184,15.625,29.297,11.719,68.359
10.254,-1.465,21.484,6.836,40.527
25.879,32.227,22.461,14.16,53.223
32.227,39.551,29.785,15.137,39.551
25.879,42.48,32.715,14.16,33.691
27.344,0,27.344,11.719,104.492
20.996,-18.555,24.902,2.93,96.68
32.227,74.219,40.039,15.137,72.266
39.062,72.754,40.527,24.414,13.184
25.879,42.969,35.645,20.02,-58.105
23.926,26.855,36.133,15.625,20.508
16.602,30.273,40.039,16.113,124.023
16.602,35.645,37.109,15.625,72.754
24.902,49.805,35.156,18.066,-27.832
22.949,59.57,41.504,24.414,-16.602
17.09,-19.043,33.691,21.484,-39.551
13.672,-34.18,36.133,14.648,2.93
20.508,35.645,46.875,15.137,52.246
28.809,76.172,47.852,18.555,27.344
21.484,89.844,51.27,23.926,30.273
20.996,-3.418,45.898,18.066,10.254
20.996,-41.016,36.621,14.16,-39.551
20.996,46.875,52.734,17.09,5.859
34.18,78.125,58.105,20.02,62.5
29.297,74.219,48.34,19.043,60.059
26.367,27.344,46.875,23.926,62.012
25.391,-10.742,37.109,24.414,29.785
18.066,-21.973,33.203,20.508,-9.766
31.25,18.066,45.898,24.414,-2.93
37.598,67.383,47.852,26.367,-6.836
29.297,15.625,42.48,29.297,-1.953
19.531,-8.301,50.293,28.809,-3.906
9.277,32.227,51.27,18.555,2.441
18.555,50.293,49.805,23.926,32.715
22.461,70.801,52.246,27.832,61.035
24.902,26.367,41.504,20.02,29.785
15.625,-22.949,42.48,19.531,-7.324
3.418,28.32,49.805,16.113,53.223
19.043,56.152,49.805,20.02,82.52
22.461,22.949,43.945,28.809,4.883
22.461,23.438,42.48,26.855,11.23
23.926,-29.297,40.527,14.648,101.074
17.09,-38.574,40.039,2.93,82.52
24.414,77.637,47.363,4.883,30.273
28.32,87.402,47.852,17.578,23.926
22.949,42.969,43.945,18.066,22.461
18.555,26.367,34.668,16.602,17.578
15.625,28.32,30.273,22.461,40.527
23.926,40.039,30.762,11.23,38.086
29.297,59.082,28.32,15.137,3.418
26.855,59.082,30.273,29.785,71.777
24.414,-10.742,28.809,29.297,68.359
12.207,-27.344,28.32,8.789,-10.254
16.113,34.18,37.598,-3.418,-10.742
29.297,52.246,36.621,14.16,-14.16
26.367,59.082,35.645,24.414,5.859
24.902,-18.066,30.273,22.949,31.25
19.531,-40.527,31.738,18.555,46.387
22.461,36.133,34.668,19.531,56.641
35.156,41.504,36.133,30.273,-13.672
36.133,63.965,41.016,33.691,21.484
33.691,22.461,29.785,31.25,34.18
28.809,-0.488,30.762,22.949,51.758
35.156,18.555,38.574,18.066,111.328
47.363,46.875,43.945,31.738,126.953
41.504,100.098,43.945,35.156,145.508
35.645,34.18,34.668,33.691,115.234
19.043,-59.082,24.902,20.996,5.371
17.578,16.602,41.992,10.254,-45.41
26.367,74.707,55.176,18.066,-24.902
23.438,82.031,48.34,27.344,-0.977
17.578,31.25,40.527,22.461,-15.137
20.508,3.418,36.621,19.531,-16.602
22.949,12.695,37.598,27.344,21.484
21.973,26.367,37.109,24.414,19.043
24.902,48.34,36.133,18.066,3.418
26.855,5.859,33.203,21.484,-31.738
13.672,-43.457,34.18,7.812,-27.832
6.348,17.09,42.969,2.441,26.855
21.973,76.172,44.434,20.508,4.883
20.02,75.195,44.922,21.484,-22.461
15.625,53.223,44.434,18.066,8.789
10.254,13.184,36.621,15.625,29.297
2.93,18.555,31.738,10.742,28.809
17.578,51.758,34.668,14.16,52.246
18.555,74.707,38.574,17.09,21.484
19.043,66.406,31.25,17.578,11.719
18.066,23.926,27.344,13.184,41.504
8.301,-1.465,31.25,8.301,50.293
21.973,29.297,36.133,19.531,21.973
30.762,88.379,44.434,30.273,16.602
27.832,87.891,41.504,27.344,63.965
26.855,27.832,32.227,16.602,48.828
19.043,19.531,32.715,8.789,36.133
20.996,44.434,36.133,15.625,23.438
31.25,56.641,38.574,20.996,-7.324
28.809,60.059,41.504,20.508,6.348
22.461,-7.812,33.691,20.02,7.812
17.09,-22.461,29.785,18.066,13.184
22.461,18.066,33.203,16.602,17.578
27.832,48.828,36.133,18.066,28.809
24.414,90.332,43.945,20.996,8.301
32.227,5.859,37.109,20.02,0.488
24.902,-41.992,31.738,16.602,12.695
20.996,44.922,43.945,10.254,-1.465
32.227,70.801,44.434,11.719,5.859
32.227,63.965,41.992,19.531,-7.812
27.832,32.715,40.039,14.648,28.809
13.184,5.859,31.738,11.23,32.227
20.996,15.137,31.25,17.09,13.184
37.598,20.508,40.039,21.484,-54.199
37.109,34.668,35.156,26.367,-13.184
29.297,-4.883,18.066,20.02,32.227
19.531,-47.363,23.438,18.555,-9.766
19.531,33.691,36.621,20.508,74.219
29.297,73.73,32.715,20.02,90.82
32.715,53.223,32.227,22.949,19.043
29.785,11.719,26.855,21.484,13.672
19.531,-2.441,24.414,16.113,14.16
19.043,9.277,26.367,11.719,-0.977
35.645,26.367,31.738,20.02,9.766
29.785,61.523,39.551,24.414,55.176
23.926,29.297,27.344,27.344,-1.953
28.809,-24.902,20.508,25.879,-31.25
25.391,-21.973,30.762,25.879,30.762
27.344,8.789,32.227,25.879,33.203
28.809,44.434,29.297,18.555,1.953
27.344,45.41,35.645,25.391,-12.207
24.902,-35.645,30.762,31.25,41.992
17.09,-30.273,29.297,26.855,83.984
24.414,49.316,37.598,30.762,62.5
35.156,41.016,36.621,33.203,42.969
35.156,28.809,29.785,35.156,37.598
21.973,14.16,20.508,23.438,47.363
12.695,-15.137,15.625,14.16,-0.977
22.461,-30.762,14.648,19.531,-28.32
21.484,7.324,19.531,18.555,31.25
23.438,55.176,26.367,19.531,5.859
28.32,-18.555,29.785,21.973,3.418
24.414,-55.664,32.227,17.09,-2.441
22.461,31.738,41.016,16.602,-66.895
27.832,81.543,37.598,26.855,12.207
27.832,74.707,30.762,30.762,20.508
22.949,33.691,24.414,25.391,-25.879
14.16,23.438,27.832,22.461,19.043
14.648,19.531,26.855,16.602,18.555
34.668,32.715,21.973,21.484,13.184
34.18,35.156,29.785,31.738,14.648
21.484,1.953,26.855,26.367,18.555
18.555,9.766,28.32,16.113,52.734
15.137,20.02,29.785,7.324,23.438
