TP9,AF7,AF8,TP10,Right AUX
7.812,52.734,-153.809,-7.324,0
6.348,49.805,-21.484,-7.324,20.02
17.09,51.27,45.898,-5.371,39.551
19.531,50.781,25.879,-6.836,57.129
9.766,49.316,-56.641,-9.277,46.387
-4.883,47.363,-124.023,-15.137,26.367
-0.488,50.781,-27.832,-15.625,28.32
20.02,53.223,11.23,-7.324,-13.672
25.391,47.852,38.086,0.488,-13.184
16.113,42.969,-7.324,6.348,47.852
5.371,46.387,-131.348,1.465,71.289
-0.488,44.922,-87.891,-3.906,30.762
8.789,41.504,-21.484,2.93,-3.418
20.508,43.457,-44.434,2.441,83.008
14.16,46.387,-49.805,0.977,62.5
3.906,45.898,-39.551,2.93,17.09
9.277,44.434,-33.203,3.418,70.801
28.809,45.41,-20.996,6.836,17.578
33.203,42.48,12.695,12.207,-9.277
19.043,44.922,-15.625,10.254,3.906
6.348,47.852,-138.184,3.906,-8.301
3.906,41.992,-81.543,-2.441,-6.836
10.742,37.598,-10.254,-3.418,22.461
13.672,39.062,4.883,-1.465,37.109
0,35.645,-36.133,-6.348,36.133
-20.508,32.715,-139.648,-11.23,39.551
-24.414,33.691,-86.426,-14.648,3.906
-6.836,35.156,-15.625,-12.207,0
0.488,29.785,-9.277,-9.766,-41.992
-2.441,26.855,-4.883,-12.207,-13.672
-8.789,31.25,-126.465,-12.695,5.371
-12.695,33.203,-123.535,-14.16,-46.875
6.348,32.227,-15.137,-13.672,-17.09
16.602,27.832,20.996,-15.625,-7.812
2.93,22.461,16.602,-17.09,11.23
-14.16,17.09,-130.371,-19.043,27.832
-19.531,19.043,-169.434,-22.461,43.457
-9.766,22.461,-29.785,-20.508,67.871
2.93,24.902,55.176,-17.09,61.035
3.906,25.879,9.766,-17.09,28.809
-3.906,23.438,-110.84,-20.996,15.625
-13.672,22.949,-134.277,-24.414,16.113
-17.578,20.02,-18.066,-22.949,43.457
-6.348,16.113,48.828,-19.043,96.68
-5.859,16.602,23.438,-12.695,60.059
-17.578,18.066,-78.613,-16.602,11.719
-21.973,19.531,-151.855,-20.996,25.879
-20.02,18.066,-75.684,-24.902,39.062
-11.719,18.555,-20.508,-37.598,33.203
-7.324,13.672,7.812,-39.551,48.828
-15.625,12.695,-84.473,-35.645,10.254
-26.367,21.484,-163.574,-38.086,-48.828
-23.438,17.09,-25.391,-39.551,-26.855
0.977,14.648,26.855,-29.297,21.484
6.836,15.625,9.766,-25.879,16.602
-8.301,14.648,-5.859,-24.902,9.277
-16.113,16.602,-119.629,-20.996,34.668
-11.23,12.695,-58.105,-20.508,11.23
1.953,9.766,38.574,-8.789,18.555
9.277,13.672,41.992,-5.371,-3.418
0.488,15.137,-3.418,-14.648,1.465
-10.742,14.648,-105.469,-16.602,78.613
-19.043,11.23,-84.473,-14.16,36.133
-13.672,-0.488,32.715,-15.625,15.137
-4.883,-3.418,76.66,-16.113,44.922
-12.695,-3.906,13.184,-11.23,47.363
-20.996,-5.371,-121.582,-17.09,9.277
-19.531,-3.418,-82.52,-20.02,-16.113
-9.277,-4.395,39.551,-13.184,-2.93
1.465,0.488,95.703,-8.789,38.086
-0.977,6.836,24.902,-4.883,52.246
-6.836,3.906,-89.844,-8.789,5.859
8.301,6.836,-57.129,-12.207,36.621
28.32,9.277,38.086,-7.324,31.25
39.062,7.324,101.562,-7.324,-12.207
28.32,8.301,61.523,-13.184,6.836
13.672,8.789,-67.383,-10.742,53.711
7.324,9.766,-73.242,-8.301,21.973
13.672,11.719,26.855,-11.719,-34.668
31.738,14.16,110.352,-8.789,-26.855
35.645,14.648,84.961,-2.93,25.879
20.996,17.578,-40.039,-9.766,86.426
13.672,15.625,-83.496,-11.23,47.363
18.555,15.137,27.344,-10.254,9.766
23.926,15.625,113.77,-11.719,4.883
19.531,13.184,81.543,-5.859,-1.465
5.371,18.066,-48.34,-4.883,2.441
-8.301,21.484,-86.426,-13.184,-37.598
2.93,20.996,26.367,-17.578,7.324
21.484,26.855,77.148,-10.254,20.02
16.602,24.414,90.82,-4.395,37.598
2.441,23.438,-32.715,-9.277,77.637
-8.789,22.949,-113.281,-12.695,34.18
-3.906,22.949,23.438,-9.277,59.082
10.742,26.855,39.551,-4.395,41.504
21.484,23.438,4.395,0.977,-0.977
17.578,20.508,21.973,-0.488,48.34
4.395,20.996,-53.711,-5.859,35.156
9.277,23.438,3.906,-3.418,34.18
25.879,26.367,79.59,2.441,102.539
35.156,26.367,58.105,4.395,78.613
29.785,27.832,-0.488,5.859,34.18
20.508,32.715,-93.262,4.395,32.227
17.578,32.227,-47.363,0.488,5.859
28.32,28.32,63.965,1.953,19.531
34.668,28.809,100.586,5.371,55.176
27.344,28.809,20.996,6.348,14.16
14.16,26.855,-89.844,1.465,-9.277
9.766,28.32,-32.227,0.488,49.316
23.926,29.785,64.453,3.418,67.383
40.039,30.762,103.027,6.836,67.383
38.086,30.273,47.852,11.23,30.762
24.902,31.738,-70.801,5.371,-2.441
20.508,34.18,-54.688,2.441,-1.465
36.621,35.645,66.406,14.16,13.184
51.27,36.621,126.465,19.043,16.602
47.363,37.598,84.473,17.09,29.297
37.598,44.922,-50.293,16.602,-6.836
26.855,44.434,-28.32,12.695,6.836
30.762,41.504,70.801,15.625,56.641
45.898,44.434,106.934,17.578,9.766
48.34,43.457,96.68,13.184,-34.668
33.691,45.41,-10.254,7.324,26.855
27.832,45.898,-46.387,3.418,98.145
37.598,49.805,49.805,5.371,43.457
46.875,52.734,71.777,5.859,20.508
53.223,50.293,85.938,14.16,41.504
41.992,52.246,43.457,17.578,4.395
29.785,52.734,-47.852,14.16,21.973
33.203,54.199,62.5,12.695,103.027
42.48,55.176,98.145,10.742,77.148
42.969,53.223,2.93,12.695,-5.859
37.109,58.105,22.461,14.16,-14.16
33.203,55.176,41.992,15.625,60.547
34.18,49.805,64.941,17.578,62.988
47.363,50.781,95.215,21.484,34.18
51.758,51.758,108.887,25.391,25.879
33.691,51.27,29.297,21.484,-0.488
24.902,49.805,-52.734,17.578,63.477
21.973,48.828,20.508,11.23,45.898
28.32,48.34,68.359,11.23,12.207
39.551,50.781,76.172,14.16,-19.043
30.273,54.688,51.758,13.184,-44.434
18.555,53.711,-55.176,9.766,20.02
20.996,50.293,-49.316,5.371,-7.812
29.785,47.852,67.871,5.859,6.348
31.738,49.805,117.676,15.137,-2.93
25.879,51.758,63.965,20.508,-16.113
16.113,46.875,-35.645,15.625,41.992
18.066,44.434,-9.277,9.766,64.453
27.832,44.922,70.801,6.348,25.879
30.762,44.922,134.277,2.441,22.949
26.367,41.504,82.031,-1.953,50.293
13.672,40.527,-43.457,-6.836,85.938
9.277,42.48,-41.992,-10.254,47.363
19.043,38.574,76.66,-2.441,31.738
30.273,39.062,129.883,0,84.961
28.32,42.48,45.898,-4.883,61.035
13.672,40.527,-68.359,-5.859,9.277
2.93,44.434,-34.668,-9.766,18.066
12.207,45.898,49.316,-10.742,70.801
24.414,43.457,119.141,-4.395,73.73
28.809,42.48,76.172,-2.93,70.312
19.043,41.504,-75.195,-3.418,32.715
7.324,41.504,-73.242,-1.953,15.137
11.719,42.969,9.766,-2.93,47.363
18.066,43.457,70.801,-2.441,26.367
21.484,40.039,84.961,-0.977,68.359
9.766,41.992,-61.523,-2.441,80.078
1.465,44.434,-124.023,-4.395,18.066
8.301,41.016,3.906,-4.395,-1.465
14.648,41.016,37.598,-2.93,0
10.742,38.086,29.297,-3.906,0
-2.93,37.109,-8.789,-10.254,-8.301
-8.301,41.992,-89.355,-11.23,55.664
-2.441,40.039,-27.832,-7.324,25.879
13.184,38.574,23.438,-3.418,-30.762
21.484,41.016,10.254,-3.418,48.828
6.348,42.48,16.113,-7.324,67.383
-2.93,39.551,-66.406,-15.137,67.871
7.324,39.062,-73.73,-14.648,48.828
16.113,39.551,-19.531,-6.836,-49.316
7.812,39.062,56.641,-14.16,-53.711
-4.395,41.992,59.082,-18.555,23.926
-11.23,42.969,-103.027,-11.719,27.832
-7.324,39.551,-53.223,-7.324,54.199
4.395,35.156,10.254,-5.371,45.898
14.648,32.715,42.969,-2.93,32.715
14.16,34.668,-23.438,-2.93,35.645
7.324,38.574,-100.098,-6.348,49.316
5.859,39.551,-45.898,-10.742,150.879
14.16,40.039,-36.133,-7.324,69.336
18.066,40.039,-4.883,-2.93,20.996
12.207,37.598,-11.23,0,42.48
5.371,34.668,-110.352,-4.883,31.738
2.93,34.668,-98.633,-11.719,29.297
10.742,30.762,-21.484,-5.371,17.09
17.09,25.391,16.602,-1.953,7.324
2.441,25.391,12.207,-8.789,28.809
-17.578,24.414,-136.719,-13.672,47.852
-29.785,18.555,-143.066,-20.996,9.277
-33.691,15.625,-43.457,-30.762,19.043
-29.297,11.719,20.508,-33.203,34.668
-28.809,8.789,6.348,-29.785,49.805
-33.203,15.137,-172.363,-32.227,32.715
-39.551,12.207,-166.504,-40.527,59.082
-29.297,10.742,-78.125,-36.621,31.738
-14.16,11.719,35.645,-33.691,-11.719
-14.16,9.277,42.969,-33.691,31.738
-28.809,13.672,-128.906,-33.203,75.195
-36.621,16.113,-186.523,-40.039,41.016
-19.531,16.113,-73.242,-42.48,-2.93
-3.906,15.137,-19.043,-37.109,-4.395
-0.977,16.602,0.977,-31.25,4.395
-15.625,17.09,-94.238,-34.18,37.109
-29.297,15.625,-211.914,-39.551,21.973
-18.555,16.602,-118.164,-35.645,-0.488
-6.348,18.555,-10.742,-30.762,-27.832
0.488,22.949,2.93,-25.391,-20.02
-8.301,23.926,-86.426,-21.484,7.324
-16.602,21.484,-169.434,-17.578,42.48
-10.742,24.414,-88.867,-9.277,61.523
2.93,28.809,-25.391,-2.441,-11.719
6.836,28.809,-56.152,-1.953,-6.348
-5.371,33.203,-17.09,-3.418,61.035
-14.648,36.133,-74.219,-2.93,94.727
-13.184,32.227,-96.191,-2.441,86.914
4.395,31.738,-34.668,3.906,29.297
22.461,32.715,-21.484,10.742,-0.488
12.207,31.738,-32.715,6.348,11.719
-0.977,37.598,-119.629,-3.418,45.41
-4.395,35.645,-105.469,-0.977,24.414
5.859,29.785,-25.879,3.906,-7.812
16.602,30.762,25.391,1.953,22.461
12.695,31.738,1.953,0,52.246
-3.418,27.832,-127.441,-1.465,75.195
-13.184,27.344,-107.91,-0.977,9.766
-6.836,28.32,-19.531,-4.883,-18.066
5.859,25.391,46.387,-0.488,40.527
6.348,23.926,1.953,2.93,12.695
-11.719,20.508,-165.039,0.977,-57.617
-26.367,13.672,-115.234,-8.789,-54.688
-15.625,13.184,7.324,-15.625,-17.09
-2.441,20.508,88.379,-6.348,-12.207
-2.441,25.879,73.242,-5.859,8.301
-2.93,26.855,-105.957,-5.371,-7.324
-11.719,26.367,-112.305,-5.859,8.789
-3.418,29.297,20.996,-2.93,59.082
14.648,30.273,59.57,6.348,10.742
12.207,30.273,48.34,5.371,-20.996
0,31.738,-69.824,-1.953,-2.441
-12.207,29.297,-128.418,-8.301,-4.395
-8.301,27.832,-50.293,-9.766,-22.461
13.672,32.227,67.383,-6.348,-12.695
12.207,36.133,83.496,-6.836,51.27
-16.602,30.762,-63.965,-11.23,68.359
-25.391,30.762,-119.141,-11.719,21.973
-10.254,34.668,16.113,-5.371,4.883
6.348,30.762,32.715,-1.465,-2.441
12.207,28.32,36.133,-4.883,34.668
5.859,29.785,17.09,-4.883,25.879
-4.395,29.785,-75.684,-4.395,-49.316
-6.348,26.855,22.461,-8.789,-30.762
5.859,23.926,65.43,-8.789,41.992
16.602,24.902,25.879,-6.836,15.137
9.277,28.32,-28.32,-4.883,-6.348
3.906,33.203,-85.938,-4.395,16.602
5.859,28.809,-14.648,-6.836,26.855
15.625,25.391,34.18,-3.418,39.551
23.438,27.344,50.781,1.953,33.691
11.23,27.832,-1.953,-0.977,31.738
2.441,30.762,-100.098,-3.906,56.641
7.324,33.691,-23.926,-1.953,76.172
20.996,33.691,12.695,-1.465,30.273
25.879,33.203,26.367,-2.441,-15.625
18.066,31.738,8.301,-1.953,0.977
9.766,36.133,-91.797,0.488,56.152
7.324,40.527,-54.199,-0.977,72.754
19.043,37.109,37.598,-2.441,64.453
26.855,35.156,77.148,-1.465,22.949
16.602,35.645,31.25,-4.395,-4.883
8.301,41.016,-83.008,-3.906,27.832
4.395,41.992,-76.172,-8.301,16.113
11.23,39.551,27.344,-4.883,-0.977
22.461,44.434,98.145,2.93,-28.809
16.113,43.457,97.168,-2.93,-2.93
-5.371,39.551,-38.574,-6.836,64.453
-11.23,39.551,-104.004,-5.859,33.203
-5.371,41.016,11.23,-5.859,62.988
1.953,41.504,20.02,-6.836,38.086
13.184,40.039,17.578,-2.93,-13.672
3.906,38.086,22.461,-3.906,39.062
-6.348,39.551,-49.805,-8.789,48.828
7.324,40.527,44.434,-0.977,44.434
25.879,41.016,41.992,6.348,69.336
32.227,43.457,44.922,3.418,62.988
25.391,41.016,22.949,-1.953,7.324
16.602,38.574,-66.406,0.488,14.16
22.949,39.062,31.25,0.977,66.406
41.016,40.039,105.469,4.395,53.223
49.316,40.527,80.078,12.207,64.453
40.039,37.598,-17.578,11.719,102.051
29.785,39.062,-37.598,4.883,83.984
31.25,40.527,22.461,4.395,75.195
42.48,39.551,61.035,10.254,36.133
49.805,40.527,145.02,16.113,28.32
31.25,43.945,30.762,11.719,51.758
20.508,42.969,-81.543,5.371,12.695
30.273,37.598,10.254,4.395,-32.227
38.574,42.969,66.895,3.418,-39.551
40.527,44.922,137.207,6.836,40.527
34.18,41.504,44.434,4.395,59.082
20.996,45.898,-105.957,0.488,11.23
17.09,49.805,-2.441,0.977,-20.02
32.715,47.363,108.398,3.418,6.348
42.48,43.457,152.344,5.371,32.227
32.227,38.086,96.191,5.859,29.297
20.996,34.18,-47.363,2.93,34.668
8.789,35.156,-11.23,-0.977,25.879
19.043,34.18,89.355,-0.977,24.414
34.18,35.645,150.879,2.441,73.73
21.973,32.715,90.82,5.859,51.758
11.23,34.668,-44.922,2.441,-20.996
7.812,40.527,-8.301,4.395,-0.977
19.043,41.504,42.48,11.719,-32.715
36.133,38.574,133.301,10.742,-16.113
30.273,38.086,106.445,10.254,10.742
19.531,41.992,-19.531,16.113,31.25
17.578,38.574,-14.648,15.625,27.832
21.973,36.133,80.566,14.648,20.508
34.18,36.133,152.344,16.113,38.574
26.855,40.527,101.074,13.672,-14.16
0.488,41.016,-11.719,10.254,-27.344
-9.277,32.715,-35.645,5.859,-10.254
2.93,32.227,65.918,4.395,-15.625
16.113,37.109,114.258,6.836,30.273
18.555,38.574,68.848,6.836,-14.16
11.719,41.016,36.621,14.16,-20.996
-1.953,35.156,7.324,15.625,84.961
5.371,37.109,62.5,11.23,64.941
19.043,39.551,41.504,5.371,38.086
19.531,31.25,61.035,-3.418,66.895
13.672,32.715,58.594,-7.812,34.18
3.418,34.668,-41.504,-7.812,37.109
2.441,37.109,20.996,-6.348,51.27
9.766,41.504,110.352,-4.395,24.902
14.648,40.527,111.816,0.977,18.066
8.789,37.598,-32.715,5.371,-15.137
2.441,35.645,-97.168,4.883,-22.461
3.906,36.621,51.27,4.395,32.227
13.672,38.574,113.281,3.906,52.734
18.555,35.156,109.863,4.395,53.711
3.906,34.18,35.645,3.418,39.062
-9.766,37.109,-81.055,2.93,53.223
-6.836,34.668,-12.207,1.465,69.824
11.23,31.25,58.594,2.441,96.191
20.02,32.227,69.824,4.883,74.707
16.113,33.203,31.25,7.324,36.621
6.836,35.156,-89.844,7.812,33.203
2.441,36.621,-47.363,4.883,53.711
20.996,38.574,16.113,10.254,56.152
34.18,36.133,43.945,10.742,-5.859
30.762,33.691,32.715,6.836,-20.02
13.672,35.156,-64.453,4.395,-48.34
-2.441,31.738,-34.18,1.953,-0.977
2.93,28.809,41.504,5.371,21.973
18.555,30.762,-12.207,8.301,-20.02
17.09,34.18,30.762,1.953,-16.113
3.418,36.133,2.93,-2.93,7.324
2.93,41.992,-68.359,-1.465,41.016
7.324,40.039,4.395,-2.441,2.93
25.391,34.18,64.453,2.441,-8.789
22.949,32.715,30.273,5.859,59.57
-4.883,29.785,-75.684,-0.488,59.082
-12.695,21.973,-76.66,-0.488,-11.23
2.93,13.672,5.371,9.766,-0.977
18.066,30.273,72.266,4.395,-13.184
9.766,45.41,93.75,-13.184,17.578
-5.859,35.645,-62.5,-16.602,33.691
-10.254,30.273,-107.91,-19.531,45.898
5.371,39.551,-7.324,-16.602,62.988
18.066,39.062,60.059,-13.672,-17.09
22.949,37.598,87.402,-6.836,-17.578
13.184,37.109,-48.34,-5.371,38.574
-0.488,31.738,-161.133,-13.672,49.805
5.859,36.621,-23.926,-12.207,-1.465
13.184,38.574,48.828,-10.742,22.949
9.766,37.109,46.387,-10.254,33.691
-0.977,37.109,13.672,-5.371,-17.578
-12.207,35.156,-105.957,-4.883,16.602
-11.23,33.691,-62.988,-3.906,32.227
8.301,38.574,0.977,1.465,50.293
17.578,39.551,74.707,4.395,96.68
11.23,38.086,8.301,-0.488,74.219
-0.488,41.016,-128.418,-6.836,36.621
-0.488,38.574,-63.477,-11.23,-9.766
17.578,37.109,-20.508,-9.277,-11.719
16.602,39.062,42.969,-11.719,20.508
0.977,37.598,49.316,-18.066,10.742
-7.324,39.062,-101.562,-18.066,35.156
-5.859,40.527,-60.059,-19.531,34.18
5.371,37.598,40.039,-14.16,36.133
23.438,39.551,57.617,-4.395,43.457
21.973,38.574,-1.953,-1.465,5.859
9.277,35.156,-111.328,-5.859,50.293
10.742,35.156,-101.074,-3.418,37.598
20.02,32.227,18.066,0.488,-13.672
29.297,25.391,70.801,3.418,4.395
25.879,24.902,-6.348,5.371,17.09
7.812,26.855,-135.742,0.977,-21.484
10.742,33.203,-48.828,4.395,7.812
23.926,38.086,58.594,9.766,83.496
27.832,36.621,68.848,14.648,62.5
26.855,35.645,35.156,18.555,20.508
12.695,40.039,-102.051,18.066,23.926
-2.93,35.156,-105.957,7.324,13.184
6.348,33.691,-4.883,0.977,-11.23
23.926,41.992,80.078,6.348,-6.348
20.996,42.48,70.312,5.371,-38.086
11.719,40.039,-83.496,2.441,-45.898
11.23,42.48,-111.816,-1.953,0.488
18.555,42.969,41.504,-5.371,44.434
27.832,44.922,56.152,-1.953,84.473
31.25,48.34,29.785,0.488,60.059
19.531,49.316,15.625,0.488,13.672
13.184,50.293,-79.59,0.977,10.742
26.367,50.293,-12.207,4.883,36.621
39.551,49.316,80.078,10.254,74.707
40.039,45.898,79.59,10.742,81.543
29.297,43.457,-54.688,7.324,74.707
13.184,40.039,-130.859,8.301,44.922
13.184,40.527,-46.875,9.277,31.738
23.926,38.574,18.555,13.672,40.527
28.809,37.109,66.406,16.113,52.734
21.973,39.062,-24.414,15.137,44.922
5.371,41.016,-116.699,16.113,0.488
0.488,41.016,-49.316,11.23,-51.758
13.672,38.574,18.066,4.395,5.371
20.996,41.504,54.199,6.836,26.855
6.348,40.527,-12.207,3.418,-26.367
-13.672,40.039,-125.488,-3.906,20.508
-19.043,40.039,-72.754,-2.441,2.441
-2.93,36.621,-3.906,0,-12.207
11.719,36.133,27.832,4.395,25.391
11.23,39.062,-21.484,10.254,17.578
0.977,42.969,-112.305,11.23,41.016
-12.207,47.363,-43.457,6.836,22.461
-0.488,50.293,29.297,9.277,38.574
23.438,48.34,-36.133,18.066,33.203
18.066,45.41,-4.395,17.578,-17.578
0.977,47.363,-6.348,11.23,54.688
4.883,48.34,-66.406,12.695,96.68
18.066,42.969,0.977,13.672,60.547
27.344,44.922,71.289,19.043,47.363
24.902,51.27,50.293,21.484,40.527
9.766,47.852,-124.023,15.625,-22.461
1.953,44.434,-119.141,11.23,-49.316
14.648,46.875,34.18,11.23,-3.906
23.926,46.875,142.09,11.719,46.387
13.184,42.969,89.844,10.254,63.965
3.418,41.504,-98.145,8.301,1.465
3.418,44.434,-81.055,5.371,12.695
8.789,44.434,3.418,5.371,64.941
16.113,40.527,75.195,6.836,31.25
15.137,42.48,118.164,7.812,6.348
0.977,40.527,-41.992,11.719,1.953
-2.441,36.621,-81.543,4.883,69.336
6.348,39.551,-3.906,-0.977,62.5
20.508,43.457,59.082,7.324,16.113
27.344,46.875,100.586,9.766,53.223
18.066,46.387,-9.766,2.93,47.852
10.254,47.363,-75.684,-0.977,41.016
11.719,41.992,18.555,-2.93,94.727
26.367,41.016,51.27,-0.977,56.641
34.18,47.363,95.703,3.418,34.18
25.391,48.828,14.16,5.859,76.172
17.09,44.922,-118.164,0.977,34.18
25.391,39.551,-26.855,-4.883,34.18
45.41,39.062,62.012,-3.418,53.223
53.711,35.645,78.613,-0.488,9.766
43.457,33.691,12.695,4.883,65.43
18.066,37.109,-90.332,6.348,98.633
9.277,42.969,-21.484,6.348,46.387
22.461,42.969,62.5,11.719,31.25
32.227,38.574,82.031,16.113,-8.301
26.367,42.969,38.574,12.695,10.254
16.602,46.875,-88.379,5.371,37.109
13.184,43.945,-30.762,0.977,25.879
20.996,44.434,66.406,2.441,64.453
32.715,45.898,107.422,6.348,44.922
24.414,45.41,97.168,4.883,39.062
4.395,46.875,-81.055,-0.977,21.973
0.488,43.457,-77.637,-3.418,27.344
19.043,40.039,50.293,1.953,40.039
37.109,40.039,38.574,2.441,22.949
37.109,40.039,64.453,-1.953,67.871
25.879,39.062,-9.766,2.441,16.602
20.508,41.016,-48.34,-0.488,24.902
27.344,41.016,26.855,0.488,12.695
29.297,39.551,42.969,6.836,-34.668
29.297,40.039,93.262,15.137,38.086
17.578,33.691,-51.758,11.719,-1.465
8.789,34.668,-91.797,-5.859,-49.805
23.438,38.574,23.438,-7.812,-28.32
36.621,36.133,83.496,-3.418,-5.859
36.621,36.621,98.633,0,6.348
24.414,37.598,-25.879,0.977,22.461
8.789,41.016,-75.195,0.488,45.898
12.207,37.598,0,0.488,-11.719
33.203,32.715,90.332,3.906,-55.664
33.691,32.227,116.211,4.883,38.574
24.414,30.762,-44.922,2.93,30.762
23.926,31.738,-110.84,4.883,-9.766
20.996,40.039,-6.348,5.371,36.133
30.273,42.48,59.57,8.789,-3.906
45.41,35.645,111.816,17.578,20.508
27.344,33.203,-26.855,18.066,70.801
11.23,37.109,-113.281,17.09,32.715
20.02,38.574,36.133,16.113,9.766
36.621,39.062,89.355,15.137,20.996
38.574,41.504,66.895,11.23,69.824
17.09,42.48,-8.301,3.906,62.988
0,40.527,-80.566,-3.418,18.066
1.465,36.133,-9.766,-8.301,-8.789
16.602,37.109,54.688,-2.441,63.477
31.25,40.039,87.402,7.812,131.348
23.438,37.109,41.504,10.254,127.441
1.953,34.668,-110.84,2.441,66.406
3.418,37.109,-61.035,-0.977,51.27
19.531,35.645,61.523,6.348,68.848
28.32,29.785,83.984,9.766,14.648
18.555,33.203,16.602,1.953,-35.156
5.859,34.668,-71.289,-4.395,11.23
9.766,31.25,-30.273,-5.371,64.941
18.066,31.25,46.387,-1.465,43.945
26.855,31.25,88.867,3.418,-6.836
26.855,32.227,96.191,5.371,-28.809
12.695,37.109,0.488,7.324,33.203
6.348,37.109,-48.34,5.859,50.781
20.02,35.645,44.434,4.395,7.324
31.25,37.598,34.18,7.324,34.668
20.02,38.086,42.969,5.859,46.387
6.836,43.457,28.32,2.441,-6.348
2.441,42.969,-40.527,-2.93,-11.23
15.625,40.039,45.41,2.93,42.969
30.273,42.969,107.422,4.883,33.203
29.785,46.387,76.66,7.812,-48.828
13.184,45.898,-54.199,5.371,-60.059
4.883,45.41,-60.547,-2.93,-8.301
18.066,44.434,-13.184,-3.418,24.902
29.297,41.016,68.848,0.488,17.09
26.855,41.016,104.492,5.371,22.949
13.672,42.969,-94.238,-1.465,-5.859
0.488,41.504,-104.98,-2.93,-34.18
4.395,38.574,50.781,0.977,27.344
23.926,42.48,59.57,2.93,31.738
32.227,42.48,59.57,13.184,-1.465
23.926,41.504,-7.324,14.648,29.785
9.277,42.48,-91.797,9.766,62.5
3.906,41.016,-17.578,6.836,78.613
13.184,43.457,42.969,11.23,44.434
21.484,41.992,72.754,8.789,-9.277
12.695,40.527,12.695,0.488,25.391
-7.324,41.504,-107.91,-1.465,69.336
-10.254,38.086,-47.363,0,82.52
7.324,37.598,56.152,3.906,78.125
22.461,39.062,99.609,4.395,92.285
15.625,34.668,29.297,4.395,89.844
-4.883,33.691,-95.703,-3.906,44.434
-2.93,37.109,-21.973,-7.324,48.34
10.742,37.109,75.684,-3.906,79.59
16.113,32.227,87.891,-1.465,55.176
6.348,29.297,38.574,4.883,30.762
-4.395,33.691,-65.43,2.441,31.25
-6.836,34.18,-41.016,-0.488,25.879
0.977,33.691,31.738,4.883,13.184
17.578,34.668,101.074,7.812,-0.488
14.648,31.25,77.637,6.348,72.266
0.977,32.715,-84.961,4.395,59.57
3.418,37.109,-74.219,-3.418,-20.996
12.695,38.086,45.898,-8.301,-20.02
19.531,41.504,95.703,-5.371,-7.812
14.16,42.969,80.078,-0.488,-9.766
8.789,41.016,-62.012,1.465,-16.602
3.906,41.504,-93.262,0.488,-42.969
4.883,44.434,63.965,5.859,-11.719
24.902,42.969,69.824,5.371,42.48
30.762,35.156,45.898,0.977,12.207
21.973,34.668,10.254,4.883,5.859
7.812,41.016,-65.918,2.441,17.09
14.16,44.922,34.668,-4.395,-16.113
31.738,39.062,147.949,-1.465,-0.977
27.832,36.133,121.582,2.441,71.777
13.672,37.598,-56.641,4.883,60.547
11.23,30.273,-85.449,2.441,19.531
13.672,25.879,8.789,-3.906,16.113
25.879,32.227,84.473,-1.465,11.719
31.25,38.574,103.516,-0.977,36.621
16.113,40.039,-4.395,-3.418,59.082
5.859,37.598,-111.328,-9.766,64.941
11.719,37.598,-49.316,-14.16,11.719
26.855,40.527,34.18,-7.324,6.836
32.715,35.645,86.426,0.488,44.434
20.996,33.203,57.129,2.93,14.648
8.789,32.227,-93.262,-1.953,-29.785
