TP9,AF7,AF8,TP10,Right AUX
27.832,21.484,-574.707,25.391,-8.301
21.973,29.297,-877.93,23.438,21.484
25.391,35.645,-958.496,19.043,36.621
30.762,33.203,-579.59,20.02,44.922
33.691,29.785,-263.184,27.344,80.566
29.297,30.273,-483.887,22.461,85.938
18.555,31.25,-838.867,20.02,42.48
14.16,32.227,-955.078,20.996,29.297
30.762,33.203,-733.398,22.949,13.672
38.574,31.738,-471.68,23.438,21.973
35.156,29.785,-551.27,20.996,20.508
24.414,27.832,-841.797,20.02,-13.672
15.625,29.785,-1000,16.602,-37.598
22.461,30.273,-855.469,17.09,-39.062
32.227,32.227,-428.711,22.949,42.48
33.203,35.645,-427.734,24.414,47.852
19.043,32.227,-808.594,21.484,-5.371
11.23,34.668,-988.281,15.137,-4.395
27.832,36.621,-752.93,13.672,23.926
34.18,32.715,-479.492,17.578,38.574
28.809,36.133,-460.938,19.531,35.645
25.391,36.621,-684.57,19.531,27.344
20.508,33.203,-977.051,19.043,8.789
27.344,31.738,-782.227,22.461,10.254
35.645,30.762,-441.406,31.738,11.719
35.156,32.715,-361.816,34.668,33.203
25.879,33.691,-510.742,28.809,43.945
19.043,34.18,-872.07,20.508,-10.254
24.902,33.203,-763.672,16.602,-6.836
32.227,30.762,-341.309,22.461,7.324
37.109,31.25,-227.539,27.344,35.645
33.203,34.18,-460.449,21.484,37.598
24.902,34.668,-840.82,11.719,12.695
25.391,35.645,-821.289,10.742,-32.227
41.992,35.645,-345.215,19.531,-34.18
42.48,29.785,-118.652,21.973,-16.602
25.391,28.32,-327.148,17.578,15.137
18.066,34.18,-750.488,13.672,17.578
17.578,33.691,-756.348,13.184,-1.953
23.438,32.227,-187.5,17.09,9.277
32.715,35.156,53.711,22.949,31.25
21.973,34.668,-179.199,22.949,41.016
9.277,38.574,-614.258,18.555,-20.508
14.16,38.574,-631.348,15.625,-1.465
28.32,35.156,-199.219,18.555,55.664
38.574,36.133,1.465,23.438,65.43
30.762,37.109,-154.297,27.344,32.227
15.625,33.691,-516.113,23.926,-7.812
13.672,29.785,-635.254,15.625,22.461
22.461,32.227,-295.41,19.043,41.504
38.086,30.762,15.137,21.973,49.805
35.645,29.297,1.953,20.996,36.133
18.066,31.738,-280.273,19.043,41.016
24.414,35.645,-628.418,17.09,53.223
38.574,34.668,-259.277,16.602,68.359
42.969,32.227,199.219,18.555,44.434
41.992,30.762,69.824,20.508,23.438
25.391,30.762,-238.77,18.555,84.473
17.09,32.715,-475.098,16.113,57.617
29.297,35.156,-227.051,15.625,9.277
39.062,33.203,31.25,18.555,17.09
37.598,29.297,37.598,17.578,48.828
31.738,33.203,-150.391,19.043,28.32
21.973,36.621,-509.277,17.578,48.828
24.902,31.738,-325.684,20.996,32.227
34.668,29.297,222.656,26.367,-10.254
38.086,32.715,205.078,27.344,-3.906
32.715,33.691,-133.301,28.32,-8.301
15.137,33.691,-367.188,19.043,42.48
20.02,34.668,-242.188,17.09,11.23
35.645,32.227,140.625,21.484,40.527
32.715,30.273,190.43,24.414,68.359
27.832,31.738,-209.961,25.391,9.277
22.949,30.273,-474.609,17.578,37.109
19.043,33.691,-211.914,15.137,64.453
25.879,33.691,139.16,17.09,1.465
28.32,29.785,210.938,18.555,-1.465
26.367,33.691,-33.691,17.578,56.641
15.137,34.18,-446.777,13.184,21.484
13.672,26.855,-328.613,6.348,-7.812
24.902,25.879,139.648,8.301,10.742
24.902,29.297,216.797,18.066,2.441
13.672,25.391,21.973,18.066,1.953
1.465,26.367,-353.027,13.672,22.949
6.836,29.297,-517.578,13.672,-25.879
21.484,29.297,49.316,19.531,4.883
27.344,28.32,368.652,25.391,33.691
25.879,27.832,130.859,26.855,11.719
18.555,28.809,-265.137,26.855,27.344
13.672,29.785,-366.211,27.832,18.066
10.742,27.344,33.691,22.949,-18.555
12.695,26.367,232.91,23.926,-21.484
10.742,26.367,53.711,25.879,11.719
-1.953,31.738,-215.332,19.531,81.055
1.953,30.273,-385.254,22.461,43.945
16.602,23.438,-26.855,20.996,2.93
22.461,24.414,246.582,25.391,54.688
1.465,26.855,88.867,24.902,48.828
-11.719,27.832,-166.504,17.09,-6.348
-8.301,29.785,-484.863,17.578,5.371
4.395,30.762,-194.336,20.02,18.066
16.602,29.297,309.57,20.508,18.066
8.789,28.32,194.336,21.484,54.199
0.977,29.297,-208.496,20.508,36.133
2.93,28.809,-432.129,19.531,13.184
13.184,29.785,-139.648,23.438,59.082
15.137,29.785,108.887,29.785,31.25
10.254,28.32,39.551,31.738,-37.598
13.184,28.32,-174.316,27.832,41.016
9.277,32.715,-531.25,24.902,50.781
10.742,36.621,-341.797,25.879,1.953
23.438,35.645,253.906,26.855,35.645
28.809,32.715,238.281,33.203,38.574
20.02,29.785,-119.629,35.156,18.555
6.348,29.297,-382.324,26.855,41.016
13.184,32.227,-244.629,29.785,44.922
27.344,34.18,96.68,35.645,15.137
31.25,37.598,190.43,36.621,61.035
24.414,39.551,-102.051,34.668,18.066
17.09,41.016,-427.734,31.25,-38.086
19.531,39.062,-298.34,33.203,33.203
32.227,34.668,66.895,33.691,32.227
38.574,37.109,202.637,26.855,15.137
30.762,37.109,95.215,22.461,1.953
17.578,32.715,-255.859,20.02,4.883
14.648,28.809,-360.84,18.066,-9.277
25.391,29.297,231.934,23.438,24.414
26.855,31.738,451.172,24.902,41.992
16.113,32.227,147.461,24.902,-11.719
8.301,31.25,-182.129,26.367,6.348
15.625,33.691,-159.18,24.414,41.992
30.762,34.18,227.051,25.879,31.25
32.227,32.227,359.863,25.879,87.402
25.391,31.738,196.289,23.438,131.348
12.695,30.762,-87.402,17.578,59.57
17.578,31.25,-275.879,15.137,-18.555
35.645,30.762,189.453,19.531,-5.371
36.621,29.785,597.656,20.508,49.805
15.625,29.297,362.793,13.184,48.34
2.441,27.832,-10.254,15.625,29.297
5.859,29.297,-145.508,20.996,18.555
11.719,28.32,159.18,11.719,0.488
19.043,24.414,403.32,17.578,-4.395
22.949,24.414,287.109,27.832,18.555
21.484,30.273,-105.957,21.973,38.086
16.113,34.668,-222.656,17.578,20.02
21.973,30.273,151.367,14.648,-7.324
29.297,28.32,436.035,16.113,26.855
23.926,31.738,338.867,21.484,56.152
16.113,29.297,-48.828,20.996,-7.324
15.137,30.273,-367.188,19.043,5.859
21.484,34.18,-58.105,18.555,18.555
24.414,36.133,437.988,20.508,-5.371
24.414,40.039,410.645,23.438,68.359
20.996,40.527,29.785,24.902,24.414
15.625,38.574,-206.543,23.438,10.254
19.531,36.133,-36.621,19.531,81.543
22.949,36.133,214.844,25.879,10.254
22.461,37.598,317.383,30.762,29.297
14.16,35.645,134.766,22.949,17.09
10.742,33.203,-271.973,21.484,-37.598
15.625,33.203,-175.781,25.391,28.809
23.438,34.18,364.258,26.855,29.297
24.414,33.691,424.316,30.273,14.16
18.555,32.715,65.43,35.156,2.441
11.719,31.738,-227.051,31.738,0
18.066,32.227,-67.871,31.25,18.555
25.879,33.691,261.719,38.574,2.93
23.438,37.109,235.84,38.574,-14.648
24.414,40.527,92.285,30.273,21.973
19.043,38.574,-165.527,25.879,47.363
14.16,35.645,-333.496,29.297,-30.762
17.578,38.086,201.66,23.438,-26.367
16.602,38.086,472.656,18.066,36.621
15.137,38.574,166.504,21.973,29.785
15.137,39.062,-204.102,26.855,6.348
17.09,41.992,-198.73,24.414,48.828
21.973,46.387,173.34,23.438,51.758
33.691,48.34,254.883,32.715,20.508
34.668,49.316,37.598,36.133,-6.348
20.02,48.828,-208.008,38.574,-1.953
17.578,51.27,-384.766,38.086,-43.945
27.344,49.805,64.941,28.32,-62.988
24.902,41.504,519.043,28.32,20.996
16.113,41.992,312.012,33.203,75.195
8.789,41.992,-72.266,35.156,54.688
11.719,40.527,-255.371,32.715,10.254
22.949,45.41,80.566,32.715,1.465
23.926,42.48,395.996,29.785,1.953
9.766,38.086,295.41,24.902,45.41
0.488,39.062,-13.672,21.484,49.805
10.742,40.527,-185.059,13.672,3.906
25.391,42.48,72.754,12.207,44.922
25.879,40.527,376.465,16.113,90.82
25.391,38.574,316.406,16.602,52.246
24.414,41.504,144.043,15.137,35.645
19.043,41.504,-185.059,10.254,14.648
17.09,38.574,-19.043,7.324,22.949
27.832,40.039,592.773,12.207,82.52
24.414,39.062,523.926,6.836,71.777
15.137,41.992,141.602,7.324,18.555
7.812,42.48,-90.82,7.812,-12.695
11.23,40.039,131.836,2.93,0.977
30.762,41.992,498.047,11.719,23.926
33.691,43.945,380.859,20.996,-12.695
24.414,43.457,158.691,25.879,3.906
22.461,42.48,51.758,28.32,72.754
23.926,39.062,94.727,21.973,6.348
29.297,39.551,497.07,24.902,8.789
35.156,41.016,631.836,29.297,45.41
26.367,37.598,391.602,20.02,70.312
21.973,36.621,-0.488,16.602,51.27
22.949,35.645,-18.066,17.09,-22.949
26.367,34.668,604.004,18.555,88.379
30.762,34.18,690.918,20.508,92.285
30.762,34.18,384.277,19.531,56.641
21.973,36.133,40.527,16.602,60.547
21.484,34.668,-51.27,17.578,-7.324
41.992,36.133,524.414,22.949,13.184
47.363,40.039,787.109,24.902,50.781
28.809,35.156,474.121,24.414,26.855
22.949,34.668,158.203,23.926,27.832
36.621,37.109,91.797,23.926,11.719
52.246,34.18,507.324,27.832,31.25
57.129,36.133,710.938,31.738,47.852
48.34,38.086,479.004,36.133,42.48
34.18,36.133,193.359,32.715,79.102
34.18,31.738,86.426,26.855,11.23
40.039,30.273,362.793,30.273,-8.301
44.434,36.133,643.066,34.668,39.551
39.062,36.621,572.266,37.598,60.547
36.621,35.156,273.438,40.527,45.898
41.504,34.668,-8.301,41.504,29.297
39.551,34.668,268.555,39.062,27.344
45.898,33.203,759.277,42.48,44.922
39.062,36.621,604.98,43.457,62.5
25.879,35.156,184.57,37.598,49.316
20.02,33.691,63.477,32.715,62.012
28.809,35.645,371.582,34.668,30.762
40.527,34.668,621.582,43.457,46.387
31.25,32.715,437.5,49.805,65.43
20.02,34.18,106.445,46.875,38.086
23.438,35.645,-38.574,39.062,-4.883
27.344,38.086,276.855,37.598,-12.695
32.227,37.598,641.113,41.016,52.246
30.762,34.18,488.77,45.898,46.875
23.438,35.645,212.402,43.457,60.547
14.648,34.18,-87.402,38.574,39.551
19.531,28.32,48.828,38.086,-6.836
31.738,32.715,467.285,41.992,2.441
27.344,34.668,410.156,43.945,-5.859
22.461,34.18,94.727,43.457,-4.883
27.344,37.109,-169.434,41.016,-16.113
34.18,30.273,-157.715,35.645,13.672
36.621,25.879,323.73,39.062,27.344
34.668,26.367,561.035,41.016,8.301
24.902,24.902,227.539,32.227,36.621
18.555,26.367,-145.996,33.203,24.414
26.855,27.832,-95.215,37.109,-9.277
41.016,25.879,313.965,37.109,41.504
40.527,24.414,327.148,37.109,54.199
23.438,25.879,35.156,37.109,5.371
17.578,27.344,-190.43,36.621,62.5
21.973,24.414,-152.832,37.109,90.332
36.133,20.996,130.859,40.039,80.566
43.945,23.438,194.824,46.875,76.172
33.203,24.902,38.086,50.293,42.48
28.809,24.902,-176.758,45.898,2.93
34.18,24.414,-219.238,41.016,-9.766
47.852,21.484,120.605,45.41,-8.301
60.059,21.973,306.152,52.734,21.484
47.363,22.461,88.867,47.852,62.012
36.133,21.484,-201.66,44.922,72.754
39.062,22.949,-429.688,45.41,43.457
44.434,23.926,-111.328,49.316,3.906
52.246,25.391,305.176,57.129,13.184
47.363,24.414,-7.812,57.129,5.859
39.062,18.555,-315.43,56.641,-20.996
45.898,17.578,-404.785,50.781,1.465
48.828,17.578,-156.25,42.48,13.184
41.992,17.578,189.453,47.852,-28.809
35.156,21.973,84.473,49.316,-17.09
28.32,22.461,-223.633,41.016,-24.902
35.645,22.461,-387.207,40.527,-18.555
43.457,23.438,-145.508,42.48,-3.418
50.781,22.949,88.867,45.898,-49.316
48.828,20.02,40.039,48.828,12.695
43.945,21.484,-261.23,49.805,54.688
48.34,23.926,-530.762,45.898,11.719
57.617,23.926,-259.277,46.387,24.902
59.082,23.438,115.723,53.711,8.301
51.27,22.949,33.691,57.129,-7.812
44.922,21.973,-217.773,57.617,8.789
39.062,18.066,-466.309,47.363,40.039
48.34,19.043,-458.496,45.41,28.809
64.453,21.973,49.316,54.199,13.184
64.941,18.066,191.895,53.711,23.926
50.781,16.602,-154.297,51.27,15.137
45.898,19.531,-458.496,46.387,-12.207
52.734,16.602,-301.27,47.852,23.926
56.152,16.113,23.438,56.641,55.176
60.547,20.996,0.977,59.57,40.039
52.246,21.484,-153.809,51.758,24.414
41.016,21.484,-380.371,40.527,25.879
48.828,20.02,-482.422,35.645,6.348
60.547,17.09,2.441,40.527,-4.395
66.406,18.066,249.512,48.828,13.184
58.594,20.996,-99.609,43.945,-7.324
46.875,21.484,-378.906,35.645,24.902
42.969,22.461,-393.066,40.039,39.062
50.781,18.555,-16.602,41.016,15.137
48.34,14.16,143.066,37.598,16.113
33.203,18.066,-194.824,41.504,45.898
37.109,20.02,-440.918,44.434,38.574
39.551,16.113,-518.066,41.016,-12.695
35.156,13.672,-180.664,43.945,-44.922
43.457,12.695,226.562,52.246,-20.996
38.086,9.766,-9.766,60.059,38.574
29.785,8.789,-389.16,51.758,19.043
29.785,10.742,-464.355,44.922,-13.672
38.086,11.719,-160.156,46.387,-17.578
47.852,8.789,51.27,44.922,4.395
38.574,9.277,-162.109,46.875,-4.395
29.785,15.625,-486.816,41.504,-32.715
37.109,18.066,-658.691,38.086,-6.836
49.805,15.625,-307.129,41.016,46.875
58.105,14.648,95.703,36.621,4.395
49.316,15.625,-59.082,33.691,41.992
37.109,15.137,-381.836,34.668,95.215
44.922,16.113,-605.469,30.762,46.387
59.082,14.16,-363.77,30.762,0
63.965,10.742,-28.32,34.668,-9.277
52.246,7.324,-132.812,38.086,14.648
34.668,7.324,-413.574,36.621,40.527
33.203,12.207,-612.793,28.32,17.578
45.41,7.812,-390.137,34.668,-0.977
49.805,5.859,-80.566,47.852,18.555
52.246,7.324,-228.027,50.781,-19.531
47.852,5.859,-383.301,49.805,-9.766
35.156,6.836,-482.91,48.34,46.875
45.41,8.789,-486.328,52.246,23.438
59.57,10.254,-11.23,54.688,11.719
56.641,9.277,72.266,50.781,16.602
43.945,5.371,-276.367,47.363,4.395
33.691,3.906,-509.277,43.457,21.973
42.48,5.859,-394.531,47.852,28.32
53.223,5.371,-32.227,50.293,-7.324
58.105,5.371,15.625,50.781,9.766
52.734,8.789,-314.453,50.293,14.648
38.574,9.277,-553.223,49.316,1.465
45.41,8.301,-316.895,46.387,36.133
59.082,11.23,108.887,49.316,45.898
54.199,9.277,115.723,51.27,39.062
37.109,5.371,-131.836,46.387,46.875
32.227,9.766,-306.641,42.969,64.941
32.715,8.301,-427.734,36.621,32.227
41.992,2.441,-12.695,35.156,30.762
58.105,3.418,354.492,40.527,110.84
48.34,4.883,0,41.016,45.898
39.062,8.789,-306.641,37.598,-24.414
47.363,8.301,-294.434,33.203,20.508
53.223,4.395,64.941,35.645,53.223
51.758,7.324,314.453,41.504,38.574
43.945,8.301,61.523,43.945,-10.742
47.852,4.883,-163.574,42.969,4.395
45.898,5.859,-307.129,41.992,9.766
41.504,8.301,-59.57,44.922,16.602
57.617,5.859,380.371,51.758,55.176
62.012,5.859,215.332,50.781,8.301
47.363,7.324,-96.68,46.875,-1.465
40.039,7.812,-181.152,48.34,14.648
50.781,8.301,66.406,41.504,-24.902
57.617,4.395,293.457,38.086,-19.531
52.734,3.906,152.832,47.363,10.742
44.434,7.324,30.762,45.898,40.527
45.41,9.766,-147.461,33.203,62.5
59.082,7.812,-77.148,30.762,12.207
71.777,5.859,423.828,37.598,-22.949
71.777,5.371,419.922,40.039,41.992
53.711,4.883,62.5,36.133,66.406
44.434,7.812,-154.297,34.668,25.879
59.57,12.695,14.648,31.25,-6.836
65.43,10.742,398.438,29.785,-2.93
57.617,3.906,354.98,31.25,-4.395
54.199,5.859,-12.695,33.203,-18.066
50.781,8.789,-165.527,23.926,8.301
44.922,10.742,-14.648,19.531,25.391
54.199,12.695,441.895,31.25,20.508
57.617,10.254,569.824,31.738,72.754
39.551,6.836,200.684,22.949,90.332
33.203,6.836,-91.797,21.484,45.41
34.18,7.812,27.344,32.715,14.16
32.715,6.348,385.254,37.109,-7.324
40.039,4.395,418.945,30.762,32.715
39.062,2.441,124.512,32.227,46.875
29.297,3.418,-184.57,33.203,-26.367
41.016,6.836,-65.43,33.203,19.043
54.199,8.789,295.41,35.156,40.527
52.246,5.371,426.27,37.598,30.273
42.48,3.906,177.734,40.039,40.527
35.156,3.418,-134.766,36.133,-1.465
41.016,2.441,-71.289,33.203,23.926
44.434,1.953,226.562,34.18,-0.977
43.945,2.441,396.973,31.738,10.254
33.691,3.906,177.246,35.156,55.176
21.484,5.859,-103.027,30.273,50.293
23.438,6.348,-83.496,26.367,73.242
37.598,2.93,203.613,27.344,24.902
41.504,1.465,361.328,25.391,8.301
24.902,5.371,186.523,29.297,84.961
20.508,6.836,-42.48,33.203,29.785
26.367,5.371,-89.844,34.18,6.836
30.762,4.883,146.484,29.297,66.406
35.156,5.859,580.078,30.762,42.48
27.344,3.418,517.578,32.715,-8.301
20.508,2.93,192.383,31.25,18.555
26.855,3.906,132.812,37.109,61.523
32.227,3.418,364.746,39.551,21.484
38.574,3.418,617.188,40.039,1.953
43.457,5.371,467.285,48.828,32.227
36.133,6.836,141.602,46.387,41.504
38.086,8.789,35.156,41.992,25.879
51.758,7.812,399.414,47.363,47.363
54.199,6.348,755.371,45.41,59.57
42.969,5.859,493.164,41.504,21.973
32.715,5.371,214.844,40.527,45.898
38.086,5.371,132.812,37.598,69.336
43.457,4.883,221.68,28.32,48.34
49.805,2.93,660.645,24.414,58.105
42.969,6.836,630.859,29.785,62.988
35.645,10.254,224.609,27.344,4.883
38.086,10.742,62.988,22.949,7.324
43.457,10.742,189.453,26.367,7.324
45.898,5.371,493.164,27.344,23.926
44.434,4.395,529.297,36.621,56.152
37.109,6.348,294.922,32.715,45.41
35.156,7.812,89.355,29.297,30.762
41.992,8.789,4.883,37.109,-13.184
46.387,8.789,394.043,37.109,0
41.992,8.301,562.5,35.645,-0.488
31.25,6.836,250.977,28.809,-2.93
28.32,7.812,37.598,26.855,5.371
32.715,4.883,99.121,25.879,17.09
35.645,8.789,416.016,29.297,33.203
37.109,11.23,388.184,34.668,26.855
37.109,10.254,73.242,36.133,24.414
29.297,8.789,-27.832,30.273,33.691
25.879,8.301,64.453,24.902,85.938
42.48,6.836,323.73,29.297,74.707
55.664,8.301,418.945,31.25,19.043
45.898,14.16,144.531,28.809,21.484
34.668,9.766,-105.957,24.414,22.949
41.504,11.23,-106.934,24.414,35.645
51.758,17.578,123.535,27.344,6.348
45.898,13.672,340.332,25.879,-1.465
41.016,13.184,150.879,26.855,-40.527
39.551,13.184,-165.039,28.32,-74.707
38.574,13.184,-199.707,24.902,-15.625
47.363,18.555,135.742,31.25,-16.113
59.082,19.043,494.141,40.039,14.16
48.828,14.648,220.703,42.48,7.324
42.969,16.602,-63.477,41.992,14.648
45.898,15.137,-176.758,40.039,36.621
52.734,11.23,-103.516,41.992,46.875
56.152,10.742,351.562,43.457,52.734
45.898,11.23,349.121,38.574,24.414
33.691,15.137,-1.465,34.18,51.27
27.344,15.137,-143.066,33.691,65.43
35.156,13.184,40.527,35.156,80.078
51.758,11.719,273.926,35.156,18.066
44.922,13.672,233.887,33.203,-3.418
29.785,11.719,93.75,35.156,80.566
29.785,10.254,-90.82,31.25,85.449
35.156,15.625,-84.473,29.785,49.805
45.41,15.625,353.516,32.715,37.598
39.551,15.137,422.363,27.344,23.926
30.273,18.066,62.988,25.391,10.254
27.832,18.066,-66.895,21.484,70.312
29.785,19.531,73.73,12.695,59.082
47.363,20.996,353.027,21.973,-12.695
47.852,21.484,222.168,29.785,-55.664
24.414,21.484,15.625,29.297,1.953
33.203,20.508,-55.176,29.785,71.777
43.457,19.043,32.227,25.391,20.996
38.086,17.578,437.988,31.25,19.531
45.41,16.602,452.637,35.645,38.574
33.203,12.207,90.82,28.809,19.043
27.832,11.719,-32.227,28.32,65.918
37.109,15.137,-59.57,28.809,79.102
37.109,13.672,233.398,23.926,48.34
41.016,16.113,499.023,18.555,43.457
34.668,19.043,195.312,17.578,67.383
30.762,19.043,-121.582,17.09,10.742
36.621,20.996,-128.418,8.789,-2.93
48.34,21.484,294.434,8.789,46.875
56.641,21.484,601.562,14.648,26.855
47.852,20.508,275.391,19.531,-15.625
38.574,22.949,-51.27,18.066,-34.668
38.086,22.461,56.641,14.16,-26.367
48.34,22.461,429.199,17.09,0.488
55.176,23.438,556.641,20.996,7.324
47.852,21.973,276.367,21.973,-16.113
35.645,23.438,78.125,18.066,36.133
33.691,19.043,50.781,12.695,42.48
41.016,18.555,265.137,18.066,14.16
48.34,21.484,503.906,20.508,20.02
40.039,16.113,362.305,20.02,6.348
29.297,16.602,183.105,18.555,-2.93
29.785,16.113,119.141,16.602,38.086
35.156,11.23,324.219,20.508,6.348
37.598,16.113,658.203,24.902,25.879
34.18,16.113,418.457,19.043,58.594
26.855,15.625,108.398,15.625,0
34.18,17.578,138.184,19.043,29.297
40.527,18.066,338.867,16.113,17.09
35.645,16.113,648.438,15.137,3.906
35.156,18.066,427.246,19.043,-3.418
30.273,20.996,106.445,15.625,-31.738
33.203,19.531,148.926,17.09,-13.184
47.852,17.09,225.586,20.996,-13.672
54.199,16.113,538.574,18.066,3.418
58.105,17.578,679.688,18.555,-49.805
51.27,21.484,384.766,18.066,-24.414
36.621,24.414,214.844,17.09,40.527
42.969,23.926,349.121,21.484,44.434
49.316,19.531,608.398,27.344,31.25
44.922,17.578,503.418,30.273,-8.301
38.086,18.555,247.559,27.344,18.066
40.039,18.555,75.195,26.855,0.488
49.805,20.996,97.168,24.902,-22.949
54.688,23.926,473.145,24.902,-28.32
46.875,23.926,676.758,25.391,-36.621
40.039,21.973,341.309,27.832,-18.555
35.156,20.508,121.094,28.809,-11.719
39.551,20.996,261.23,24.902,45.898
50.293,26.367,556.152,26.855,95.703
52.734,27.832,534.18,29.297,52.246
40.527,26.367,230.469,29.297,44.922
28.809,21.484,49.316,24.902,59.082
42.48,19.531,103.516,24.414,46.387
57.129,25.391,313.477,26.855,4.883
49.316,26.367,423.34,23.438,25.391
37.598,26.367,210.449,26.367,22.461
31.738,28.809,79.102,24.414,-9.277
38.086,29.785,16.113,14.648,6.836
41.016,28.32,171.387,13.672,-20.02
40.527,28.32,545.41,17.09,-8.789
36.621,27.832,333.984,13.672,41.016
27.344,27.832,-27.832,10.742,24.902
24.902,26.855,-81.543,13.184,36.621
33.203,21.973,153.32,20.508,-2.441
40.527,22.461,392.578,28.32,19.043
33.203,26.367,91.309,24.414,85.938
24.414,24.902,-176.27,24.902,65.918
25.391,25.879,-155.273,27.832,49.805
35.645,30.273,-102.051,24.414,-40.039
46.875,29.785,302.246,24.414,-27.832
37.109,24.902,281.738,24.414,46.875
25.879,24.902,-103.027,19.531,62.988
23.926,23.926,-255.371,12.695,20.996
31.738,22.461,-12.695,8.789,31.25
34.668,22.461,291.992,18.066,91.797
