TP9,AF7,AF8,TP10,Right AUX
23.926,18.555,24.902,12.695,-4.883
6.836,19.531,14.648,-0.977,44.922
7.812,22.949,11.719,-3.418,0.488
34.18,21.973,16.113,10.254,9.277
36.621,20.996,22.949,21.484,47.363
18.066,24.902,27.344,15.625,43.457
8.301,24.414,27.344,7.812,24.414
7.812,21.484,30.762,0.488,-10.254
30.273,20.508,29.297,8.301,-26.367
41.016,21.484,24.902,23.926,22.461
29.297,24.902,20.996,28.32,67.383
12.695,20.508,18.555,17.578,50.293
7.812,17.578,10.742,10.742,-11.719
32.715,22.949,7.812,17.578,-21.484
40.527,23.926,12.207,23.926,-34.18
26.367,21.484,14.16,29.297,-30.273
11.719,20.996,14.648,21.484,-1.465
-7.324,21.484,14.16,13.672,20.02
21.973,17.578,14.16,14.648,22.461
36.621,13.184,19.043,14.648,1.465
9.766,13.672,27.344,13.184,34.668
4.395,16.113,25.879,13.672,92.285
-4.883,17.09,20.02,3.906,28.32
12.695,14.648,20.996,1.465,-5.371
35.156,15.625,21.973,20.02,58.594
24.902,19.043,16.602,21.973,37.109
10.742,16.602,13.184,9.766,1.465
-6.836,13.184,11.23,3.418,24.902
16.602,14.648,9.277,11.719,6.348
41.504,13.184,6.836,21.973,4.883
26.855,14.16,7.324,20.508,39.062
15.625,15.625,7.324,21.484,45.41
0.977,13.184,-2.441,10.742,-5.859
12.207,10.254,-2.441,7.324,-69.824
35.645,11.23,6.836,19.043,-17.578
36.133,16.113,9.277,32.227,11.719
23.438,13.672,8.789,33.203,-11.719
0.488,13.672,7.812,17.09,12.695
6.836,15.137,11.23,16.113,32.715
41.016,12.207,6.836,36.133,11.23
43.457,11.23,4.395,33.691,-23.438
21.484,10.254,12.207,24.902,-12.207
7.324,7.812,0.488,16.113,-9.277
4.395,12.207,-5.371,15.625,-41.504
33.691,12.695,3.418,17.578,-3.906
44.434,11.719,5.371,16.113,13.184
22.949,12.207,3.906,12.695,44.434
6.836,9.277,0,4.395,40.039
-3.906,4.883,-5.371,-1.465,-5.859
17.09,4.395,-8.301,4.395,32.227
31.25,7.812,-8.301,11.23,48.34
17.578,9.766,-5.859,10.742,14.16
9.766,14.648,-6.348,9.766,19.531
6.836,18.555,-0.977,6.348,44.434
26.855,16.602,2.93,10.254,50.293
40.039,12.695,3.906,19.531,56.152
22.461,10.254,11.719,18.066,40.039
7.812,12.695,13.184,10.742,45.41
1.953,13.184,13.672,11.23,13.672
23.438,14.16,15.625,16.113,4.883
39.062,18.555,11.23,19.531,33.203
34.18,19.043,3.906,20.02,20.508
23.926,17.578,4.395,17.09,17.09
4.395,19.531,6.836,16.602,5.859
20.508,19.043,7.324,18.555,-5.859
45.898,18.555,8.301,22.461,46.387
39.551,23.438,13.184,24.902,24.902
23.926,23.438,18.555,21.973,44.434
4.883,22.949,16.602,14.648,106.445
18.555,22.461,17.578,15.625,89.844
37.598,18.066,22.949,24.414,65.918
27.832,19.043,21.973,23.438,59.57
17.09,18.066,17.09,18.555,19.043
0.977,14.648,15.137,17.09,-43.457
14.648,19.043,16.602,19.531,-34.668
41.504,19.531,22.949,26.367,20.02
39.551,17.578,29.297,24.902,40.527
24.414,16.113,28.32,16.602,46.875
-3.906,13.672,21.484,11.719,27.344
3.906,13.672,17.09,9.277,5.859
32.227,15.625,14.648,13.184,-13.184
24.902,17.578,18.066,15.137,22.461
15.625,16.602,21.484,12.207,56.152
4.883,16.113,13.672,6.348,-26.855
4.883,16.113,9.277,4.883,-28.32
36.621,14.16,11.23,9.766,10.742
41.504,8.789,9.766,10.254,-27.832
24.414,4.883,14.16,14.16,-7.812
16.113,3.906,14.648,20.996,-1.953
6.836,5.859,12.207,16.602,11.719
28.32,6.836,17.578,19.043,25.391
42.48,12.695,24.902,27.832,34.18
24.414,19.531,22.949,26.855,30.762
7.812,17.09,18.066,18.066,5.859
1.465,17.578,17.578,16.113,2.441
20.508,20.508,20.508,18.066,21.484
32.715,18.555,20.508,27.344,34.18
23.926,19.043,17.578,29.785,-7.812
8.789,19.043,15.137,16.113,-20.02
-1.953,19.043,17.09,3.418,6.348
18.555,17.09,18.066,5.859,58.105
36.133,13.184,15.137,21.484,54.688
19.043,13.672,19.043,18.555,51.758
4.395,13.672,19.531,7.324,22.461
-12.695,12.207,18.555,-3.418,30.762
2.441,11.719,15.625,-2.93,38.574
31.738,11.719,10.742,12.207,20.508
22.949,11.719,13.184,13.672,46.875
0.977,12.207,14.648,8.789,60.059
-13.672,14.16,12.207,-1.465,68.359
2.441,19.043,13.672,4.395,68.359
32.227,19.531,14.16,20.508,76.172
29.785,19.531,13.672,20.02,81.543
13.184,19.531,12.695,16.113,69.824
0,19.043,9.766,6.836,35.645
9.277,20.02,5.859,13.184,29.785
41.992,22.461,9.766,22.949,-1.953
36.621,26.367,15.625,21.973,-28.809
12.207,28.32,15.625,17.09,-54.199
7.324,34.668,10.742,12.207,-10.742
22.461,35.645,5.859,22.461,48.34
38.574,25.879,7.324,20.508,30.273
22.949,19.531,15.137,9.277,26.367
-9.766,15.625,20.508,-0.488,-21.484
-27.344,11.719,19.531,-4.883,-15.625
-18.555,9.277,26.367,-1.465,24.902
6.836,7.812,36.133,-0.977,47.852
5.859,8.789,38.574,2.441,19.043
-1.953,7.324,36.133,9.766,24.902
-5.859,5.371,30.762,7.324,66.406
-21.484,1.465,25.879,-3.418,25.391
0.977,1.953,28.32,2.441,30.762
19.531,0.977,26.855,9.766,19.531
6.348,0.488,27.832,11.23,-6.348
-3.418,4.883,33.691,6.836,-22.461
-10.254,7.324,34.668,5.859,17.578
8.789,6.836,36.133,18.066,55.176
22.461,7.324,40.527,19.531,12.695
4.883,11.719,38.086,13.184,13.184
-3.906,12.207,29.785,12.207,29.785
-12.695,7.324,28.32,-0.488,-20.996
11.23,5.371,24.902,-2.441,-39.062
33.691,11.719,20.02,10.254,-31.738
14.648,10.742,23.926,13.184,-0.488
2.441,7.324,21.484,9.277,20.996
-13.184,7.812,20.508,4.395,-20.508
-3.906,12.695,16.602,9.277,-37.109
21.973,16.602,11.23,17.09,-4.883
18.555,16.113,17.09,17.578,-20.02
10.254,15.137,16.113,18.066,-17.09
-7.324,12.695,18.066,16.602,72.266
-3.906,11.23,21.484,17.09,99.121
21.973,10.254,20.02,20.508,60.547
20.508,13.672,19.531,23.438,63.965
11.23,10.742,20.996,18.555,22.949
-1.953,5.859,21.973,12.207,-27.832
5.859,9.766,24.414,17.578,41.016
29.297,14.648,22.949,24.414,6.348
26.367,17.09,27.832,23.926,-27.832
17.578,19.531,36.621,22.949,0.977
7.324,20.508,34.668,20.02,10.254
9.766,18.066,30.762,16.602,35.156
33.691,18.066,31.25,18.555,64.941
36.621,18.555,28.809,25.391,59.57
22.461,22.949,24.414,27.344,34.18
7.812,21.973,20.02,12.207,49.316
1.465,15.625,17.578,3.418,27.344
29.785,15.137,26.855,12.207,3.906
40.039,16.602,28.809,15.137,17.09
19.531,15.137,25.391,21.484,-12.207
7.324,12.207,27.832,15.137,-5.371
3.906,16.113,26.367,5.859,6.836
31.25,18.066,23.438,15.625,10.742
38.574,16.113,22.461,20.508,10.742
19.531,20.508,25.879,18.555,8.789
3.418,20.508,20.02,14.16,21.484
-4.395,19.531,13.184,16.602,10.254
24.414,16.602,20.02,21.484,-16.602
40.527,12.207,30.273,20.02,-39.551
32.715,15.625,30.762,20.996,-8.301
9.766,15.137,29.297,13.184,5.371
-4.395,13.672,26.855,-0.977,37.109
22.461,15.137,25.879,2.441,54.688
44.922,17.09,26.367,12.695,25.879
28.809,17.578,20.996,10.742,10.254
10.742,14.16,19.043,9.277,21.973
-2.441,10.742,21.484,7.812,18.555
6.836,12.695,22.949,1.465,10.742
29.297,13.184,24.902,13.672,31.25
26.855,14.16,31.25,18.066,5.371
14.648,16.113,37.598,20.996,-19.531
-0.977,15.137,34.18,18.066,-20.02
11.23,12.207,29.785,16.113,-34.18
35.156,16.602,33.203,23.438,4.883
29.785,18.555,36.621,11.719,18.555
17.09,13.672,28.809,14.648,45.41
4.395,10.742,23.438,18.555,61.523
15.137,7.324,26.855,8.789,19.043
39.062,6.836,35.156,14.648,52.734
38.086,12.207,41.504,28.809,22.949
23.438,16.602,45.41,25.879,-3.906
1.953,13.184,44.434,7.812,82.031
9.277,16.113,39.551,10.254,69.336
33.691,18.555,38.574,13.184,-14.16
26.367,15.137,34.18,11.719,-0.977
11.719,13.184,25.879,11.23,-11.23
-1.465,13.184,25.391,-2.441,-5.859
-3.906,16.113,21.973,-5.371,37.598
17.09,16.602,15.625,5.371,-4.395
19.531,16.602,17.578,10.742,21.484
-0.488,11.719,13.184,8.789,89.355
-13.672,6.836,6.836,-1.465,69.824
-15.137,5.859,11.719,-7.324,68.359
15.137,2.93,5.371,-0.977,21.484
23.438,0.977,3.906,6.348,-28.809
6.836,2.93,10.254,9.277,-16.113
-1.465,1.953,7.324,7.812,-3.906
-11.23,0,12.207,-1.953,-30.762
12.695,0.977,19.043,7.812,-4.883
35.156,1.465,20.508,21.484,45.41
17.09,1.953,20.508,15.137,-1.465
-3.906,1.465,14.648,15.625,-10.742
-8.789,6.348,9.766,16.113,0
17.578,12.207,12.207,19.531,-8.301
36.133,13.672,15.137,25.879,-28.809
26.855,15.625,16.113,22.949,32.715
22.461,19.531,12.207,15.137,58.105
10.742,22.461,6.348,12.695,27.832
17.578,20.996,-0.977,12.695,46.875
35.156,19.531,-0.977,21.973,-2.93
28.32,20.508,2.441,22.949,3.418
13.184,21.484,-3.906,11.23,-15.625
0.488,23.926,-6.836,8.789,-26.367
16.602,18.066,1.465,16.602,-23.926
42.969,13.672,18.555,20.02,-25.879
32.715,17.09,29.297,20.996,11.23
10.254,17.09,27.344,12.207,20.996
-4.883,18.555,24.414,-0.488,76.172
3.906,17.09,23.438,7.812,75.684
33.203,16.113,23.926,19.043,59.57
35.156,18.555,20.508,13.672,43.945
14.16,14.16,23.926,8.789,37.109
-3.906,13.184,25.391,13.184,39.062
-1.465,8.789,17.09,17.09,9.277
28.809,5.371,11.23,17.09,9.277
33.203,10.254,13.184,17.578,-40.527
24.414,15.625,17.578,17.09,-16.113
17.09,20.02,10.742,12.695,80.078
21.484,18.555,4.883,14.648,25.879
54.199,19.043,6.836,25.879,-25.391
60.059,21.973,12.207,30.273,30.762
25.879,20.508,13.184,22.461,61.035
6.836,16.113,7.812,13.672,4.395
5.371,13.672,11.23,11.23,-9.766
29.297,11.23,19.531,6.836,31.25
34.668,8.789,18.555,2.441,35.645
15.137,11.719,17.09,5.371,23.438
2.93,15.137,15.137,-0.488,-43.457
-11.23,12.695,18.066,-8.789,15.625
10.254,7.324,16.602,-1.465,82.52
30.273,6.348,17.09,5.371,21.973
18.555,11.23,24.902,10.742,23.926
11.23,15.625,22.461,13.184,53.711
-5.371,16.602,19.531,5.371,-0.488
20.996,15.137,16.602,3.418,-19.531
41.504,17.578,13.184,9.277,6.836
15.137,18.555,17.578,14.648,34.668
9.766,17.09,16.602,8.789,51.758
1.953,15.137,13.184,0,25.879
16.602,14.16,13.184,6.836,-29.785
48.34,15.137,20.02,16.602,-14.16
36.621,11.719,23.926,18.555,18.555
12.207,6.348,19.531,15.137,-34.18
2.93,4.395,21.973,7.324,-51.758
24.414,7.812,24.414,11.23,-18.555
45.898,10.254,28.32,20.508,27.832
34.668,10.254,33.203,23.438,33.203
22.461,9.277,30.273,23.438,22.461
8.301,9.766,27.344,10.742,60.059
12.207,13.184,27.832,10.742,55.664
36.621,11.23,27.344,19.043,13.184
40.527,8.301,27.344,8.301,-4.883
30.273,3.906,30.762,0.977,-4.883
14.16,5.371,32.715,-7.812,11.23
15.625,8.789,32.227,-7.324,-14.16
37.598,10.742,36.133,14.16,-3.418
38.574,12.695,37.109,21.973,27.832
26.367,12.207,31.25,14.16,28.809
14.16,7.324,26.367,9.277,47.363
7.812,2.93,21.484,9.277,33.203
26.367,4.883,29.297,13.672,19.531
32.227,8.789,38.574,17.09,25.879
19.531,13.184,30.273,17.578,26.367
5.371,11.719,20.996,9.277,75.684
-1.953,9.766,20.996,-0.977,62.988
28.809,9.766,20.02,4.883,27.832
35.645,13.672,15.137,14.648,99.609
19.043,13.672,16.602,13.184,95.215
12.207,5.859,15.137,16.113,-0.488
-5.371,8.301,14.648,5.371,-75.684
9.277,7.812,21.973,3.906,6.836
26.367,4.883,22.949,14.648,72.266
10.254,8.789,21.973,13.184,31.25
-1.953,8.301,21.484,7.812,25.879
-12.207,5.371,21.484,1.465,-3.906
5.371,3.418,19.531,4.883,-67.871
35.156,6.348,20.996,8.789,-74.219
25.391,9.277,24.902,15.137,36.133
3.906,8.789,26.367,18.066,105.957
-6.348,7.324,25.879,12.695,13.672
3.906,3.906,27.832,13.184,5.859
20.02,3.906,29.297,21.973,-10.254
13.184,3.906,24.902,28.809,-3.418
2.441,-1.465,28.32,20.508,77.637
-14.648,-3.906,30.762,7.324,99.609
-1.465,-5.371,24.902,12.207,51.758
31.25,-7.324,29.297,17.09,39.551
29.297,-6.348,32.227,12.207,50.293
14.648,-4.883,25.879,7.812,35.645
-0.488,-1.953,18.555,-1.465,74.707
6.348,0.977,13.672,2.441,53.223
31.738,3.418,11.719,19.531,25.879
29.785,8.301,14.16,30.762,13.672
15.625,10.254,14.16,25.879,-22.461
9.766,10.254,9.766,14.648,-48.34
11.23,10.742,12.207,11.23,-55.664
35.645,11.23,20.508,18.066,14.648
38.574,10.742,25.879,23.438,78.613
15.625,13.672,21.973,22.461,43.945
5.371,13.672,15.137,16.113,20.996
0.488,9.766,20.508,15.625,58.594
21.484,10.254,23.926,19.531,62.012
38.574,6.836,20.02,23.926,14.16
29.785,2.441,13.672,22.949,-29.297
4.395,0,13.672,11.719,17.578
-6.348,1.465,19.043,6.348,100.098
23.438,2.93,19.043,14.648,62.5
31.738,7.812,20.996,15.137,-6.348
6.348,13.184,24.414,8.301,7.812
-1.953,19.043,15.625,10.742,30.273
5.859,20.508,9.277,12.207,67.871
17.09,12.207,17.09,18.066,-1.465
20.508,9.766,29.297,20.02,5.859
10.742,11.23,32.227,8.789,82.031
3.906,11.23,23.926,6.348,51.27
-14.648,10.742,19.043,-8.301,0
0.488,10.742,17.09,-7.812,-27.832
19.043,9.277,17.578,7.324,50.293
-0.977,7.324,15.137,5.859,46.387
-9.277,8.301,9.277,4.395,-13.184
-18.555,11.719,12.207,-8.301,0.977
-1.465,12.695,15.137,-4.395,41.016
34.668,10.254,20.996,14.16,-16.113
24.414,8.789,26.855,8.301,-20.508
2.93,6.348,23.438,10.254,-2.93
-5.371,7.324,19.531,8.301,-1.465
5.859,7.324,17.578,1.465,30.762
29.297,6.836,20.508,10.254,17.578
27.344,8.301,25.391,17.578,26.855
12.695,10.742,20.996,19.531,-19.531
-2.441,10.254,18.555,10.254,-14.648
8.789,9.766,18.555,6.836,25.391
39.062,10.742,20.02,10.254,-1.953
34.668,15.625,31.738,13.184,61.523
17.09,19.043,29.785,13.184,83.496
2.441,16.602,26.855,14.648,65.918
2.93,16.113,26.367,4.395,33.203
25.391,17.578,27.344,-0.977,-6.348
37.598,16.602,33.691,6.836,12.695
25.391,13.672,29.297,9.277,8.301
-0.977,14.16,23.438,-0.488,-11.719
-5.859,14.16,19.531,-12.695,-14.16
32.227,16.113,20.02,3.906,-39.062
39.551,16.602,23.926,14.16,-31.25
11.23,11.719,27.344,13.672,19.043
-0.488,7.324,20.996,7.812,29.785
-7.812,8.301,13.184,-9.766,-13.672
14.16,11.23,14.16,-0.977,-37.109
30.762,12.207,24.902,8.789,0.488
14.16,15.137,31.25,15.137,73.242
0.488,14.648,25.391,16.602,43.945
-8.789,14.648,27.832,9.766,-6.348
11.719,19.531,34.668,22.949,47.363
31.738,21.973,37.109,26.855,29.785
21.973,21.973,32.227,16.113,24.902
9.277,18.555,25.879,8.789,29.785
-2.441,16.113,31.738,5.859,53.711
17.09,19.043,28.809,10.742,65.43
31.25,24.414,28.809,21.973,71.289
16.113,24.414,29.785,17.09,56.152
24.902,28.32,18.066,16.602,9.277
23.438,28.32,24.414,26.367,9.277
8.789,19.043,32.715,9.277,-2.441
15.137,11.23,35.645,4.395,26.855
2.441,7.812,39.551,8.301,10.254
-9.277,7.324,39.551,6.836,5.371
-23.438,5.371,49.805,-4.883,76.172
-21.973,3.906,54.199,-19.531,76.172
3.418,1.953,55.176,0.488,33.691
3.906,-0.488,64.453,4.883,53.223
-19.531,0.977,69.336,-3.906,51.758
-33.203,3.906,61.035,-7.812,5.371
-16.113,6.348,55.664,-7.812,10.254
11.719,7.812,59.082,1.953,57.129
11.719,5.371,58.594,10.254,-8.789
-1.953,7.324,56.641,17.578,-22.949
-17.578,8.789,53.223,2.441,32.227
-16.113,10.254,46.387,-12.695,0.977
16.113,14.16,49.316,4.883,4.395
24.414,14.16,56.641,16.602,46.387
12.695,12.695,49.316,9.766,-3.418
-9.766,13.672,40.039,7.324,-51.27
-18.555,13.184,39.062,13.672,-6.836
14.648,13.184,39.062,7.812,47.363
28.32,14.16,41.504,4.883,23.438
7.812,15.137,40.039,13.184,6.348
-9.277,16.113,31.738,7.324,4.395
-9.766,17.09,31.25,0.488,3.418
19.043,16.113,38.574,3.906,-7.324
30.273,13.672,41.504,12.207,21.484
21.484,12.695,33.203,15.625,46.875
7.324,14.16,27.832,10.742,-5.371
-11.23,16.113,36.133,5.371,2.441
20.508,15.625,38.086,8.789,65.918
38.574,16.602,35.645,16.602,41.016
15.625,19.531,36.621,16.602,-31.25
6.348,20.508,40.527,7.812,-28.32
-1.953,21.973,44.434,4.395,9.277
20.02,20.508,39.551,17.09,20.508
37.598,14.16,35.156,20.996,31.738
24.414,11.23,32.715,15.137,69.336
17.09,12.695,30.762,16.113,62.988
4.395,11.23,28.32,13.672,18.066
18.555,8.789,29.297,13.184,0.488
42.969,7.812,33.691,25.879,1.465
30.273,7.812,39.551,31.738,0
12.207,8.789,41.504,23.438,22.461
-0.977,10.254,38.086,11.719,30.273
6.836,11.719,32.715,19.043,-0.977
26.855,12.695,35.645,29.297,39.062
22.461,12.695,35.156,23.438,56.152
14.648,10.742,27.832,22.461,2.441
-5.371,9.766,25.879,15.625,26.367
2.93,12.207,28.32,10.254,62.988
41.992,14.648,33.203,27.832,20.02
42.48,11.719,36.621,30.273,10.742
29.297,11.719,35.156,20.996,-9.277
14.648,13.184,36.133,12.695,-60.547
-2.441,18.066,40.039,9.766,-31.25
18.555,20.508,40.527,19.043,22.949
23.438,18.555,39.551,20.02,39.062
5.859,18.555,38.086,24.902,48.828
-7.324,18.555,36.133,18.555,-2.93
-1.465,19.531,33.691,15.625,5.859
39.551,22.461,29.297,29.297,-12.695
38.574,22.949,29.297,29.785,-12.207
17.578,19.043,28.809,27.344,28.32
9.277,12.695,32.227,14.648,7.324
3.418,8.301,32.227,10.254,5.371
28.809,7.812,21.973,26.367,0.488
43.945,10.742,25.391,23.438,-60.059
28.32,15.137,32.227,15.137,-17.09
3.906,13.184,24.902,9.766,31.738
-15.137,9.766,24.902,0,-18.555
7.812,8.301,28.809,4.883,-3.418
24.902,11.23,32.715,13.184,30.762
7.324,14.648,28.809,14.16,4.883
-9.766,11.719,22.949,9.766,14.648
-9.277,9.766,20.02,1.953,30.762
9.277,10.742,17.578,16.113,7.324
19.043,12.207,24.414,23.438,43.457
10.742,15.625,27.344,8.301,-16.602
-2.93,14.16,23.438,5.371,-18.066
-25.391,11.23,15.137,0,36.133
-5.371,10.254,8.789,-4.883,2.441
24.414,11.719,11.23,6.348,-18.555
16.602,16.602,12.695,12.695,-1.953
8.301,16.113,11.719,12.695,0
-5.859,19.043,11.719,3.418,17.578
-5.371,19.043,12.695,0.977,87.891
23.926,15.137,15.137,19.043,44.922
16.113,14.648,18.555,28.32,24.414
-7.324,15.625,17.578,21.973,71.777
-18.066,16.602,15.137,11.719,76.172
-4.395,13.672,15.137,9.277,40.527
31.738,11.719,17.578,13.184,-15.137
36.621,13.672,21.973,10.742,-14.16
22.949,15.625,20.508,13.672,42.48
4.883,14.16,18.066,18.066,-24.414
1.465,12.695,15.625,10.254,-60.059
26.367,11.719,13.672,9.766,-11.719
25.879,9.766,12.695,20.996,9.277
9.766,11.719,14.648,28.809,4.395
-1.465,11.23,19.043,19.531,-8.301
-1.953,11.23,20.02,7.812,1.465
30.273,13.672,19.043,22.461,40.527
32.715,15.625,17.09,31.25,1.953
21.484,17.09,16.113,20.02,23.438
15.625,15.625,12.695,7.324,53.711
-6.348,15.625,7.324,-3.418,12.695
4.395,15.625,13.184,9.766,16.602
20.02,13.672,19.043,18.066,20.02
11.23,15.625,16.113,15.625,10.254
-4.883,14.648,12.695,19.531,-1.953
-11.23,11.719,6.836,7.812,-21.973
6.348,11.719,6.348,15.137,-43.457
17.09,15.625,15.625,26.855,33.203
8.789,18.066,18.066,21.484,33.203
0.977,15.137,15.137,8.301,-11.23
-11.23,14.16,12.207,-6.836,16.602
8.301,12.207,15.625,-1.953,7.324
30.762,12.695,23.438,6.348,25.879
14.648,13.184,16.602,6.836,14.16
-1.465,7.812,14.16,5.371,4.395
-8.301,7.812,17.578,2.93,65.43
7.812,7.324,14.16,6.348,53.223
30.762,7.324,15.137,14.648,0.488
19.531,14.16,15.625,17.09,16.602
-2.441,15.625,8.789,10.254,-18.555
-16.602,14.648,9.766,2.441,-19.043
-9.277,14.16,9.766,5.371,14.648
17.578,13.184,9.766,5.859,25.879
24.414,16.602,12.695,8.301,59.082
-0.488,15.625,8.789,6.348,70.801
-18.066,7.812,9.277,-3.906,126.953
1.953,1.465,8.789,-2.93,61.523
24.414,2.93,14.16,11.23,-22.461
19.043,2.93,19.043,21.973,16.602
8.301,0.488,16.602,13.184,31.25
-8.301,3.418,20.02,0.977,20.02
-7.324,8.789,25.391,-6.348,-4.883
22.461,12.207,23.438,1.465,-6.348
28.809,16.113,20.508,4.395,21.973
10.742,18.555,18.066,3.906,34.18
3.418,19.531,14.16,5.371,-8.789
2.93,19.531,16.602,3.418,35.645
26.855,20.02,23.438,13.672,62.012
46.387,21.973,31.738,21.973,31.25
24.414,22.461,37.109,26.367,18.555
6.836,24.414,32.227,25.391,-16.602
6.836,23.438,25.391,17.578,-18.555
26.367,23.438,21.973,16.602,20.996
32.227,26.855,23.926,26.367,43.457
20.02,29.297,24.414,24.414,28.809
7.324,24.902,20.508,12.695,9.277
0,22.461,22.949,13.672,4.883
16.602,22.949,21.484,13.184,-19.531
39.062,23.926,17.09,22.461,-57.129
29.297,23.438,14.648,24.902,-29.297
8.789,17.578,14.16,10.742,2.93
4.395,15.137,15.625,10.742,-4.883
19.531,11.719,14.648,14.648,-13.184
37.598,12.695,15.625,32.715,26.367
34.18,16.602,18.555,36.621,13.184
16.113,17.578,20.02,24.902,17.09
6.348,19.043,21.484,14.648,49.805
11.719,16.602,18.555,6.836,46.387
17.09,14.648,17.09,13.184,76.172
20.996,16.113,22.461,14.648,53.223
15.137,17.09,21.484,14.16,13.672
-9.766,14.648,21.484,9.277,34.668
-4.883,13.672,22.949,13.672,42.48
29.785,13.672,28.809,25.879,47.363
32.715,13.672,28.32,28.809,-3.906
12.207,12.695,23.926,20.02,-25.391
-4.395,11.719,29.297,9.766,-11.23
1.465,17.09,24.902,7.324,-7.812
30.762,19.043,22.461,11.23,39.551
30.762,22.461,29.297,14.648,23.438
5.371,23.438,26.855,12.695,-1.953
-10.254,23.926,20.996,1.465,16.602
-8.789,22.461,18.555,6.836,52.734
15.137,21.484,15.625,12.695,59.57
21.973,24.414,12.207,1.465,24.414
9.277,22.461,8.301,-6.836,16.602
-10.742,23.438,3.418,-15.625,66.406
-23.926,22.949,1.465,-13.184,74.219
5.859,21.484,0.488,-3.418,66.895
14.16,22.949,9.766,7.812,53.711
1.465,24.902,20.02,5.859,16.113
-7.324,22.461,20.02,-7.812,12.207
-15.625,20.02,17.09,-12.207,72.754
11.23,18.066,16.113,-13.672,15.625
24.414,18.555,20.996,-5.371,-35.645
15.625,21.484,18.066,6.348,-7.812
8.789,20.508,15.137,2.441,10.254
-3.906,19.531,14.16,-3.418,1.465
14.648,20.996,15.625,0.977,-22.949
40.039,22.949,22.461,13.184,-23.926
30.273,21.484,19.531,15.625,-6.348
25.391,20.996,12.207,-0.488,22.949
8.789,17.578,11.719,-3.906,-4.883
15.137,14.16,15.625,-0.488,-29.297
44.434,14.648,14.16,9.766,-20.02
37.109,14.16,17.09,19.043,-3.418
18.066,14.16,21.484,11.719,8.301
2.441,16.602,20.996,2.93,5.859
12.695,17.09,18.555,-4.395,3.906
39.551,19.531,21.973,2.441,31.25
20.996,22.461,25.879,12.695,61.035
3.418,18.555,22.461,6.348,39.551
-7.812,18.555,24.414,-6.348,79.59
1.953,23.438,26.367,-13.672,118.164
29.297,29.297,31.25,-3.418,72.754
28.809,31.738,34.18,5.371,37.109
12.207,25.391,31.25,3.418,37.109
-8.301,19.043,26.855,2.441,9.766
0.488,18.066,22.949,6.836,-10.742
36.621,20.508,28.32,9.277,-1.953
44.922,20.996,26.855,18.555,24.902
37.109,18.555,16.602,23.438,55.664
26.367,19.043,14.648,11.719,71.289
21.484,21.484,20.996,18.066,48.828
47.852,21.484,25.879,31.738,27.832
51.758,21.973,31.25,33.691,47.852
34.668,22.949,30.762,33.203,19.531
17.09,23.438,26.367,20.508,22.461
7.812,20.996,20.996,19.531,58.594
34.18,18.066,18.066,26.367,-6.348
