TP9,AF7,AF8,TP10,Right AUX
35.645,27.344,20.02,-9.766,-14.648
32.227,26.367,13.672,-13.672,34.18
38.086,23.438,14.648,-15.137,53.711
51.758,28.809,29.785,-9.766,14.16
41.504,33.691,41.504,-6.348,45.41
30.762,31.25,40.527,-12.695,62.5
27.832,31.25,39.551,-21.973,32.715
32.715,35.156,42.969,-20.996,38.086
46.875,41.016,43.457,-6.836,-17.09
39.551,42.48,31.738,-1.953,-30.762
26.855,43.457,39.062,-6.348,-0.977
20.508,43.945,44.922,-13.184,2.93
25.391,42.969,34.668,-17.09,11.23
39.551,40.039,38.574,-6.836,17.578
38.574,37.109,35.156,-0.977,56.152
31.25,38.574,30.273,-4.883,49.316
22.949,41.504,25.391,-7.324,-13.184
27.832,43.457,20.02,-10.254,-76.172
50.781,44.434,27.344,-6.836,-12.207
56.152,44.434,19.531,-2.441,52.734
46.875,44.434,16.113,-7.324,20.996
32.715,44.434,14.648,-15.137,50.781
29.785,43.945,3.418,-20.996,10.742
44.434,42.969,13.184,-20.996,-20.508
44.922,41.016,18.555,-11.719,8.789
27.832,40.039,19.043,-8.301,-0.977
19.531,40.039,12.207,-14.16,33.691
23.438,39.062,7.812,-20.996,85.938
34.18,37.109,20.02,-17.09,112.305
37.109,37.598,18.555,-10.254,72.266
27.832,38.574,20.02,-13.184,50.781
18.555,38.574,20.996,-19.043,47.852
16.602,39.062,17.578,-24.414,-33.691
32.715,41.016,29.785,-20.02,-42.48
40.039,44.434,27.344,-11.719,23.438
29.785,44.922,27.344,-12.695,-2.93
21.484,43.457,35.156,-13.672,31.25
23.438,43.945,22.461,-15.625,73.73
40.527,41.992,10.742,-15.625,12.695
51.758,40.039,19.043,-3.418,8.789
44.922,41.504,10.254,2.441,32.227
34.18,45.898,8.789,-3.418,-4.395
24.902,46.875,24.414,-12.695,50.781
36.621,42.969,28.809,-11.719,106.445
57.129,41.504,30.273,1.465,22.949
47.363,41.016,29.297,7.812,4.395
35.156,40.039,26.855,7.324,21.973
32.715,38.086,23.438,-0.488,22.949
38.086,37.598,15.625,-10.742,62.012
47.852,40.527,14.648,-5.859,77.148
42.969,41.016,20.02,1.953,74.707
31.738,37.109,19.531,0,25.879
26.367,39.551,16.602,-11.719,-1.465
28.32,43.945,18.555,-13.184,23.926
46.387,40.527,34.668,-1.953,13.184
50.293,34.18,25.879,-2.441,4.395
42.48,36.621,13.672,2.93,-2.93
45.41,37.598,17.578,9.766,49.805
38.086,29.785,14.16,-4.395,33.203
39.551,24.902,22.461,-5.371,4.883
38.574,24.902,32.227,3.906,80.566
30.762,24.902,31.25,5.371,76.66
28.809,21.973,18.066,0.977,-5.371
29.785,20.996,11.719,-4.883,-11.719
48.828,23.926,23.438,2.93,2.93
54.199,24.902,18.555,11.719,4.883
40.527,22.461,15.625,8.789,15.625
34.18,25.391,27.832,7.324,2.441
38.086,27.832,25.391,6.348,54.688
51.27,26.855,36.133,10.254,28.809
59.082,26.367,44.922,22.949,3.906
52.246,24.902,38.086,24.902,-17.09
42.969,22.461,26.367,15.625,-51.758
41.504,22.949,14.16,7.812,-26.367
54.199,25.391,19.043,7.324,-8.789
55.176,21.973,25.391,11.23,12.207
42.48,21.484,27.832,7.324,52.246
33.691,21.484,25.391,-0.977,47.852
29.297,18.066,13.672,-7.324,43.945
45.898,20.508,21.973,-0.977,36.133
59.082,24.414,23.438,10.742,18.555
52.246,26.367,20.02,8.789,55.176
43.945,26.367,22.949,7.812,76.66
34.18,25.879,15.137,4.883,-24.902
41.992,24.902,25.879,2.441,-59.082
53.223,24.414,37.109,9.277,25.391
45.41,26.367,27.832,11.23,72.754
41.016,26.367,23.926,12.695,-4.395
40.039,30.762,23.438,9.277,-31.738
47.852,33.691,23.926,2.93,45.41
66.406,30.273,26.367,8.789,39.062
57.129,30.273,19.043,8.301,38.574
40.527,28.32,14.16,-2.441,-18.555
36.621,25.391,15.625,-13.672,16.113
37.598,21.973,16.602,-17.578,71.777
52.246,23.438,24.414,-7.812,66.406
59.082,29.785,16.113,0.488,75.684
48.828,30.273,15.625,-2.93,55.176
41.992,28.32,9.766,-8.301,-5.859
44.922,27.344,9.766,-10.254,1.953
55.664,26.855,25.391,-2.93,27.344
58.105,27.832,4.883,7.812,-49.316
41.992,25.879,-2.93,6.836,-56.641
27.832,23.926,4.395,0,-30.762
31.738,26.855,0,-6.348,-38.086
41.992,27.832,17.578,-6.348,21.973
41.504,26.855,24.902,6.348,27.832
27.344,27.344,19.043,8.301,14.648
16.113,22.461,12.695,1.953,34.18
19.043,22.461,-0.488,-1.465,46.387
33.691,27.344,0.977,-0.488,1.953
42.48,27.344,7.324,4.883,-31.738
32.715,29.785,10.742,2.441,32.227
19.043,29.785,16.113,-6.348,43.457
19.531,28.32,10.254,-12.207,-4.395
37.598,28.809,25.391,-6.348,8.301
48.34,24.902,38.086,3.906,44.922
35.156,23.438,27.832,2.93,41.016
27.344,25.879,22.461,2.441,25.879
25.879,27.832,9.277,1.465,3.418
37.598,26.855,6.836,0.977,20.02
52.246,28.809,14.648,7.324,61.523
41.992,32.715,11.23,11.23,21.484
29.785,34.668,10.742,7.812,2.441
19.043,37.109,5.859,-1.953,-8.301
26.367,33.691,18.066,-1.953,52.734
43.945,27.344,26.855,6.836,51.27
35.645,28.809,22.461,10.742,-18.066
22.949,28.809,27.344,2.441,2.93
14.648,26.367,18.555,-12.207,45.41
22.949,26.367,17.09,-13.672,27.344
38.086,23.926,22.461,-4.395,-1.465
36.133,23.926,20.996,-0.977,15.625
31.738,24.902,23.438,-2.441,8.789
27.832,23.926,19.043,-6.836,0.488
32.715,22.949,12.207,-9.277,51.758
43.457,23.438,17.578,0.977,60.547
45.898,22.461,20.996,8.789,18.066
40.039,25.391,32.715,2.441,24.902
35.156,28.32,46.387,-4.395,27.832
40.527,28.32,42.48,-5.371,47.363
54.688,30.762,51.27,-3.906,51.27
56.152,32.227,52.734,-0.488,4.395
42.48,35.156,33.203,0.488,28.809
28.809,34.18,13.184,-4.395,56.641
29.785,33.203,1.465,-7.812,20.996
42.48,33.203,6.348,-1.465,25.879
45.898,34.18,18.066,3.418,23.926
33.691,35.156,31.738,1.465,13.184
26.855,37.598,27.344,0,23.926
28.32,38.574,17.09,-3.418,33.203
35.156,31.738,32.227,-0.977,74.219
38.574,28.809,35.645,6.348,60.059
35.156,31.25,37.598,10.742,25.879
33.691,26.855,35.156,3.418,66.895
27.344,23.438,18.555,-6.836,53.711
43.945,23.926,13.672,0,-0.488
56.152,20.996,26.367,10.254,23.438
38.574,21.484,36.133,8.789,51.758
30.762,23.438,34.668,3.906,17.09
27.344,24.414,34.18,-0.977,45.41
33.691,23.438,45.898,-3.906,34.668
41.992,21.973,36.133,2.441,28.32
34.18,22.949,18.555,1.465,52.734
25.879,23.926,29.297,-1.465,-0.977
20.996,21.484,27.832,-1.465,-16.602
27.832,22.949,28.809,0.488,-8.301
44.434,26.367,30.762,9.277,20.02
37.598,26.367,16.602,10.742,12.207
22.949,24.902,6.348,2.93,-5.371
17.09,22.949,-4.395,-9.766,-7.812
24.902,22.949,11.23,-11.719,-9.766
38.086,21.484,25.879,0,27.344
34.18,20.02,4.395,1.465,-6.836
25.391,22.949,0.977,-0.488,-55.176
20.02,28.809,6.836,-4.883,18.066
28.32,35.156,3.418,-13.672,65.918
44.434,37.598,10.254,-8.789,-24.414
40.039,35.645,18.555,0.977,-28.32
31.25,34.668,16.602,4.395,18.066
30.762,35.645,-1.953,0,-39.062
34.18,39.062,-0.488,-4.883,-1.953
46.387,41.016,14.648,1.465,97.168
46.387,39.062,18.555,4.395,108.398
33.203,38.086,15.625,0.488,65.43
24.902,37.598,6.348,-10.254,13.184
24.414,34.18,7.812,-22.461,-5.859
35.156,32.715,25.391,-17.09,-19.531
36.621,33.691,18.066,-8.301,-3.906
28.32,38.086,23.926,-9.277,23.926
23.926,41.016,33.203,-11.23,43.457
25.391,39.062,14.16,-20.508,22.461
42.969,38.086,20.508,-19.043,9.277
53.711,37.109,31.738,-4.883,2.441
39.062,38.086,33.691,-4.883,13.672
28.32,39.062,30.762,-12.695,-21.484
32.227,35.645,37.109,-20.508,11.719
42.969,34.668,51.27,-15.625,47.363
51.758,35.645,42.48,1.465,12.695
42.969,36.621,32.715,4.395,20.508
31.25,39.062,39.551,-2.93,-6.836
28.809,35.156,31.738,-7.812,-6.836
42.48,32.227,27.832,-5.371,1.953
55.176,35.156,28.809,9.766,1.953
45.898,35.645,25.879,17.578,32.715
35.645,33.203,18.555,9.277,43.945
31.738,30.273,6.348,-0.977,47.852
41.504,30.273,9.766,0,25.879
52.246,28.809,20.508,11.719,-35.645
37.598,25.391,19.531,15.137,40.527
23.438,24.414,21.973,8.301,88.867
19.043,23.926,16.602,1.953,29.297
30.762,25.391,20.508,0,37.598
45.898,26.367,26.855,10.254,23.438
35.156,25.391,17.09,14.16,-5.371
22.461,24.414,11.719,6.836,-7.324
19.043,22.461,6.348,1.953,21.484
23.926,21.973,8.301,-2.93,29.297
37.598,24.414,21.973,0.488,47.852
37.598,22.461,21.973,2.93,44.434
28.809,24.414,26.855,-1.953,16.113
22.461,31.25,25.391,-9.277,52.246
25.879,30.762,24.414,-13.184,62.988
43.457,29.297,30.273,-4.395,20.508
40.527,26.855,25.879,0.977,-8.789
21.973,21.973,22.461,-1.953,37.598
14.648,20.508,16.113,-11.719,36.133
16.113,22.949,25.879,-22.949,6.836
30.273,24.902,38.574,-20.996,16.602
30.273,23.926,36.621,-9.277,41.016
17.09,22.949,20.996,-6.348,87.402
16.113,27.344,4.883,-12.695,72.266
20.996,29.785,3.906,-20.508,35.156
35.156,29.785,13.184,-12.695,44.922
47.363,32.227,-3.418,-4.883,30.273
35.645,32.227,-7.812,-8.789,11.719
22.461,32.715,-7.324,-10.254,35.156
19.043,33.691,-26.367,-15.137,41.992
32.227,35.645,-18.066,-12.695,11.719
44.922,39.062,-6.348,3.418,-21.484
37.598,42.969,2.441,5.859,-40.527
26.855,40.039,-2.441,1.953,-20.508
26.367,38.086,-16.602,-3.906,20.02
40.039,42.48,-0.488,-6.836,-3.906
52.734,37.598,9.766,2.93,12.695
43.457,32.715,9.766,5.859,39.062
33.203,33.203,11.23,-0.488,14.648
28.809,30.762,-0.977,-5.371,8.789
33.203,30.273,-7.812,-7.324,31.25
41.992,31.25,-16.602,-2.441,-16.113
32.227,34.18,-7.812,-0.977,-6.348
22.949,38.574,5.859,-7.324,-26.367
20.02,40.039,7.812,-11.23,-14.648
30.762,37.598,20.02,-11.23,101.562
48.34,34.668,21.973,-2.93,90.82
38.574,34.668,16.113,1.953,8.301
27.832,38.086,26.855,-1.953,45.898
23.926,36.133,20.996,-6.348,69.336
33.691,36.621,7.324,-6.836,21.484
50.781,39.551,15.137,-0.977,55.664
42.48,37.598,20.508,2.93,66.895
31.25,38.086,27.344,3.906,63.477
29.297,41.016,23.926,-1.465,51.758
36.133,41.504,21.484,-5.371,43.945
50.293,43.457,34.18,-1.953,56.152
53.223,44.434,34.18,3.418,14.648
42.969,43.457,29.785,0,8.789
29.785,39.551,30.273,-10.742,26.855
28.809,38.574,29.297,-14.648,-15.137
41.992,39.062,34.18,-6.836,-3.906
44.434,33.203,28.32,-0.977,26.367
34.18,33.203,26.855,-0.977,-6.348
31.25,32.227,27.344,-2.93,-6.348
35.645,30.273,20.508,-8.301,29.297
46.875,33.203,24.902,-3.418,39.551
56.641,32.715,24.414,9.277,13.184
45.41,30.762,25.879,11.719,-19.043
24.414,25.879,17.09,-4.883,-35.645
23.926,23.926,3.418,-13.184,-10.742
41.504,25.879,19.531,-5.371,-14.16
46.875,24.414,24.414,1.953,-53.711
31.738,23.926,19.531,1.465,-30.273
18.066,22.949,28.32,-4.395,26.367
18.555,22.949,27.832,-12.207,29.785
32.715,28.32,42.48,-9.766,6.348
44.434,34.668,47.852,0.977,47.363
37.598,36.133,34.668,5.371,61.035
30.273,34.18,24.414,4.883,22.461
28.32,33.203,15.137,-1.465,0.977
42.969,34.668,17.578,0,-7.324
56.641,33.203,23.926,9.766,21.973
39.551,29.785,27.344,8.789,44.922
28.32,29.785,34.668,-1.465,37.109
26.367,27.832,22.949,-7.324,55.176
33.203,28.809,8.789,-7.812,20.02
47.852,30.762,18.555,5.371,-8.789
42.969,27.344,23.438,14.16,23.438
33.203,28.32,16.602,7.812,23.926
26.855,32.715,0.977,0,25.391
29.785,32.227,-8.789,-4.395,73.73
41.016,26.367,-10.742,2.441,-6.836
38.574,24.902,-9.766,9.277,-47.363
27.832,24.414,-7.812,3.906,19.043
20.508,22.949,-4.883,-5.859,7.812
27.344,27.344,7.812,-9.766,-0.488
42.48,28.809,14.648,-3.418,8.789
43.945,26.367,11.23,6.348,-45.41
33.203,24.414,17.578,4.883,-39.551
26.855,21.973,13.184,-5.371,-25.391
35.156,21.484,11.23,-4.395,-58.105
51.758,23.926,24.414,4.395,-48.828
53.223,25.879,12.695,6.836,-6.836
46.875,23.926,8.789,7.324,-4.395
39.062,22.461,13.672,1.465,-18.066
39.551,21.973,1.953,-5.371,-5.371
57.129,20.508,10.742,0.977,-24.414
60.059,22.461,18.066,10.742,-26.855
44.434,26.855,16.113,6.348,-14.648
29.297,24.902,20.508,-1.953,31.25
23.926,21.973,14.648,-4.883,-3.906
35.156,23.926,22.949,-6.348,-60.059
43.945,25.879,30.762,2.93,15.625
36.621,24.414,22.461,4.395,10.254
24.902,23.438,16.113,-9.277,25.879
21.484,23.926,11.719,-16.113,27.344
32.715,24.902,14.648,-13.672,5.859
40.527,23.926,21.973,-4.395,39.551
29.297,23.438,28.809,-6.836,59.57
18.066,26.367,34.18,-10.742,64.453
13.184,26.855,15.137,-12.695,15.625
26.367,26.855,13.184,-11.23,-78.125
44.922,25.879,30.762,3.418,-43.945
38.086,24.414,39.062,6.348,15.137
26.855,27.832,36.621,2.93,-8.789
22.949,33.203,24.902,-0.977,36.133
31.25,32.227,24.902,-1.465,11.23
41.016,29.785,30.762,7.812,-2.441
35.156,33.691,24.414,9.277,57.129
26.367,35.645,21.484,6.348,38.574
25.879,31.738,18.555,1.465,98.633
35.645,30.273,20.508,2.93,74.219
55.176,30.273,23.438,15.625,39.551
48.828,23.438,15.137,20.02,86.426
33.203,22.949,19.043,14.648,57.617
24.902,24.414,9.277,8.789,39.062
22.949,20.02,0,4.883,54.688
39.551,20.508,6.348,12.695,96.68
40.527,24.414,0.977,19.043,94.238
26.367,21.973,1.953,16.113,49.805
15.137,16.113,-0.977,6.836,30.762
20.508,16.113,3.418,-0.488,18.066
40.527,16.602,26.367,4.883,67.871
43.457,9.277,20.02,6.836,100.098
26.855,6.348,18.066,4.395,33.203
14.16,6.836,23.926,2.93,21.973
16.113,4.395,16.602,-3.418,39.551
36.621,7.324,21.484,1.465,39.062
44.922,12.695,25.391,9.277,-2.441
32.227,15.137,28.32,8.301,-18.066
26.855,15.137,30.762,0.488,-24.414
25.879,15.625,31.25,-6.348,-27.832
41.504,17.09,37.109,0.488,-24.902
49.316,17.578,36.621,10.742,7.812
24.902,17.09,24.902,0.977,60.059
15.137,19.531,11.719,-10.254,-10.742
17.578,20.02,12.207,-11.719,-38.574
31.25,16.113,13.184,-8.301,-22.461
42.48,17.09,-2.93,5.859,-30.762
30.273,22.461,-6.836,5.371,-1.465
23.926,24.902,-5.859,-0.488,25.391
20.02,22.949,-12.695,-5.859,53.223
28.32,21.973,-10.742,-6.836,41.504
41.504,21.484,-12.695,6.348,55.664
33.691,18.555,-9.766,11.719,87.891
25.879,20.02,-3.906,10.254,55.664
24.414,20.508,-4.395,5.371,62.988
38.086,20.02,11.719,0.977,41.992
54.199,22.949,11.719,12.207,-11.23
47.363,26.855,2.93,15.625,0.488
33.203,29.785,12.695,7.812,6.836
27.344,32.227,7.324,-1.465,-0.977
34.18,34.18,5.371,-5.371,19.043
41.504,34.18,14.16,2.441,-7.324
31.25,34.668,15.137,5.371,-2.93
23.438,36.621,16.602,3.418,81.055
21.484,38.574,2.93,-1.953,54.199
20.996,34.668,-11.719,-11.719,-6.836
33.691,34.18,3.906,-3.418,17.09
38.086,33.203,9.277,0,26.855
25.391,37.109,8.301,-3.906,42.48
18.066,44.922,0.488,-3.906,5.859
18.555,41.504,-4.395,-6.836,-23.438
31.25,40.527,5.859,-1.465,24.902
30.762,42.969,11.23,7.812,84.961
20.508,43.457,7.324,12.207,37.109
19.043,41.016,-11.23,6.836,-40.039
22.949,38.574,-21.484,1.465,-36.621
38.086,37.598,-15.625,7.324,-12.207
39.551,36.621,-14.16,15.137,-26.367
29.297,36.133,-3.906,15.625,19.531
25.391,36.133,4.395,10.742,40.039
28.32,40.527,5.859,4.395,-14.648
42.969,41.504,25.879,10.254,10.254
46.387,37.109,22.949,14.648,74.707
37.598,35.156,12.695,8.789,80.566
27.344,36.621,21.484,7.812,27.344
23.926,36.621,19.531,4.395,40.527
41.016,34.18,25.879,8.789,64.453
47.363,32.715,32.227,19.043,62.5
40.527,34.668,25.879,18.555,105.469
29.297,31.738,17.578,9.766,111.816
19.043,29.785,9.766,-4.395,39.062
31.25,33.203,20.996,-6.836,14.16
45.898,33.691,25.879,4.395,29.785
39.551,35.156,20.02,3.418,7.324
32.227,40.039,26.855,-2.441,-11.719
29.785,39.062,18.555,-8.301,17.09
40.527,37.598,12.207,-8.789,23.926
58.594,41.016,13.672,2.441,30.273
48.828,44.434,16.113,7.812,46.387
35.156,42.969,12.695,1.465,15.137
33.203,40.039,-0.488,-9.766,27.832
39.062,37.109,-1.465,-12.207,63.477
54.199,39.062,6.348,0,-3.906
49.316,40.527,15.625,5.859,5.859
37.598,39.551,19.043,0,85.938
31.25,41.504,9.766,-7.812,22.949
34.18,43.457,18.066,-10.254,-0.488
51.758,41.016,16.602,-6.348,55.176
48.34,38.086,7.324,-0.977,-5.371
29.785,36.621,12.695,1.953,-26.855
21.484,32.715,5.859,-6.348,-27.344
26.855,29.785,0.488,-13.672,-8.301
46.387,27.832,4.395,-9.277,-45.41
46.387,25.391,-0.488,0.977,-43.457
29.785,25.391,4.883,5.859,30.273
19.531,27.344,17.09,0.977,-20.508
26.855,29.785,20.508,-0.977,31.25
46.875,32.227,19.043,1.953,83.008
52.734,33.203,15.625,10.254,-17.09
39.551,32.715,20.996,11.23,-37.109
31.738,36.621,20.996,1.465,11.719
36.133,38.574,23.438,-4.395,-13.184
46.875,34.668,32.227,-5.371,3.418
49.805,33.691,41.504,1.953,15.137
37.109,34.668,49.316,6.836,37.109
26.855,35.645,42.48,-1.953,28.32
26.855,38.574,43.945,-5.371,17.09
33.691,39.551,51.758,-0.977,-19.043
40.039,39.551,43.945,5.371,6.348
38.086,40.039,41.016,3.906,56.152
26.367,35.156,46.875,-5.371,37.598
19.043,28.809,32.227,-16.602,52.734
31.25,28.809,26.367,-15.137,91.309
40.039,30.273,34.18,-5.859,63.477
26.855,27.832,36.133,-4.395,9.766
17.09,26.367,24.902,-7.812,29.297
14.16,26.367,7.812,-17.09,20.508
25.879,23.926,10.742,-16.602,53.223
36.133,23.438,17.09,-12.695,64.941
20.996,23.926,22.949,-12.695,48.34
8.789,23.438,32.715,-12.207,41.992
10.254,22.949,28.32,-14.16,70.312
22.461,25.879,28.809,-11.719,26.855
33.203,21.973,34.668,-3.906,-1.953
25.879,20.02,38.086,-1.465,72.754
13.672,23.926,39.062,-8.301,62.5
7.324,20.996,32.227,-13.672,-0.977
15.625,18.555,32.227,-17.578,-20.02
27.832,21.973,35.645,-13.672,-35.645
28.32,25.879,26.855,-6.348,-24.902
20.508,27.832,35.645,-9.277,-23.926
15.625,26.855,38.574,-15.625,0.977
23.926,21.973,30.762,-14.648,45.898
37.598,22.461,45.898,-7.812,45.898
36.621,24.414,48.828,-6.836,26.367
25.879,23.438,43.945,-3.418,29.785
20.996,21.484,42.48,-2.93,52.734
31.738,22.949,33.691,-4.395,66.895
63.477,26.367,26.855,24.414,59.082
48.34,22.949,34.668,18.066,28.32
2.441,17.09,35.645,-26.367,-5.859
-9.766,15.625,20.02,-36.621,-6.836
-9.766,14.648,15.625,-38.574,13.672
-5.859,10.742,33.691,-42.48,65.43
-12.207,10.254,42.48,-50.293,47.363
-37.109,9.766,39.062,-62.5,-3.418
-53.223,7.324,30.273,-70.801,0.488
-58.594,5.859,25.879,-84.473,9.766
-52.246,8.301,41.016,-87.891,-12.695
-41.504,10.742,40.527,-73.73,-22.949
-58.105,9.277,50.781,-78.613,-4.395
-70.801,3.906,69.336,-82.031,-7.812
-63.965,-4.883,55.664,-82.52,-14.648
-44.922,1.465,59.082,-72.266,59.082
-28.809,-4.395,58.594,-54.199,130.371
-30.273,-12.695,49.316,-49.805,64.453
-38.574,8.301,56.641,-44.434,30.273
-36.621,19.043,48.34,-44.922,49.805
-19.043,15.625,49.316,-41.016,74.707
2.93,14.648,44.922,-21.973,15.137
3.906,17.09,44.434,-10.254,22.461
-0.977,20.996,51.758,-8.301,54.688
-1.465,19.043,44.434,-10.742,53.223
9.766,15.137,43.457,-13.184,47.852
33.203,16.113,47.852,0.488,33.691
30.273,19.043,36.133,14.648,39.551
19.043,19.531,27.832,11.719,-30.273
20.508,22.461,30.762,5.859,17.578
33.203,26.367,41.504,13.672,70.801
52.246,25.391,34.18,25.391,-17.578
51.758,22.461,19.531,27.344,-58.594
45.41,25.879,29.785,29.297,-15.625
40.039,27.832,20.996,30.273,3.418
42.969,25.391,15.625,26.855,65.43
59.082,23.438,18.555,33.203,62.5
59.082,23.926,19.043,38.574,4.883
43.945,22.461,23.926,34.668,73.242
31.738,22.949,8.301,25.391,102.539
29.297,22.461,5.859,16.602,37.109
46.387,22.949,23.438,18.555,38.574
51.758,21.484,11.719,23.438,49.316
44.434,25.879,4.883,20.508,12.207
34.668,31.738,9.766,9.277,10.742
31.25,31.25,2.93,0.977,28.32
52.246,32.227,11.719,9.277,95.215
62.988,34.18,18.555,21.484,81.055
56.152,32.227,12.207,18.066,-15.625
44.922,24.902,3.418,7.812,-12.207
39.551,24.414,-6.836,2.93,26.367
53.711,25.879,-5.859,8.789,-20.508
60.547,27.344,3.906,16.602,4.395
46.875,28.32,9.766,14.648,66.895
35.645,26.855,7.812,11.23,-10.254
33.203,27.344,5.371,4.395,-29.297
48.34,29.297,12.695,7.812,-16.113
58.105,31.738,10.254,16.602,-19.531
52.246,34.668,7.812,20.508,5.859
46.387,33.203,8.301,15.137,12.695
39.551,29.785,0.977,3.906,17.09
47.852,30.273,6.348,5.859,32.227
57.129,33.203,22.461,12.207,88.379
50.293,28.32,17.578,14.648,17.578
43.457,31.738,11.719,17.578,-31.25
40.039,37.109,10.742,8.789,25.391
46.875,33.203,19.043,1.465,-26.855
62.5,34.18,30.273,13.184,-42.969
56.641,36.133,27.832,14.16,-35.645
42.48,41.016,33.691,9.277,8.789
37.598,42.48,26.367,4.395,60.059
43.945,39.551,16.602,-1.465,-19.043
53.711,39.062,19.043,3.906,0.488
49.805,40.039,24.414,8.789,23.438
45.41,41.016,32.227,6.836,26.855
39.551,36.621,19.043,0.488,49.805
44.434,35.645,11.719,-5.371,22.949
57.617,39.551,23.926,-1.465,41.504
60.547,41.504,25.879,2.93,10.254
50.293,41.992,33.691,1.465,-47.363
38.574,39.062,36.621,-2.93,-10.254
47.363,39.551,32.227,-4.883,28.809
66.895,41.016,39.551,6.836,22.949
66.895,38.574,46.387,18.555,42.969
53.223,36.621,47.852,16.602,92.285
47.852,32.715,37.598,9.766,31.25
50.781,35.156,39.062,4.883,-20.996
57.617,35.645,42.48,3.418,-10.742
60.059,37.109,37.598,8.789,25.879
46.387,37.109,34.18,8.301,37.598
40.039,35.645,30.273,4.395,18.555
42.969,34.18,24.902,-3.418,5.859
55.176,34.18,35.156,1.465,-11.719
67.383,35.645,39.551,21.973,-15.625
63.477,39.062,32.715,23.438,-17.578
57.617,43.945,24.902,19.043,27.832
56.152,42.48,16.113,17.09,56.152
65.918,35.645,18.555,18.066,-20.02
73.73,33.691,29.297,28.32,-1.953
64.941,33.691,18.555,30.762,87.402
51.758,34.18,8.789,23.926,85.938
50.781,37.109,5.371,17.09,11.23
65.43,36.621,17.09,16.113,-10.254
83.008,37.598,17.578,27.344,34.18
70.312,34.668,11.719,26.367,-18.066
56.152,34.18,24.902,17.09,-17.578
49.805,35.156,15.137,13.672,63.965
55.664,36.621,4.883,8.301,62.5
75.195,33.691,-2.93,17.578,26.367
81.543,32.227,-14.648,39.551,14.16
63.477,30.273,-14.16,42.969,43.457
31.738,30.762,-26.367,10.742,27.344
41.992,38.086,-21.973,0,12.207
80.566,35.156,-9.766,26.855,37.598
83.008,35.156,-20.996,41.504,-41.016
60.547,37.598,-15.625,38.086,-73.242
52.246,30.273,-20.508,33.691,-25.879
59.082,26.367,-23.926,26.855,30.762
83.984,28.809,-15.625,41.504,14.16
87.402,25.879,-9.766,55.176,-5.859
71.777,21.484,-4.395,46.387,84.473
66.895,17.578,-9.766,35.645,86.914
68.359,18.555,-10.742,30.273,23.438
84.473,23.438,0.488,43.457,66.406
95.703,26.855,2.441,52.246,45.41
86.914,32.715,6.836,41.504,25.391
79.102,36.621,7.324,38.574,29.297
73.73,35.156,4.395,33.203,-8.301
74.707,32.715,14.16,34.668,14.648
78.613,32.227,22.461,46.387,17.09
69.824,32.227,26.367,40.039,-30.762
60.547,32.227,26.367,28.809,27.344
61.035,30.273,20.02,25.879,49.805
76.66,30.762,21.484,28.32,-0.977
