TP9,AF7,AF8,TP10,Right AUX
4.395,24.902,28.32,13.672,70.312
2.441,24.414,32.227,8.301,-9.277
0,22.949,36.133,8.301,-13.184
6.348,20.02,32.715,14.16,48.828
-0.488,19.531,32.227,12.207,57.129
-3.906,19.531,32.715,12.695,-30.273
-3.906,22.461,33.691,14.16,-38.086
-13.184,23.926,33.691,6.836,29.785
-10.742,26.367,35.645,-1.465,16.602
-9.766,25.879,34.668,-5.371,70.801
-15.137,25.391,27.344,-8.789,113.77
-18.066,23.926,24.414,-10.742,11.719
-19.531,22.949,28.32,-6.836,-30.762
-13.184,24.902,28.32,0,-32.227
-10.742,25.879,25.391,0.977,-61.035
-9.277,28.809,24.414,5.859,-48.828
-6.836,29.297,26.367,7.324,-41.992
-5.859,25.879,29.785,7.324,-15.137
-3.906,24.902,26.855,9.766,-16.602
0,28.32,26.855,7.324,-3.906
2.93,28.809,27.344,8.789,6.348
2.441,26.367,26.855,13.184,52.734
5.371,27.344,27.832,17.09,63.477
8.789,27.832,23.926,18.555,28.809
12.207,26.855,25.391,13.184,90.332
14.648,28.809,25.879,7.324,32.227
6.348,29.297,23.438,9.766,-27.344
0,29.785,25.391,12.695,31.738
5.371,30.762,23.926,8.789,65.43
5.859,30.273,21.484,5.371,39.062
11.23,31.25,19.531,6.348,69.336
5.371,31.25,19.043,1.953,92.773
2.441,28.809,22.949,-1.953,48.828
-0.488,26.855,24.902,9.277,70.801
-6.836,25.879,21.973,6.836,95.703
-3.906,27.832,17.09,5.371,64.453
-3.906,24.902,16.113,6.836,42.969
-9.277,26.367,17.578,6.836,62.5
-4.395,25.879,17.09,6.836,47.363
-1.953,19.531,17.578,10.742,2.441
-17.09,19.531,15.625,15.625,25.391
-12.207,24.902,12.207,2.441,20.508
-3.418,26.367,12.207,-3.418,18.555
1.953,25.879,11.719,15.625,14.16
11.719,29.297,12.695,41.016,-47.852
12.695,28.809,12.207,42.48,-54.688
1.953,27.344,7.324,19.043,-32.715
-5.371,25.879,6.836,35.156,17.09
1.953,27.832,10.742,42.969,38.574
7.324,31.25,10.254,3.418,9.766
-3.418,29.297,14.16,-16.113,24.902
0.488,30.273,20.996,-12.207,22.949
4.395,33.203,29.297,12.695,19.531
9.277,33.203,41.992,7.324,40.039
10.254,33.203,52.246,-13.672,19.043
-0.977,35.156,68.359,-14.648,-29.297
2.93,38.574,83.008,-32.715,35.645
7.324,39.551,92.773,-26.367,87.402
-19.531,37.109,105.469,-21.973,18.066
-48.828,36.133,114.746,-34.18,5.859
-68.848,39.062,120.117,-45.898,45.898
-95.215,33.691,122.07,-50.293,34.18
-128.418,27.344,128.418,-61.523,21.484
-156.25,24.414,137.695,-79.59,41.504
-166.504,22.461,142.09,-82.031,14.648
-192.871,18.066,145.996,-86.914,-27.832
-224.609,11.23,146.484,-90.82,-1.465
-252.441,6.348,144.531,-93.75,38.086
-274.414,2.441,144.043,-103.027,-9.766
-280.273,-0.977,136.23,-110.84,15.137
-281.738,-3.906,134.766,-116.699,82.031
-288.086,-7.324,131.836,-121.094,45.898
-300.781,-16.113,121.582,-125.977,-14.648
-314.453,-24.414,122.559,-132.324,-4.883
-321.777,-28.809,121.094,-134.277,39.551
-319.336,-31.25,113.77,-136.719,23.926
-314.941,-35.156,105.957,-145.996,8.301
-321.289,-46.387,99.609,-154.297,-8.301
-324.219,-51.27,100.098,-151.367,70.312
-323.73,-51.758,96.191,-148.438,59.57
-317.871,-49.316,93.262,-145.508,-31.25
-312.012,-50.293,86.914,-144.043,-33.691
-312.988,-54.688,82.031,-146.484,36.133
-308.105,-55.664,88.867,-139.16,25.879
-294.922,-54.199,84.961,-131.836,34.18
-278.32,-50.293,73.242,-133.301,63.477
-264.648,-47.852,69.336,-132.812,62.988
-253.418,-43.945,69.336,-125,112.305
-240.723,-45.41,70.312,-117.676,94.727
-234.375,-50.781,71.777,-112.793,95.703
-222.656,-46.875,73.73,-105.469,59.082
-205.566,-38.086,73.242,-101.562,9.766
-194.824,-37.598,68.359,-89.355,19.043
-177.246,-39.062,67.871,-76.66,-25.391
-156.738,-34.668,73.242,-71.289,-81.543
-143.066,-30.273,74.707,-64.453,-27.344
-125.977,-25.879,79.102,-55.176,-6.836
-112.305,-24.414,83.984,-47.852,44.922
-103.516,-22.949,88.379,-40.527,75.684
-93.262,-19.531,91.309,-30.273,43.945
-83.008,-20.02,86.914,-22.949,57.129
-73.242,-21.484,85.938,-19.043,21.484
-63.965,-17.578,86.426,-17.578,-20.02
-54.199,-14.16,83.496,-16.113,-20.996
-44.434,-12.207,84.961,-11.23,5.371
-37.109,-7.324,84.473,-8.789,50.781
-31.25,-1.953,81.055,-3.418,43.945
-18.555,3.418,82.031,3.418,-9.766
-8.789,10.254,82.52,4.883,-1.465
-1.953,13.672,79.59,4.883,44.434
4.883,10.254,76.172,7.812,52.246
7.812,9.766,75.684,15.625,-12.207
15.137,15.137,75.195,22.461,10.254
21.484,19.043,74.707,22.461,40.527
20.508,18.066,72.754,24.414,4.395
21.973,17.09,68.848,26.855,1.953
27.344,17.09,69.824,28.809,-6.348
26.367,18.066,70.312,27.344,-17.578
26.855,20.02,68.359,25.391,0
38.086,23.926,65.43,30.762,-19.531
48.34,25.879,64.453,34.18,-21.484
47.852,25.391,67.871,34.18,13.672
47.363,25.879,64.941,37.109,37.109
54.688,27.832,60.059,42.48,18.066
60.547,27.832,58.105,42.48,21.973
74.707,28.32,56.152,47.363,12.207
76.66,28.32,52.734,50.293,-30.762
75.195,30.762,48.34,48.34,3.906
83.008,31.25,45.41,51.758,30.762
87.402,33.203,49.316,48.828,8.789
95.703,35.645,48.34,44.434,19.043
98.633,32.715,41.016,42.969,19.043
100.098,33.691,37.598,43.945,4.395
99.121,36.133,38.086,41.016,2.441
96.68,35.645,38.574,41.016,18.555
102.539,35.645,40.527,45.41,18.066
102.051,35.645,40.527,39.551,-6.348
96.191,33.691,38.086,32.715,39.551
92.773,29.785,35.156,30.273,82.031
86.914,27.832,34.18,28.32,79.102
89.844,30.762,32.715,29.297,100.098
93.262,30.273,31.25,31.25,41.016
88.867,27.344,32.715,25.391,-35.156
94.727,25.391,31.25,26.367,28.809
96.68,31.25,33.691,35.156,58.105
99.121,34.668,41.992,38.574,85.938
92.773,27.344,40.527,30.273,37.598
76.172,25.391,29.297,16.113,-7.324
73.73,32.715,26.855,15.625,37.598
67.871,27.344,31.25,15.625,1.953
61.035,21.484,35.645,8.301,21.484
53.711,24.414,29.297,-0.488,37.598
38.086,23.926,20.02,-12.695,14.648
34.18,33.691,24.902,-12.207,1.953
29.785,35.645,24.414,-8.301,-4.395
27.344,38.086,20.02,-15.625,-6.348
24.902,47.852,23.438,-24.902,4.883
18.066,40.527,24.902,-34.668,9.277
19.043,41.992,21.973,-33.691,-0.488
9.766,51.27,17.09,-45.41,-22.461
1.465,52.246,19.531,-56.641,0.488
0,64.941,20.996,-56.152,41.016
-11.719,62.5,17.578,-66.406,33.691
-18.066,51.758,15.625,-75.195,52.734
-20.02,64.941,18.555,-74.707,6.348
-24.414,67.383,17.578,-75.195,-92.285
-33.203,61.035,12.207,-81.543,-57.617
-29.785,62.988,10.742,-76.66,-9.277
-26.855,64.941,8.301,-75.684,0.977
-37.598,62.012,3.418,-83.496,-14.648
-37.598,64.453,4.883,-83.984,-8.789
-30.273,63.965,5.859,-78.125,36.133
-29.785,62.012,2.441,-76.66,-7.812
-28.809,65.43,1.465,-70.312,-8.301
-25.879,63.477,0.977,-67.871,14.648
-25.391,62.012,-3.906,-64.941,-20.02
-19.043,62.988,-1.465,-55.664,-24.902
-16.113,60.547,-0.488,-61.035,51.27
-15.625,60.059,0,-60.547,97.168
-10.254,59.57,-2.441,-55.664,75.195
3.906,58.594,-6.836,-53.711,-4.395
18.066,57.129,-6.348,-50.781,-4.883
24.902,56.641,-4.883,-37.109,28.32
25.391,56.641,-4.883,-20.02,78.125
27.832,52.734,-6.348,-12.207,68.848
36.621,47.852,-5.859,-3.906,49.805
36.621,47.852,-0.977,4.883,84.473
33.691,47.852,0.488,10.254,50.781
38.574,46.387,8.301,20.996,47.363
46.387,44.922,14.16,33.691,27.832
49.316,39.551,7.812,29.297,29.785
48.34,35.645,4.395,22.949,93.75
53.711,36.133,4.395,28.809,50.781
58.105,34.18,5.371,36.621,-1.953
58.594,30.762,5.859,42.969,8.301
56.641,25.391,7.812,39.062,42.48
48.34,20.996,9.766,31.738,45.898
52.246,24.414,9.277,38.574,104.492
56.641,23.926,10.254,43.457,99.609
58.105,17.09,15.137,46.875,-27.344
60.059,16.113,18.066,51.758,-24.414
59.082,17.09,16.602,47.852,28.32
62.988,14.648,17.09,46.387,40.039
64.941,13.184,20.508,48.828,47.852
63.965,15.137,20.02,52.734,36.133
59.57,13.672,19.531,45.898,66.406
57.617,11.719,20.508,39.551,34.668
56.641,14.648,21.484,40.527,26.855
56.641,15.625,19.531,39.062,8.301
54.199,14.16,15.625,36.133,-54.199
49.805,13.672,15.625,34.668,25.391
48.34,14.16,17.09,34.18,65.918
51.27,12.695,13.184,31.738,76.172
44.922,12.207,10.254,36.133,33.203
46.387,13.184,12.695,41.992,-42.48
57.129,15.137,11.719,41.992,-22.461
57.129,17.09,9.766,45.41,-8.301
59.57,18.555,14.16,46.387,-18.066
63.965,19.043,19.043,48.828,20.02
58.594,16.602,18.555,50.293,42.48
52.246,16.113,15.137,45.41,7.324
47.852,16.113,19.043,42.48,35.645
43.945,18.066,19.043,40.039,38.574
43.945,27.344,25.879,46.387,1.953
34.18,26.367,25.391,42.48,28.32
19.531,19.043,16.602,30.762,47.852
21.973,20.996,20.508,28.32,0.488
24.414,27.344,18.066,22.461,-6.836
2.93,27.832,13.672,2.93,2.93
-10.742,27.344,16.602,-10.254,6.348
-8.301,32.715,16.602,-14.648,8.301
-21.973,35.156,17.09,-25.879,-23.926
-35.645,37.598,20.996,-37.109,-29.785
-44.922,37.598,17.578,-51.27,-25.879
-53.711,34.668,9.766,-64.453,-5.371
-56.152,40.039,3.906,-69.824,-49.316
-57.129,43.457,6.836,-73.242,-9.766
-49.316,40.039,14.648,-63.477,63.965
-53.223,45.41,10.254,-65.43,28.809
-64.453,48.34,3.906,-80.078,14.648
-57.617,44.922,3.906,-78.125,5.859
-54.688,44.922,2.93,-74.219,-10.254
-55.176,46.875,5.859,-70.312,25.879
-46.387,50.293,7.324,-60.547,16.113
-37.598,50.293,5.371,-47.852,-5.859
-27.344,52.246,5.371,-33.691,7.324
-13.184,54.688,4.395,-24.902,36.133
1.953,50.781,6.836,-11.719,70.312
14.648,51.27,8.301,1.465,33.691
21.484,50.781,5.371,9.277,-10.254
31.25,46.875,4.395,21.484,40.039
47.363,44.434,4.883,32.715,38.086
57.617,41.504,5.859,42.48,-8.301
63.477,39.551,11.23,52.246,13.672
73.73,38.086,11.719,59.082,79.102
83.008,36.621,7.812,65.43,41.504
90.82,36.621,9.766,74.707,-14.16
87.891,36.133,12.695,80.078,20.02
84.961,32.227,10.742,78.125,4.883
90.332,28.809,6.348,77.637,-18.066
88.867,28.32,6.348,80.078,5.371
85.938,27.344,6.348,77.148,-1.465
85.938,26.855,5.859,75.684,-30.273
92.773,26.855,4.883,83.496,-8.789
90.82,25.391,4.883,84.961,29.785
91.309,22.461,8.789,85.938,44.922
91.797,20.996,11.719,85.449,38.086
80.566,17.578,14.16,84.473,82.031
84.961,16.602,13.672,90.82,120.117
86.426,19.043,14.648,89.844,104.98
80.566,17.578,18.066,85.449,39.551
83.008,16.113,20.02,86.914,-1.953
81.543,15.137,20.02,85.449,-41.504
74.219,15.625,17.578,82.031,-20.996
76.66,20.996,20.508,81.543,74.219
79.59,20.996,24.902,83.496,64.453
78.125,21.484,24.902,84.473,20.02
74.219,22.461,26.855,81.543,47.852
65.918,19.531,27.344,73.73,34.668
64.941,21.973,27.832,74.219,-4.395
67.871,24.414,27.832,75.195,14.16
66.406,26.855,25.879,69.336,25.391
61.523,27.344,28.32,69.824,10.742
62.5,24.414,31.25,68.848,28.32
57.617,23.438,30.762,62.012,87.891
53.711,24.902,32.715,57.129,57.129
52.734,26.367,32.715,51.758,-8.301
51.758,26.855,29.297,47.852,6.836
50.293,27.832,30.762,47.852,6.836
45.898,24.414,30.762,39.551,41.992
43.457,20.508,29.297,37.598,44.434
46.387,22.949,31.738,43.945,17.578
47.852,25.879,34.18,41.016,67.871
42.969,25.879,35.156,38.574,-2.93
41.016,24.414,35.156,41.504,-73.73
40.527,23.438,36.133,41.504,1.465
37.109,22.461,36.133,40.527,25.391
36.133,23.926,35.645,40.039,-62.988
30.762,20.996,32.715,35.156,-49.316
21.973,18.066,28.32,30.762,43.457
21.973,16.113,29.297,31.25,43.945
27.832,21.484,30.762,34.18,40.039
25.879,25.879,28.809,29.785,58.105
20.508,22.461,26.367,28.32,76.172
25.391,22.949,27.344,29.785,69.336
29.785,23.926,29.785,28.32,93.75
20.02,22.949,26.367,26.855,33.203
22.949,23.438,23.926,31.25,-10.254
28.809,24.414,24.902,36.133,30.762
20.996,23.438,23.926,35.156,3.418
23.926,22.461,24.902,33.203,20.508
27.344,23.438,29.297,34.668,64.453
24.414,24.414,25.391,36.621,44.434
21.973,26.855,25.391,34.18,48.34
20.02,26.367,27.832,28.809,62.988
18.555,23.926,25.879,23.438,55.176
19.043,22.461,24.902,19.043,-4.395
20.508,23.438,23.438,20.508,-51.758
22.461,23.926,22.461,18.555,-16.602
20.02,21.973,21.973,17.09,-7.324
20.508,27.832,22.461,11.719,11.719
23.438,30.762,22.461,6.836,0.977
20.02,28.809,22.949,9.277,-40.039
14.648,28.32,21.973,12.695,-47.852
14.648,30.762,22.949,9.277,-40.527
14.16,32.227,22.461,7.324,-64.453
11.23,29.785,20.508,10.742,-22.461
9.766,28.32,24.414,19.043,42.48
8.789,27.344,25.391,20.996,48.828
10.254,28.809,26.367,17.578,16.602
10.742,27.832,27.832,18.555,-33.203
8.301,23.926,26.855,16.602,-32.715
10.254,25.391,25.879,16.113,42.969
10.254,25.879,25.879,14.16,-0.977
7.324,25.391,31.25,13.672,-10.742
13.672,26.367,30.273,18.555,46.387
15.137,26.367,28.32,20.996,24.414
10.742,26.367,25.391,20.508,35.156
11.719,27.832,21.484,14.648,23.438
15.625,30.762,24.414,19.531,20.508
14.16,31.738,26.855,22.461,48.34
7.812,29.785,25.879,14.648,86.426
10.742,27.832,21.484,10.742,94.727
14.648,28.32,23.926,9.766,51.758
7.324,28.32,28.809,13.184,4.883
5.859,27.832,26.367,14.16,21.484
11.23,29.297,25.879,12.207,44.922
13.672,31.738,23.926,13.672,30.762
10.254,34.668,20.02,11.719,12.207
7.324,35.645,22.949,12.695,8.789
5.371,34.18,22.949,13.672,34.668
8.301,36.133,22.461,9.277,34.668
12.207,36.133,22.949,13.184,58.105
9.766,33.691,21.484,20.02,-4.395
11.719,34.18,23.438,13.672,-41.016
11.719,34.668,24.902,10.742,-1.465
10.742,34.18,25.391,14.16,56.152
14.16,33.691,20.02,15.137,57.129
13.184,35.645,19.531,13.184,58.594
16.113,34.668,20.508,11.719,43.945
18.066,31.25,18.555,10.254,17.09
12.207,31.738,21.484,10.742,34.18
2.93,32.715,23.926,7.324,41.992
0,31.25,18.555,1.953,9.277
-0.488,29.297,19.531,4.395,-14.16
-1.465,29.297,20.508,3.418,39.062
-0.488,25.879,18.066,-1.953,5.371
2.441,24.902,22.461,4.883,-54.199
0.977,26.855,21.484,9.766,-18.066
-4.883,27.832,20.508,2.93,10.254
-1.953,29.297,23.926,5.859,21.973
1.465,29.785,25.879,5.859,32.715
1.465,30.762,23.926,1.465,66.895
1.465,28.32,20.996,2.441,44.434
-1.953,27.344,19.531,-5.859,-4.395
0.488,26.367,20.996,-8.301,62.988
7.812,26.367,21.484,-1.465,36.133
4.883,24.902,21.484,-5.371,-13.184
-1.465,23.926,20.508,-2.93,-27.344
1.953,26.367,21.973,3.906,-13.672
2.441,25.391,23.926,7.324,-1.465
-3.418,22.461,25.391,5.859,22.461
-4.883,24.902,24.414,4.883,46.875
0,27.832,20.508,10.254,31.738
1.465,26.367,22.461,10.742,55.176
-0.488,25.879,23.926,-1.465,34.18
-0.977,27.344,22.461,-1.953,44.434
-0.488,28.32,24.902,8.301,42.48
4.883,28.32,26.855,7.812,65.918
3.418,29.297,26.367,-0.488,77.148
-5.371,27.344,26.367,0.977,37.598
-4.883,23.926,26.367,8.301,16.113
-2.441,24.902,23.926,8.301,32.227
-2.93,25.391,19.531,3.418,-19.531
-3.418,24.902,19.531,0.488,-20.02
-4.883,24.414,23.438,2.441,3.906
-5.371,25.391,20.508,-2.441,0
-1.953,26.855,20.508,-3.906,21.484
-3.906,25.879,23.926,2.93,-14.648
0.977,26.367,19.043,1.953,-39.062
2.441,29.785,18.555,-4.395,38.574
-5.371,28.809,24.414,-0.488,64.453
-1.465,31.738,27.344,4.395,30.273
3.418,34.18,25.879,2.93,-7.812
5.371,30.273,21.973,3.418,20.02
7.324,31.25,21.484,4.395,38.574
11.23,30.762,23.438,8.789,4.883
14.648,30.762,21.484,12.207,4.883
12.207,35.645,17.09,3.418,25.391
9.277,30.762,12.695,-0.488,28.809
7.812,30.273,15.625,6.836,5.371
5.371,34.18,18.555,3.418,12.695
8.789,34.668,19.043,6.836,31.738
13.184,33.203,23.438,11.23,18.555
7.812,44.922,21.484,6.836,15.137
0,68.359,18.066,7.812,30.762
-0.977,74.219,19.531,5.859,2.93
6.836,73.73,20.02,7.324,-22.949
4.883,74.219,21.973,9.766,18.555
-1.953,72.754,21.484,7.812,33.691
0,69.336,16.113,6.836,9.766
0,63.477,12.695,0.977,-1.465
-3.418,60.547,15.137,-2.441,-33.691
0.977,61.523,18.555,1.465,-48.828
7.812,62.012,18.555,4.883,-23.438
7.324,62.012,18.066,5.859,-21.484
4.395,62.5,19.531,5.859,16.113
2.441,57.129,20.02,3.418,4.395
1.953,52.734,20.996,2.93,-19.043
3.418,53.223,21.484,3.418,12.207
5.859,54.199,19.043,-2.441,37.109
9.277,56.152,19.531,0,43.945
10.742,52.734,19.043,5.371,-31.738
10.742,54.688,21.973,6.836,-21.973
4.395,54.688,23.926,7.324,98.633
6.348,51.27,18.555,6.348,83.984
11.719,49.316,18.555,6.836,-28.32
4.883,47.363,22.461,6.836,16.113
4.883,46.875,21.484,7.812,71.777
8.301,47.852,20.02,9.766,71.777
7.324,53.223,22.461,8.301,89.355
8.301,55.664,22.461,6.348,95.215
9.277,51.27,18.555,9.277,62.5
9.277,48.34,18.066,8.301,41.504
12.695,47.363,20.996,8.789,47.363
5.859,47.363,23.438,10.254,39.062
1.953,48.828,22.461,8.789,51.758
9.766,45.898,23.438,12.695,70.312
11.719,42.48,25.391,16.113,23.438
15.137,43.457,25.879,15.625,-59.57
14.648,47.363,25.879,14.16,-5.371
8.789,49.316,24.414,10.254,32.715
8.301,45.898,24.414,12.695,14.16
5.859,44.434,23.438,12.207,7.324
8.789,47.363,22.949,6.836,62.988
11.23,48.828,22.461,7.324,23.438
7.324,47.852,21.973,10.254,-44.922
8.301,45.41,23.926,12.207,5.371
11.719,44.434,24.414,9.277,15.625
10.254,41.992,22.949,6.836,-32.715
7.812,41.992,20.996,7.324,-28.32
8.301,45.898,20.508,6.836,16.113
7.812,45.41,24.414,6.836,31.25
6.348,44.434,23.926,3.418,32.227
7.324,41.504,19.531,1.953,15.625
12.207,41.016,19.531,5.859,-34.668
12.207,42.48,21.973,10.254,-26.367
10.742,40.527,22.461,11.23,3.906
11.23,40.527,23.438,16.602,-14.16
15.625,41.504,26.855,17.09,11.719
17.578,41.504,28.32,11.719,76.66
21.973,44.922,27.344,12.207,35.645
19.531,42.969,27.832,8.301,29.785
16.113,38.574,29.297,1.953,75.684
21.484,39.062,30.273,6.836,54.688
23.438,36.621,27.832,16.602,30.273
19.531,36.133,24.414,19.043,4.883
14.16,35.645,23.926,18.555,-48.828
11.23,32.715,26.367,24.902,-76.172
6.836,32.227,28.809,27.344,-8.301
-1.465,32.715,32.227,26.855,33.691
-6.836,29.297,29.785,22.949,83.984
-5.371,26.367,25.879,16.113,83.984
-3.906,29.785,28.32,13.672,41.504
0,32.227,28.809,12.695,14.648
1.465,30.273,31.25,9.766,-11.719
-0.488,32.715,30.273,10.254,-13.184
0.977,31.738,26.855,9.766,20.996
0.977,26.855,28.32,10.742,41.504
0,28.32,26.367,11.719,32.715
-4.883,30.762,24.902,7.812,18.066
-8.301,31.25,24.414,11.23,16.113
-8.789,29.297,25.879,13.184,33.203
-5.371,27.832,27.832,12.207,19.043
0.977,32.715,28.32,18.555,53.711
-0.977,34.18,28.809,18.066,56.641
-1.465,33.203,22.949,10.254,-2.93
3.418,34.668,23.438,12.207,17.578
1.465,31.738,25.879,12.207,27.832
1.465,27.344,21.484,6.836,1.465
2.441,25.879,20.02,7.812,-5.859
1.953,25.391,20.508,14.16,5.371
9.277,25.391,21.484,16.602,20.02
10.254,24.902,20.996,13.184,-18.066
1.465,24.414,21.973,12.695,-7.324
2.93,29.297,22.461,9.766,29.785
5.859,30.273,20.996,10.742,43.945
6.348,26.367,20.02,10.742,1.465
10.254,26.855,23.438,9.277,-29.297
7.324,29.785,24.902,7.812,-39.062
0.977,29.297,23.438,6.836,4.395
3.906,27.344,20.996,9.277,15.625
2.441,28.809,21.973,8.789,29.785
-1.953,31.738,24.902,11.23,42.48
5.371,35.156,27.344,11.719,12.207
9.766,35.645,28.32,6.348,15.625
3.906,35.645,27.832,5.859,29.785
2.93,35.156,23.926,6.836,30.762
4.395,33.203,23.926,4.883,-1.953
5.859,32.715,23.438,2.93,-29.785
6.836,33.691,22.949,3.418,31.738
4.395,33.203,26.367,7.812,73.73
1.465,31.738,28.809,9.277,62.012
1.953,33.203,27.832,7.812,17.578
4.395,33.691,25.391,11.23,-40.039
2.441,31.738,26.367,9.766,0.488
1.465,32.715,28.32,7.324,-4.883
6.348,34.668,30.762,12.207,-1.953
8.789,34.668,30.273,10.254,36.621
6.836,33.203,29.785,5.371,31.738
8.789,34.18,29.297,6.836,27.832
13.184,32.715,32.227,9.277,-22.949
16.113,33.691,33.203,12.695,-17.09
20.996,36.133,33.691,16.113,64.941
22.949,36.133,35.156,14.16,98.145
19.043,35.156,33.203,13.184,82.52
16.602,33.691,33.691,11.719,73.73
18.555,34.18,30.273,13.184,16.602
20.508,37.109,26.367,15.137,-30.762
20.02,34.668,27.344,18.066,-24.902
24.902,31.738,27.832,23.438,6.836
25.879,37.598,33.691,16.602,83.984
13.672,41.504,31.25,8.301,18.066
4.883,41.992,20.02,0,-26.855
3.418,41.016,20.02,-7.324,29.785
0,41.016,23.926,-7.324,1.465
-6.836,42.48,23.926,-11.719,-0.488
-9.277,44.922,20.02,-11.23,12.695
-6.836,45.41,20.508,-6.836,36.133
-6.836,47.852,20.996,-9.277,-1.953
-10.742,49.805,16.602,-10.254,-15.625
-6.836,46.387,16.113,-3.418,32.227
-6.836,47.852,16.602,0.488,27.344
-8.301,50.293,16.602,-7.812,39.062
-8.789,47.852,17.09,-8.789,75.195
-7.324,45.41,16.113,-4.395,66.406
-6.836,48.34,18.555,-7.324,-4.395
-6.836,47.852,19.043,-4.395,-33.203
-5.859,43.457,16.602,0.977,-19.531
-6.348,44.922,18.066,-0.977,24.414
-7.812,44.922,17.578,-6.836,43.457
-7.812,43.457,14.648,-6.348,-3.418
-9.277,44.434,14.648,-5.859,3.418
-10.742,45.898,14.648,-8.301,34.668
-11.719,42.48,12.695,-10.254,38.574
-10.254,37.598,15.137,-11.23,35.156
-6.348,40.039,18.066,-8.301,32.227
-7.812,38.086,17.09,-8.789,8.301
-7.812,34.18,17.578,-9.766,48.828
-6.836,33.691,20.508,-4.883,81.055
-7.324,34.668,20.508,-4.883,-7.812
-6.348,31.738,17.09,-5.859,21.973
-1.953,31.25,18.066,-1.465,109.375
0.977,34.668,17.09,5.859,65.43
-2.441,33.203,18.066,7.324,34.668
0,35.645,21.973,9.277,39.062
8.789,38.574,20.508,13.672,94.238
9.766,35.645,18.066,6.836,65.43
8.789,34.668,14.648,4.395,12.207
2.93,35.645,13.184,5.859,30.762
0.977,35.645,17.09,3.906,37.598
3.906,34.18,18.555,3.418,41.504
6.348,34.18,18.555,6.836,49.805
11.23,36.621,19.043,11.719,30.762
11.719,36.133,18.555,11.719,-15.137
11.23,32.715,18.066,10.254,-7.812
11.719,31.25,15.625,7.324,0
12.695,28.32,16.602,10.254,48.828
6.836,29.297,18.066,7.812,69.824
-0.488,32.715,20.508,1.465,55.176
2.441,32.715,22.949,2.441,18.066
5.859,30.273,22.461,0.977,-27.832
2.441,32.715,20.996,-1.465,16.602
8.789,35.645,20.996,2.441,-10.742
10.254,34.668,19.531,7.324,25.879
2.441,33.691,19.531,6.836,33.203
2.93,31.25,20.02,3.418,-29.785
5.371,32.227,18.555,0,5.859
5.859,33.691,19.043,-1.953,61.035
1.465,33.691,18.555,3.906,63.477
2.93,33.203,20.508,6.348,41.504
5.371,32.227,20.996,6.836,64.941
1.465,33.691,20.02,8.301,51.27
0.977,32.227,20.02,2.93,-0.977
