TP9,AF7,AF8,TP10,Right AUX
18.555,36.133,22.949,27.832,29.297
11.719,35.156,23.438,26.367,52.246
9.766,34.18,15.137,13.184,57.617
13.672,33.203,19.043,18.555,0.977
22.949,34.18,27.344,23.438,9.277
20.02,36.621,23.438,19.531,28.809
5.859,35.156,21.484,12.207,-11.23
0.977,31.738,15.137,8.301,0.488
7.812,31.25,7.812,6.348,27.344
20.508,29.785,6.836,7.812,4.395
20.02,30.762,17.578,11.719,-13.672
13.184,28.809,28.32,9.766,3.418
5.859,22.949,20.508,5.371,-6.836
1.953,23.438,14.648,3.418,23.438
15.625,25.879,16.113,5.371,63.965
20.02,22.949,13.184,3.418,31.25
7.324,20.02,13.184,6.348,19.043
-3.418,19.043,5.371,8.301,52.246
-5.859,18.066,0,-3.906,77.148
10.742,17.09,12.695,2.93,58.105
22.949,15.137,21.973,8.789,83.008
15.625,11.719,21.484,4.395,2.93
8.789,17.09,14.16,5.371,-14.648
10.742,23.926,8.301,0,90.332
28.809,27.832,13.184,5.371,83.496
37.109,29.785,21.973,20.996,122.559
27.344,25.391,17.578,21.484,77.637
20.02,23.438,9.277,20.02,0.977
18.066,24.414,3.906,19.043,20.508
20.996,20.996,7.324,22.461,0
28.809,18.555,19.531,26.855,22.949
22.461,20.996,19.043,21.973,48.34
10.254,23.438,4.395,16.602,44.434
10.742,20.996,-1.465,13.184,81.055
23.926,20.02,9.277,18.555,21.973
38.086,20.02,15.625,22.461,-27.344
35.645,20.996,13.672,23.438,-4.395
22.461,21.484,13.184,26.855,11.23
18.066,18.066,3.418,21.484,49.805
25.879,19.043,8.301,11.719,19.043
36.621,21.973,25.879,14.16,-23.438
27.832,22.461,25.391,23.438,29.297
17.578,22.461,20.02,22.461,55.664
11.23,19.531,14.648,9.766,60.059
9.766,20.02,20.508,2.441,80.566
22.461,22.949,21.973,2.441,19.043
23.438,21.973,24.902,8.789,22.949
10.742,22.461,33.691,11.719,42.48
5.371,19.531,28.32,9.277,38.086
12.695,20.02,20.996,7.812,5.859
23.438,16.602,24.902,13.184,-20.996
22.461,15.137,26.855,21.973,-24.414
17.578,19.043,20.508,20.508,5.859
18.066,17.578,13.184,15.137,35.645
17.578,20.996,17.09,11.23,45.898
28.809,24.902,21.973,14.648,27.832
35.156,18.555,25.879,20.996,40.527
23.438,11.719,19.531,16.602,62.012
11.23,15.625,10.742,13.672,50.293
12.695,20.02,19.043,14.16,33.691
25.879,19.043,28.809,13.184,-41.016
23.926,19.531,25.879,17.578,2.93
12.695,17.578,24.414,21.973,4.395
8.301,20.02,28.32,15.625,-23.926
5.371,19.531,17.578,7.812,39.551
20.508,17.09,26.367,10.254,15.137
34.18,16.602,41.016,17.09,48.828
28.809,15.625,34.18,24.902,74.219
20.02,20.02,28.809,21.973,51.758
16.602,22.461,24.414,12.695,67.871
28.809,23.926,28.809,24.902,69.336
38.574,22.949,39.551,30.273,64.453
36.133,17.578,42.969,34.668,51.27
27.832,20.02,29.297,38.086,57.617
7.324,25.391,18.066,5.859,70.312
12.207,25.391,23.438,0.488,67.871
34.668,23.926,26.855,21.484,60.547
35.156,25.391,27.344,27.344,72.266
27.832,28.809,21.484,28.32,36.133
20.508,27.344,13.672,23.438,0
20.02,23.926,19.531,21.484,-9.277
39.062,24.902,16.602,28.32,-3.906
38.086,24.414,13.184,33.203,-16.113
19.043,24.414,18.555,28.809,17.09
15.137,23.438,1.953,18.066,74.219
17.578,25.391,-2.441,11.23,56.641
24.414,24.902,16.602,18.555,78.125
26.367,21.484,20.508,28.809,75.684
13.672,20.508,17.578,20.508,28.32
6.836,22.949,18.066,13.672,-4.395
11.719,24.902,20.508,9.277,36.133
23.438,20.02,27.832,18.555,-8.789
27.344,17.09,35.645,27.832,-35.645
17.578,20.508,31.738,22.461,62.5
3.418,18.066,15.625,13.672,21.484
-3.906,15.137,9.277,4.395,48.34
14.16,17.09,17.09,0.977,53.223
24.902,18.555,15.625,8.789,21.484
10.254,18.066,8.789,16.602,-22.949
5.859,17.09,1.465,15.137,-70.312
9.766,17.09,2.441,14.16,17.578
21.484,20.996,4.395,13.184,32.715
26.855,21.484,6.348,13.672,4.883
19.531,20.02,12.695,18.066,13.672
17.578,17.09,15.137,17.09,24.902
14.648,16.113,7.812,7.812,28.32
17.578,19.043,9.277,6.348,9.277
28.32,17.578,16.113,5.859,-30.762
22.461,16.602,15.625,8.789,-61.035
12.695,17.578,14.16,16.602,-3.418
7.812,15.625,6.348,6.348,7.324
12.207,11.719,11.23,-0.977,-21.484
29.785,18.555,16.113,10.254,10.254
23.926,22.949,12.695,16.602,24.414
10.254,18.066,8.301,14.16,-30.273
5.859,17.09,5.371,7.812,18.555
13.672,21.973,6.348,5.371,70.312
28.32,23.438,5.859,9.277,60.547
25.391,25.879,18.066,14.16,77.148
20.996,28.809,21.484,16.602,121.094
13.184,25.879,7.324,4.883,116.699
15.625,27.832,11.719,-0.977,123.535
32.715,30.762,22.949,15.137,47.852
26.367,27.344,32.715,19.043,-59.082
13.672,26.367,34.668,13.672,-1.953
14.648,27.832,22.461,14.648,78.125
16.113,26.367,22.949,12.695,50.781
22.949,22.949,29.297,11.719,-0.488
24.902,21.484,23.926,21.973,10.254
13.672,18.066,13.184,22.461,40.039
6.348,17.09,-0.977,16.602,55.176
10.254,20.02,-1.953,9.277,54.688
30.762,22.461,7.812,15.625,64.453
36.133,24.414,5.371,25.879,44.434
11.23,20.996,8.301,13.672,9.277
7.812,17.09,6.348,12.207,1.953
14.16,15.625,6.348,17.578,7.812
19.531,17.09,8.789,15.137,3.418
18.555,19.043,7.324,20.02,5.371
16.602,21.973,6.836,23.926,-5.859
15.625,24.902,4.395,20.02,-3.418
8.301,20.508,6.348,18.555,62.012
15.625,20.508,13.672,20.02,51.27
26.367,25.391,21.484,20.996,14.16
16.602,25.879,22.461,21.973,4.395
12.207,20.508,16.602,19.531,31.738
16.113,16.602,8.301,14.16,51.27
23.438,19.043,14.16,20.02,-24.414
37.598,19.531,29.297,27.344,-17.09
30.273,18.555,29.785,31.738,-1.953
12.207,14.648,21.973,27.832,19.043
1.953,13.184,14.16,12.695,21.484
7.812,16.602,20.02,15.137,22.461
20.996,19.531,26.367,24.414,18.555
19.043,19.531,25.879,21.484,24.902
11.719,17.578,21.973,16.602,55.664
10.742,16.602,13.672,12.695,57.617
19.531,18.555,21.973,13.184,32.227
28.809,22.461,34.18,21.484,10.254
25.879,21.973,22.461,19.043,-3.418
17.09,19.043,17.09,19.531,36.621
10.254,18.555,23.438,20.02,123.535
19.043,20.996,21.484,17.09,89.355
33.691,20.996,22.949,20.02,27.344
33.203,18.066,22.461,19.531,26.855
26.367,17.09,17.09,19.043,49.316
22.461,20.996,12.695,15.625,65.918
21.973,23.438,18.066,12.207,-54.199
32.715,21.973,25.879,13.672,-52.734
33.691,19.531,22.461,18.555,3.906
21.973,19.043,20.508,22.461,16.113
15.625,19.043,14.648,16.602,91.797
11.719,17.09,17.578,12.695,95.215
25.879,22.461,27.832,27.344,73.73
34.668,22.949,24.414,33.691,56.641
19.043,17.09,15.625,26.367,36.133
14.16,18.066,10.254,23.438,49.316
10.742,21.484,6.348,16.602,20.996
20.508,21.973,12.207,15.625,34.18
29.297,23.926,25.879,23.438,19.531
18.555,26.367,33.691,27.832,-9.277
14.648,20.02,23.438,23.926,-11.23
7.324,17.09,15.625,17.578,-14.648
10.742,20.996,28.32,24.414,59.57
23.438,21.973,27.344,29.297,62.988
19.043,23.926,14.648,22.949,57.129
7.812,25.879,4.395,15.625,43.457
5.859,27.832,5.371,8.789,-20.996
17.09,27.832,14.16,16.113,0.488
21.973,23.926,15.137,18.066,34.668
4.395,18.066,14.648,13.672,56.641
-6.836,17.09,8.789,13.184,19.043
0,20.996,2.441,10.254,-21.973
12.695,24.414,4.395,15.625,0.488
23.926,23.926,7.812,24.414,24.902
20.508,22.949,10.254,21.484,48.34
13.184,25.391,2.441,17.09,44.922
7.812,26.367,-8.301,19.531,-16.602
11.23,21.973,-0.977,20.508,9.766
28.32,17.09,9.277,27.344,38.574
32.227,15.137,7.324,30.762,-18.555
22.461,13.672,2.93,25.391,19.043
18.066,16.113,-12.695,17.578,60.547
21.484,15.137,-7.324,14.16,19.043
36.133,12.207,11.719,19.531,13.184
39.062,13.672,11.23,23.438,22.461
23.438,17.578,2.93,19.043,59.082
12.207,17.578,-3.906,13.184,32.715
10.254,16.602,-1.953,12.207,2.441
21.973,20.508,3.418,17.09,-1.953
24.414,29.297,10.254,20.02,-96.68
11.23,26.367,11.719,18.555,-94.238
3.906,23.438,11.719,16.602,-17.09
8.789,27.344,13.672,18.555,57.129
20.996,23.438,16.113,22.461,90.82
26.367,26.367,15.137,25.879,88.379
18.555,27.344,12.695,23.926,67.383
10.742,25.391,2.441,19.043,-0.488
11.719,28.32,0.488,20.02,21.484
24.414,30.273,14.648,27.344,44.922
32.227,29.297,23.438,29.297,67.871
22.461,28.32,24.414,27.832,30.762
16.602,23.926,20.996,28.809,19.043
10.254,15.625,20.02,20.996,78.125
20.996,15.625,20.508,18.555,55.664
32.715,16.113,21.973,24.902,70.312
19.043,17.09,17.578,21.484,116.699
9.277,16.113,5.371,12.207,50.781
9.277,14.16,1.465,10.742,-21.484
15.137,15.137,10.742,13.672,10.742
28.32,23.926,16.602,20.996,72.754
24.414,28.809,15.137,24.902,22.461
13.184,24.414,8.301,20.02,1.953
7.812,23.438,0.977,11.23,10.742
17.578,23.926,1.465,11.719,-12.695
36.621,22.949,9.277,25.879,-5.371
34.18,28.32,6.836,29.785,-21.973
20.508,26.367,0,22.949,-7.324
5.859,18.066,4.883,14.16,33.691
6.836,23.438,13.184,10.742,13.184
28.809,22.949,18.066,30.273,21.973
24.414,16.113,16.602,39.551,51.758
6.348,15.137,13.184,31.738,-12.207
3.418,11.719,12.207,29.297,22.461
15.625,13.672,9.277,34.18,24.902
38.086,18.555,18.555,38.086,39.551
42.969,20.02,18.066,36.621,67.871
32.227,23.438,14.16,34.668,54.199
25.391,22.949,15.625,30.273,31.738
23.438,22.461,9.766,22.461,-66.895
41.016,22.461,19.531,26.367,0.488
44.434,20.02,29.785,29.297,50.293
26.855,15.625,30.273,30.273,36.621
24.414,14.648,21.973,26.855,4.883
21.484,20.02,20.996,20.02,2.441
24.902,17.578,25.391,28.809,22.949
34.668,14.648,25.391,30.762,-23.438
22.949,17.578,18.555,23.926,-4.883
14.16,17.09,12.207,17.09,64.453
17.578,19.531,10.742,21.973,59.57
28.809,23.438,10.254,24.414,22.461
40.527,21.973,9.766,26.855,42.48
31.25,21.484,11.719,34.668,65.43
21.973,20.02,10.742,28.32,34.18
22.949,19.531,5.859,20.508,34.18
37.109,22.949,19.043,22.949,66.895
46.387,21.973,25.879,35.645,20.02
32.715,20.996,17.578,36.133,2.93
20.508,20.508,11.23,27.832,59.082
15.625,19.043,9.277,24.414,106.445
26.855,18.066,9.277,21.973,50.293
39.062,19.531,15.137,23.438,59.57
32.715,19.043,18.555,24.902,93.262
22.461,17.578,11.719,22.461,37.598
19.531,23.438,-1.953,12.207,15.625
30.762,29.785,6.836,15.137,6.836
42.969,33.203,23.926,20.02,-14.16
28.809,31.25,20.02,21.973,12.695
12.695,26.367,11.719,31.25,59.57
9.766,26.855,16.602,22.461,20.508
12.207,30.762,28.32,15.137,6.348
27.344,31.25,29.785,22.949,40.527
28.809,28.32,27.344,28.32,49.805
21.484,24.414,21.973,29.297,51.758
18.555,19.043,21.484,24.414,111.328
19.043,19.531,22.949,17.09,108.887
25.391,20.508,22.949,15.137,81.543
25.879,16.113,16.113,24.414,53.223
21.484,14.16,8.789,29.297,24.902
14.16,12.695,3.906,17.09,49.805
15.625,15.137,2.441,18.066,16.602
35.156,18.066,17.578,31.25,14.16
34.668,18.555,21.973,27.832,23.926
25.391,19.531,16.602,30.273,7.812
26.367,17.578,17.09,34.668,2.93
16.113,16.602,17.09,12.207,0
23.438,17.09,18.066,7.812,22.949
39.062,19.043,20.508,26.367,21.484
33.203,19.531,21.973,33.691,0.488
25.391,22.949,15.625,32.227,-8.789
21.973,28.32,7.812,22.949,37.598
37.109,27.344,9.277,31.738,38.086
47.363,24.902,16.602,41.504,-11.23
35.645,25.879,21.484,39.551,39.062
28.32,25.879,11.23,37.598,33.691
25.879,25.391,11.719,27.832,6.836
34.668,25.391,22.461,25.879,25.879
47.852,25.879,26.367,38.574,-2.93
44.434,21.973,28.32,41.016,-16.113
26.367,15.625,23.926,27.832,10.254
10.254,13.184,22.461,20.02,54.688
25.879,14.648,35.156,31.738,2.93
41.016,11.719,47.852,38.086,-22.949
26.855,11.719,38.574,29.297,-29.785
19.531,13.672,25.879,22.461,-70.801
18.555,9.766,21.973,12.207,-51.27
19.043,9.766,20.996,6.836,-45.898
34.668,15.137,27.344,17.09,-6.348
32.715,13.672,29.785,23.438,4.395
16.602,15.625,19.043,17.09,-8.301
16.602,19.043,14.648,11.23,53.223
29.785,20.508,19.531,15.625,69.824
45.898,20.508,22.949,17.09,20.996
40.039,17.09,21.973,15.137,-26.855
27.344,13.184,11.23,18.555,25.879
27.344,9.766,3.906,18.555,75.684
29.297,10.254,12.207,14.648,57.129
38.574,10.742,18.066,21.973,28.809
39.551,12.207,18.555,24.902,-20.02
25.391,13.672,17.09,16.113,-3.418
18.066,18.555,14.648,11.23,6.836
19.043,20.996,16.602,11.23,-18.066
25.879,20.508,20.996,18.066,38.574
27.832,20.996,22.461,22.461,57.129
22.461,20.02,21.484,21.484,55.176
14.16,20.02,11.23,13.672,79.102
8.789,19.043,10.742,8.301,49.805
26.367,17.09,25.391,18.066,36.621
34.18,17.09,24.902,27.344,58.105
18.066,13.184,15.137,22.461,35.156
12.695,14.16,7.324,22.461,40.039
16.602,18.066,10.742,21.973,52.246
26.855,21.484,21.484,17.578,17.578
28.32,21.973,30.273,21.484,6.836
9.766,13.184,30.762,21.484,55.176
2.93,10.254,24.902,19.531,45.41
5.859,12.695,27.832,18.555,19.531
14.16,11.23,37.109,21.484,52.246
28.32,11.23,36.133,28.809,45.41
20.02,15.625,27.832,34.18,60.059
9.277,15.625,15.137,26.855,22.461
9.766,16.602,16.602,16.602,-3.418
20.508,16.113,28.32,19.043,56.641
30.762,11.719,32.227,21.973,81.543
26.367,16.602,20.508,21.973,24.902
14.16,17.09,12.207,22.461,-37.598
6.836,11.23,20.996,12.695,27.832
15.137,13.184,15.625,4.883,10.254
33.203,15.137,10.742,15.625,-33.203
35.156,17.09,22.461,23.926,60.059
25.391,19.531,15.137,22.949,21.484
15.625,18.066,4.395,18.066,-37.109
19.531,20.02,14.648,18.066,16.113
32.227,21.973,19.531,22.949,64.453
27.832,22.461,17.578,25.879,18.555
18.555,24.902,11.719,25.391,7.324
10.254,22.461,2.441,20.508,29.297
10.254,17.578,1.953,14.16,-8.301
24.414,17.578,8.789,18.555,2.93
32.227,22.949,16.602,29.785,45.41
19.043,25.879,13.184,23.926,32.715
9.277,21.973,6.836,18.066,29.297
12.695,22.949,3.906,17.09,50.293
22.949,25.391,5.371,16.113,10.254
28.809,28.809,8.789,22.949,5.371
25.391,31.25,5.371,23.926,39.062
19.043,30.762,1.465,13.672,4.395
17.09,29.785,3.906,10.742,27.832
31.25,27.344,9.277,16.602,40.527
36.621,28.809,9.766,24.902,13.672
27.344,29.785,2.441,30.273,50.293
20.508,30.762,-12.695,23.926,17.578
25.391,31.738,-12.695,20.02,36.621
40.039,31.738,-1.953,29.785,60.059
41.992,30.762,7.324,31.25,27.344
22.949,29.297,9.766,22.949,53.223
8.301,27.344,-3.906,12.695,82.52
6.836,29.297,-8.301,4.883,71.289
16.113,29.785,6.836,10.254,4.883
25.879,26.367,9.766,19.043,-32.715
15.625,24.414,7.324,21.973,-37.598
7.324,23.926,16.602,20.996,-12.207
5.371,21.973,12.695,18.555,35.645
18.555,25.391,9.277,18.555,70.312
32.227,29.297,18.066,28.809,87.402
23.438,25.391,20.02,29.785,75.195
17.09,20.996,12.207,21.484,81.055
11.719,23.438,5.859,12.695,79.59
17.578,22.461,13.672,13.184,42.969
28.809,19.531,20.02,20.508,25.391
20.996,20.996,23.926,23.438,41.992
17.09,20.02,20.02,23.926,20.996
17.578,16.602,14.648,12.695,26.855
16.602,16.602,16.602,4.395,-4.395
28.32,16.602,20.02,15.137,24.414
26.855,13.672,15.625,19.531,1.465
15.137,11.23,6.348,15.625,-35.156
7.324,9.277,1.465,12.695,-5.371
9.766,7.324,6.348,15.137,-18.555
21.973,9.766,8.301,29.297,37.109
23.438,15.137,10.254,36.133,27.344
18.555,16.602,20.02,31.25,58.594
12.207,19.531,18.555,21.484,78.125
13.672,23.926,23.926,16.113,-10.254
31.25,22.461,33.203,25.879,-55.664
31.738,22.949,28.32,32.227,12.207
12.695,22.461,16.602,26.367,47.363
6.836,20.996,11.23,20.508,14.16
9.766,21.484,13.672,12.207,65.43
28.809,19.531,18.555,12.695,122.07
33.203,17.578,16.113,18.555,72.266
19.531,20.996,13.672,18.555,20.02
18.555,23.926,10.254,17.578,28.809
16.113,23.438,7.324,12.695,50.293
23.926,23.438,14.16,15.625,79.102
32.715,19.531,17.578,23.926,57.617
24.414,18.555,19.531,25.391,67.871
23.438,21.973,21.484,23.926,49.805
25.879,22.461,20.508,20.508,4.395
40.527,21.484,25.391,23.926,6.836
53.711,23.926,34.18,35.645,3.906
41.016,25.391,35.156,32.227,17.578
32.227,21.484,22.461,19.531,15.625
23.926,18.066,16.113,15.137,20.02
23.926,16.602,28.32,13.184,30.273
32.227,15.137,36.133,17.09,62.5
27.344,15.625,35.156,22.461,30.762
20.02,18.555,30.273,19.043,-11.719
13.184,23.438,29.297,16.113,-12.695
19.531,29.297,35.156,15.137,-22.949
39.062,32.227,31.25,23.438,46.387
32.227,30.762,26.855,27.344,59.082
21.973,29.297,20.02,26.855,76.172
19.043,27.832,12.695,22.461,71.289
20.02,25.391,21.973,17.578,24.902
38.086,25.879,25.879,24.414,5.371
38.086,30.273,26.367,26.367,43.945
25.879,34.18,19.043,25.391,63.965
21.973,34.668,9.277,22.461,15.137
24.902,32.715,12.695,16.113,27.344
39.551,36.621,20.996,19.531,27.832
38.086,39.551,27.344,28.809,48.34
20.508,34.668,22.461,26.367,91.309
11.23,30.762,13.672,21.484,44.922
15.137,29.297,18.066,21.484,17.09
29.785,31.738,29.785,23.438,2.93
28.32,31.738,39.551,26.855,-4.883
15.137,28.32,40.527,24.414,51.27
19.043,26.367,27.344,20.02,60.547
23.438,25.879,25.391,12.207,66.895
27.344,25.879,30.762,13.184,67.871
32.715,25.391,33.691,21.973,66.406
26.367,21.484,32.227,21.973,38.086
14.16,19.531,19.043,11.719,29.297
10.254,21.484,12.695,4.883,28.809
24.414,22.949,16.113,14.16,5.371
34.18,25.391,27.344,22.949,18.066
20.508,26.367,33.203,20.996,51.27
12.695,24.414,21.973,19.043,59.082
15.137,22.949,14.16,18.555,36.133
19.531,23.926,16.113,20.996,15.625
28.809,26.855,19.043,22.461,5.859
20.508,24.414,19.043,23.438,48.34
7.812,21.973,13.184,18.066,49.316
6.836,23.438,12.207,7.812,0.977
14.16,20.508,23.438,8.789,11.719
23.926,19.043,22.949,18.066,5.371
20.508,22.949,16.113,25.391,-52.246
12.207,22.949,12.695,22.461,0.488
6.836,20.508,10.254,12.695,59.082
9.277,18.066,12.207,11.23,8.301
27.344,18.555,13.184,22.949,23.438
25.391,18.555,14.648,27.344,52.246
13.672,19.531,12.207,23.438,44.922
12.207,19.531,5.371,21.484,41.992
16.113,22.461,1.953,18.555,31.738
27.832,25.879,5.371,21.973,56.152
27.344,25.391,10.254,28.809,56.152
17.09,24.414,4.395,25.879,73.73
6.836,23.438,-7.812,19.043,29.297
10.742,25.879,-5.371,15.625,-41.504
24.902,28.809,6.348,17.578,-13.672
25.391,26.855,17.09,26.367,-17.09
16.113,25.391,19.043,30.762,-8.789
11.719,25.879,13.672,27.344,8.301
11.23,27.832,17.578,23.438,54.199
20.508,31.738,21.484,23.926,50.781
33.203,32.227,24.414,29.297,34.668
21.484,30.273,20.02,31.738,18.066
9.277,31.25,10.742,28.809,21.484
11.719,32.227,11.719,24.902,6.348
26.855,30.273,21.973,33.691,-24.414
37.598,33.203,33.203,43.945,-10.742
23.926,33.691,36.621,40.039,16.113
16.602,30.762,19.531,29.297,0.977
20.996,26.855,14.648,24.902,-19.531
41.016,22.461,27.344,40.039,-2.441
60.547,29.785,29.785,51.27,8.301
27.832,34.18,30.762,20.02,36.621
-0.977,29.785,24.902,0,67.383
-2.441,29.297,15.625,-1.465,73.242
0.488,33.203,21.973,-4.395,63.477
-0.488,35.645,23.438,-8.789,45.898
-12.695,34.18,6.836,-7.812,-2.441
-20.02,33.203,2.441,-5.859,-8.301
-26.855,28.809,11.719,-21.973,13.672
-11.719,26.855,22.461,-10.254,22.461
9.766,25.391,26.855,-0.977,-2.441
6.348,25.879,25.879,1.953,-27.832
2.93,29.297,19.043,5.859,1.465
1.953,32.227,16.113,4.883,47.852
11.23,33.691,18.066,6.836,62.5
28.809,30.762,20.02,6.348,25.879
20.02,21.973,27.832,7.324,-8.301
6.348,15.137,25.879,2.93,-31.25
0,20.996,17.578,-2.441,-45.898
1.953,25.879,17.578,2.441,-67.871
19.531,22.949,25.391,6.836,-88.379
18.066,26.855,33.691,7.812,-96.191
10.742,27.832,31.25,11.23,-46.875
5.859,29.297,26.367,5.859,-18.555
3.906,31.738,31.25,5.859,10.254
19.531,29.297,33.691,13.184,66.895
28.32,27.344,31.25,15.625,21.484
18.555,23.438,24.902,15.137,0.977
9.766,24.902,23.926,9.766,-3.418
8.789,27.344,31.738,6.348,-30.762
21.973,29.785,33.691,10.254,8.301
26.855,28.809,36.621,17.09,45.41
19.043,24.414,37.598,20.996,84.961
15.137,26.855,28.32,17.578,55.664
11.719,31.25,21.973,15.137,41.992
22.461,31.25,18.066,17.578,36.621
27.344,32.715,25.879,20.02,66.406
18.066,33.203,27.832,21.484,90.332
11.719,31.25,11.23,19.043,61.035
9.277,29.785,10.254,16.113,53.223
20.996,30.273,23.438,14.16,85.449
27.832,27.832,26.367,19.043,82.52
16.113,23.926,20.02,20.508,25.391
9.277,23.438,14.16,11.23,77.637
2.441,21.484,15.625,9.766,27.344
0.977,20.02,29.785,11.719,43.945
18.555,19.531,40.039,9.766,137.207
19.043,19.531,33.691,14.648,74.219
5.859,20.02,28.32,13.184,66.406
1.465,21.973,27.344,6.836,70.801
10.254,23.438,27.832,8.789,55.664
24.902,22.461,32.715,12.695,36.621
18.555,23.438,36.133,16.113,34.668
9.766,22.949,30.762,17.578,90.82
7.812,21.973,18.555,16.113,47.363
16.113,29.785,24.414,20.996,68.359
33.691,38.086,30.762,27.344,96.68
31.25,38.086,30.762,25.879,-11.23
22.461,33.691,29.297,25.879,2.441
12.695,33.691,21.973,17.578,12.207
10.254,39.062,27.832,14.16,36.621
28.809,39.551,28.809,16.113,74.707
29.785,36.621,28.32,19.531,17.09
12.695,36.133,25.879,19.043,-3.418
9.277,36.133,21.973,11.719,40.527
19.043,34.668,26.367,13.672,43.945
32.715,32.715,32.227,21.484,40.039
33.203,32.227,34.668,29.785,114.746
20.02,30.762,29.297,25.879,97.168
14.16,29.785,20.02,14.648,43.457
14.16,28.32,23.438,9.277,24.902
26.855,25.391,25.391,10.742,-0.488
32.227,22.949,24.414,16.602,28.32
21.973,20.996,20.508,20.996,64.453
18.555,20.508,11.23,17.09,34.18
16.113,23.926,13.184,11.719,28.32
28.809,25.879,17.578,14.648,-17.09
41.992,26.367,21.484,16.602,-55.664
29.785,26.855,19.043,18.555,-35.645
15.625,25.391,14.16,15.625,26.855
8.301,21.484,13.672,9.766,48.828
18.555,21.484,15.137,7.324,31.738
28.32,22.461,24.414,10.742,76.66
19.531,19.043,22.949,14.648,72.754
12.207,16.602,17.578,4.883,37.598
11.23,12.695,17.578,-3.418,38.086
20.508,12.207,17.09,0.488,42.48
32.227,16.602,19.043,4.395,28.32
33.691,21.973,11.719,6.348,19.043
41.504,21.973,-0.488,19.043,-8.301
28.809,16.602,10.742,16.602,10.254
10.742,11.719,33.691,5.371,60.059
18.066,7.324,40.527,13.672,112.305
24.414,7.812,27.344,28.32,96.68
20.02,9.277,14.16,25.879,41.504
8.301,4.883,15.137,9.277,-2.441
9.766,5.371,20.02,12.695,23.926
