TP9,AF7,AF8,TP10,Right AUX
37.598,39.551,-305.664,20.02,61.035
43.457,40.527,-198.242,20.996,8.789
41.992,39.551,112.305,27.344,29.297
37.109,36.621,212.891,28.809,60.547
48.828,34.668,58.105,31.25,56.641
50.293,31.738,-142.09,28.809,-7.324
38.086,31.25,-10.742,31.738,-0.977
40.527,33.203,69.824,29.297,15.625
48.828,32.227,92.285,23.438,9.277
41.992,31.738,13.672,23.438,18.555
36.133,32.227,-140.625,18.555,9.277
37.109,33.203,-12.695,17.578,1.953
36.621,33.203,148.926,19.531,3.418
32.227,32.227,193.848,18.066,43.945
25.391,32.227,127.441,20.508,84.961
26.855,32.227,-39.551,16.113,36.621
32.227,29.785,52.734,14.648,-8.789
25.391,29.297,139.16,14.648,-9.277
13.184,30.762,140.137,15.137,18.555
10.742,31.738,93.75,16.602,29.297
11.23,32.227,-42.48,10.254,12.207
9.277,33.691,42.969,7.812,10.742
9.766,34.668,78.613,12.695,5.859
20.02,38.574,41.016,18.066,10.254
29.297,39.062,42.48,22.949,2.441
20.508,35.156,2.441,15.137,-7.812
14.16,36.621,46.875,12.207,-27.832
13.672,34.668,133.301,20.508,-13.672
16.113,27.344,157.715,22.461,27.344
13.184,27.344,133.789,15.137,29.297
13.672,27.344,61.035,9.766,38.574
8.301,28.809,37.109,6.348,24.902
4.395,28.32,92.285,5.371,-7.812
11.23,25.391,126.953,14.648,36.133
15.625,26.855,128.418,19.531,66.895
17.578,28.809,14.648,11.23,62.988
14.16,32.227,-24.902,8.789,27.832
19.531,32.227,115.723,13.184,54.199
17.578,32.715,129.883,13.672,98.633
14.648,33.691,62.012,15.137,60.059
14.648,33.691,-91.797,12.207,31.25
13.672,34.668,-218.75,3.906,5.371
12.207,33.203,-37.109,8.301,-27.832
14.648,31.738,121.094,12.695,-20.996
22.949,33.203,163.086,8.301,25.391
20.02,31.25,19.043,7.324,65.918
11.23,31.738,-364.746,1.953,21.973
13.184,32.227,-169.922,4.883,7.812
16.113,32.715,125,13.184,29.785
20.996,35.645,-23.438,19.531,20.508
22.461,31.738,-180.664,22.461,-37.598
22.949,31.738,-397.949,19.531,-38.086
25.391,35.645,-200.684,19.531,35.156
25.879,35.156,-6.836,25.879,-2.93
20.508,33.203,-81.055,26.855,-11.23
18.066,32.715,-139.648,19.043,38.086
26.855,33.203,-296.875,16.113,-0.977
20.02,30.762,-270.996,16.602,-37.598
15.625,27.832,-274.414,16.602,19.043
17.09,26.367,-333.008,13.672,43.457
17.578,25.879,-316.895,13.184,21.973
14.648,24.902,-393.555,11.719,0.488
14.648,28.809,-339.355,11.719,-2.93
23.438,30.762,-300.293,17.09,51.27
22.949,29.785,-375.977,21.973,69.336
27.832,30.273,-393.066,20.02,20.996
28.32,30.273,-483.398,11.719,48.34
28.809,32.227,-450.195,10.254,65.918
34.668,33.203,-397.949,17.09,20.996
35.645,34.18,-426.27,17.09,39.551
36.133,36.133,-486.328,14.648,65.43
34.668,37.109,-708.984,12.695,36.133
32.227,37.109,-806.641,11.719,-20.508
35.156,37.109,-428.711,18.066,-13.672
35.645,35.156,-278.809,18.555,17.578
28.32,33.691,-397.461,16.602,17.09
28.32,35.156,-572.754,14.648,-4.395
22.461,29.785,-577.637,13.184,7.812
17.09,28.809,-494.141,14.648,55.176
29.785,31.738,-529.297,19.043,29.297
31.738,30.762,-472.656,21.484,43.945
37.109,32.715,-611.816,17.578,34.668
43.945,30.762,-715.82,21.973,20.02
45.898,30.273,-587.891,25.391,54.199
48.34,33.691,-494.629,24.414,50.781
38.574,33.691,-445.801,20.508,48.34
28.809,32.715,-600.098,18.066,57.129
31.25,31.738,-694.336,13.672,23.438
37.598,34.18,-580.078,12.695,-17.09
40.527,33.691,-500.488,15.625,29.785
30.762,30.273,-429.199,11.23,72.754
21.484,30.273,-554.688,4.883,71.777
31.738,28.809,-747.559,7.812,35.156
40.039,26.855,-646.484,13.672,-13.672
40.039,27.344,-536.621,18.555,21.973
46.387,31.25,-541.992,21.973,41.992
41.992,28.809,-568.848,17.09,50.293
41.504,28.32,-582.031,19.043,47.852
57.129,31.25,-402.832,24.902,61.523
49.316,27.832,-411.133,25.391,43.945
43.457,30.762,-496.094,25.391,7.324
48.828,31.25,-546.387,23.438,16.602
58.105,30.273,-666.504,19.531,-5.859
53.223,33.691,-588.379,15.137,-46.387
45.898,32.715,-466.309,11.719,-26.855
57.129,34.668,-463.867,17.578,2.93
56.641,34.18,-555.664,19.531,33.691
50.781,32.715,-646.484,13.672,24.902
46.875,31.25,-548.828,12.695,22.949
43.945,27.832,-440.43,13.672,51.27
41.016,24.902,-479.98,10.742,23.926
32.715,27.832,-472.656,11.23,10.254
28.809,32.227,-623.047,11.23,6.836
34.668,32.715,-628.906,7.324,15.137
30.762,29.785,-258.301,9.277,48.34
23.926,27.344,-242.676,11.719,54.199
36.133,25.391,-336.914,11.719,46.387
39.062,23.926,-573.242,9.766,5.371
36.621,20.996,-875,5.371,-42.969
35.156,23.438,-538.086,12.207,-16.602
33.691,27.344,-183.105,23.926,5.371
38.574,25.879,-320.312,19.043,0.488
27.832,23.438,-464.355,15.625,57.617
25.391,22.461,-397.461,19.531,48.34
34.668,22.949,-311.523,22.949,-8.301
36.133,20.02,-275.391,25.391,49.805
36.133,23.438,-313.477,26.367,40.039
36.621,26.367,-473.145,24.414,-10.742
40.527,24.902,-465.332,23.438,-12.207
41.992,29.297,-305.176,29.297,-0.977
40.039,32.715,-361.328,30.273,34.18
43.457,34.668,-356.934,27.344,13.184
39.062,31.25,-363.281,24.414,-1.953
35.645,28.809,-404.297,20.02,25.391
36.133,30.273,-261.719,17.578,-2.93
41.016,31.738,-242.676,22.949,-1.465
42.48,33.203,-262.695,23.926,43.945
46.875,32.715,-339.355,20.508,7.324
51.27,34.18,-419.922,19.043,-50.293
48.34,32.715,-222.656,15.625,12.207
51.758,32.715,-145.996,17.578,48.828
54.199,32.227,-175.781,22.949,48.828
44.434,28.809,-321.289,22.949,38.086
34.668,29.297,-420.898,20.02,19.531
33.691,30.273,-204.102,22.461,37.598
40.039,29.297,-97.656,31.25,68.848
45.898,29.297,-188.965,32.715,26.367
41.016,30.273,-250,30.762,-0.488
34.18,33.691,-330.566,30.273,14.16
34.668,34.668,-225.098,31.25,31.738
46.387,34.18,-185.547,30.762,28.809
42.969,31.738,-179.688,29.297,54.199
40.527,31.738,-128.418,28.809,63.965
36.133,31.25,-319.336,25.391,8.301
23.926,31.25,-345.215,23.926,-6.348
37.598,32.715,-213.379,27.832,15.137
48.828,35.156,-174.316,26.855,46.387
40.039,38.574,-152.344,24.414,32.227
34.18,36.133,-352.539,24.902,-28.32
39.062,35.156,-335.449,23.438,-4.395
35.156,32.715,47.363,21.973,44.922
33.691,32.227,117.188,25.879,95.703
39.062,35.156,-32.715,25.879,58.594
40.039,34.18,-237.793,18.066,29.785
41.504,31.738,-222.656,15.625,57.129
29.785,29.297,-149.414,13.672,17.09
23.926,29.785,-182.617,12.695,24.902
25.879,28.32,-125,18.555,62.012
16.602,22.949,-240.234,20.508,5.859
18.066,22.949,-449.219,19.531,-24.902
22.461,22.461,-132.812,20.996,68.848
22.949,20.02,226.074,21.484,114.746
17.578,19.531,138.672,21.484,74.219
14.648,19.531,-92.285,20.996,5.859
23.438,24.414,-143.555,21.973,-14.648
13.184,27.832,-6.836,23.926,-20.508
2.441,25.879,33.203,25.879,-9.766
6.348,28.32,43.457,24.414,11.719
4.883,29.297,-72.754,21.484,41.016
13.184,31.738,-150.879,20.508,34.668
27.344,32.715,65.918,13.672,38.086
17.578,27.832,194.336,13.184,31.25
8.301,30.273,186.035,15.137,17.578
12.695,35.156,120.605,7.812,29.297
10.254,35.645,28.809,7.324,20.02
7.812,37.598,156.738,14.648,0
8.301,36.133,238.281,11.23,-3.906
10.254,30.762,247.07,10.742,26.367
7.324,30.762,223.633,16.113,53.711
8.789,28.809,102.051,10.742,22.461
11.719,29.297,86.426,9.277,-20.02
7.812,27.344,225.586,11.23,-24.414
6.836,27.832,424.805,11.719,54.688
9.277,32.715,417.48,6.348,97.168
2.93,30.273,229.98,-1.465,39.062
5.371,30.762,291.504,0.488,6.348
11.719,34.18,400.391,8.301,14.16
5.859,33.691,399.902,12.695,21.484
6.836,32.715,450.684,7.324,63.477
4.883,31.738,315.43,4.395,68.359
13.184,34.668,316.406,8.789,11.719
18.066,35.645,487.305,11.719,27.832
11.719,35.156,398.926,14.648,52.246
11.719,33.691,333.984,13.184,17.09
6.836,32.715,233.398,9.766,-10.254
6.836,35.645,216.797,7.324,-45.898
8.301,36.133,585.938,13.672,-31.738
10.254,32.227,724.609,20.02,56.152
10.742,31.738,569.336,16.113,42.48
14.648,31.25,385.742,10.254,35.645
25.879,32.227,238.77,14.16,3.906
19.043,33.203,520.508,20.02,-14.16
14.16,34.668,724.121,17.578,39.551
19.531,35.156,679.688,15.137,85.938
14.648,33.691,416.992,13.672,44.434
9.766,27.832,254.883,9.277,14.16
23.438,28.32,574.219,15.625,30.273
32.715,31.738,693.848,19.531,32.715
19.043,29.297,669.434,13.672,87.402
14.16,29.785,510.742,16.113,48.34
18.555,33.203,438.965,21.484,33.691
27.832,38.574,607.422,22.949,80.566
35.156,34.668,606.934,25.391,88.379
25.879,29.297,507.812,25.879,62.012
21.484,30.762,405.762,25.391,-25.391
24.414,27.832,420.41,22.949,-18.555
11.719,25.879,484.375,20.996,27.832
7.812,26.855,499.512,21.973,33.203
10.742,27.832,554.688,20.02,-12.695
9.277,27.832,556.641,19.531,-18.555
10.742,28.32,476.074,19.043,18.066
25.879,31.25,540.527,14.648,-2.441
34.668,31.25,624.023,20.508,29.785
20.996,31.738,559.082,21.484,24.902
23.438,32.227,540.527,18.066,13.672
29.297,34.668,319.824,15.137,34.668
23.438,33.691,388.672,10.742,62.5
25.391,28.809,601.074,9.277,49.805
23.438,28.809,462.891,14.648,34.18
23.438,26.367,496.094,11.23,43.945
23.438,26.855,442.871,0.977,-3.906
27.344,29.297,516.113,3.418,36.621
38.574,29.785,607.422,5.859,41.504
29.785,27.344,515.625,9.277,-13.184
17.09,29.297,474.121,8.301,-31.738
9.277,31.738,352.051,7.324,-24.414
19.531,31.25,407.715,9.277,21.484
29.785,32.227,560.547,14.16,51.27
30.762,30.762,518.555,18.066,48.34
32.227,28.32,462.891,14.648,36.133
35.156,31.738,276.855,13.184,37.598
38.086,35.645,207.031,18.555,17.09
29.297,34.668,418.457,25.879,-5.859
28.32,34.18,577.148,29.785,54.688
35.156,33.203,523.926,28.809,36.133
37.109,31.738,289.551,28.809,-22.949
35.645,33.691,298.34,24.902,14.16
27.832,35.645,453.613,23.438,-5.859
26.855,31.25,432.617,30.762,-13.184
29.297,28.809,459.961,28.32,42.48
34.668,33.203,306.641,25.391,37.109
41.992,30.762,190.43,28.809,-3.418
36.133,27.344,273.438,30.273,-24.414
27.832,28.32,276.855,33.691,-23.926
27.832,28.809,322.266,32.227,8.301
31.25,28.809,281.25,31.738,35.645
39.062,27.832,212.891,26.367,17.578
45.41,31.25,343.262,22.949,49.316
40.527,36.621,370.117,27.832,67.871
39.551,38.086,280.762,26.367,17.578
36.133,36.133,266.113,26.367,11.23
27.344,37.598,50.781,24.414,-21.973
23.438,37.109,172.363,25.391,-24.414
34.18,34.18,487.793,32.227,7.324
34.668,33.691,355.469,32.715,50.781
33.203,33.691,250.488,25.879,69.336
48.828,33.691,72.266,20.02,34.668
48.34,33.691,-16.602,23.926,0.977
41.504,37.109,374.512,31.738,47.363
44.434,37.598,518.066,30.273,76.172
44.922,38.574,262.695,26.367,31.738
43.945,38.574,151.855,26.855,55.176
39.062,36.133,246.094,23.438,62.988
40.039,34.18,229.98,25.391,-7.812
45.898,35.156,245.117,31.738,37.109
44.434,33.691,176.758,26.367,22.461
41.016,36.621,-10.742,20.02,10.254
42.48,40.527,49.316,19.043,22.949
41.992,38.086,233.887,22.461,13.184
41.016,34.18,263.672,23.926,92.285
37.598,34.668,175.781,18.555,69.824
30.762,35.645,-39.062,17.578,-1.953
28.809,29.785,-26.855,18.555,-4.395
30.273,30.762,106.934,20.02,-41.992
34.668,32.227,114.746,20.508,-20.02
34.668,30.762,100.098,17.578,40.527
38.574,29.297,-27.832,13.672,34.668
28.809,31.25,-17.09,12.207,21.484
23.438,32.227,57.617,16.113,22.949
26.367,34.18,23.438,18.066,11.23
29.785,36.133,66.895,14.648,12.207
34.18,35.645,-15.625,15.137,26.855
23.438,36.621,-10.742,16.602,-1.953
16.113,34.668,168.945,19.531,-26.855
13.184,32.227,157.715,26.367,32.227
18.066,33.691,128.906,28.809,60.547
18.066,35.156,40.039,27.832,47.852
9.766,32.715,-73.73,22.461,34.18
13.184,29.785,62.012,22.461,20.02
21.484,28.32,48.828,24.414,-14.16
22.461,30.273,-66.406,21.484,-24.414
13.672,32.227,-85.449,16.602,19.531
9.766,33.691,-107.422,19.531,-1.953
11.719,38.086,19.043,24.902,13.672
17.09,41.016,49.805,22.949,20.02
25.879,40.039,14.648,22.949,25.391
17.09,38.086,16.602,26.855,34.18
13.672,36.133,-219.727,24.902,-15.625
17.578,35.645,-107.91,20.996,-8.301
20.996,36.133,247.559,26.367,54.688
22.461,35.645,158.691,28.32,57.617
18.555,34.18,35.156,28.32,22.461
18.066,35.645,-231.934,27.344,-12.695
27.344,34.668,-438.965,27.832,-46.387
29.297,33.691,-55.176,33.203,23.926
26.367,33.691,228.027,33.203,67.871
28.32,34.18,75.684,31.738,-5.371
27.832,34.18,-91.797,31.738,-25.879
32.227,31.738,-17.09,31.25,41.992
23.438,33.691,49.805,32.227,49.316
12.695,35.156,-55.176,32.227,-0.488
18.555,33.691,-88.379,29.785,1.953
24.414,33.691,-144.531,22.461,40.527
27.344,35.645,-145.02,22.949,27.832
30.762,37.109,-122.07,31.25,21.973
29.297,35.156,-134.277,24.414,51.758
25.391,35.156,-14.16,14.16,65.43
23.438,35.645,-112.305,13.672,52.734
24.414,34.18,-259.766,13.672,4.395
25.879,32.227,-122.07,20.996,-32.715
20.02,27.832,27.344,24.414,14.16
14.648,28.32,9.277,18.066,20.02
20.02,32.715,-175.293,13.672,-13.184
28.32,34.668,-167.48,17.09,33.203
25.391,34.18,43.457,20.02,55.176
20.508,36.621,22.949,18.066,39.062
19.043,38.086,-82.031,14.648,45.41
19.531,36.621,-195.801,13.184,45.898
18.555,37.109,-201.66,12.207,7.324
18.066,37.598,46.387,16.113,15.625
20.02,38.086,114.258,22.949,31.25
21.973,33.203,51.758,20.02,30.762
18.555,31.738,-25.879,15.625,55.664
21.973,34.18,-145.508,15.137,49.316
20.508,36.621,2.441,15.625,56.641
17.09,38.574,76.66,21.973,67.871
14.648,39.551,0.977,25.391,34.18
11.719,38.086,0.488,19.043,83.008
8.789,40.039,-120.605,16.602,97.168
7.812,39.551,-145.508,20.508,26.367
16.602,36.621,-22.949,21.973,36.133
16.602,38.086,-19.043,20.02,39.551
8.789,38.574,-63.477,18.555,-19.043
16.113,37.598,-193.359,14.16,-19.531
16.602,37.598,-105.957,17.09,34.18
15.625,37.109,219.238,23.926,48.34
21.484,32.227,197.754,21.973,13.672
22.461,31.738,66.406,21.484,16.602
22.949,39.062,-200.195,25.391,-6.836
21.484,38.086,-196.777,24.414,-49.805
22.461,32.715,80.078,23.926,-6.836
24.414,32.715,120.605,24.902,58.105
23.926,32.227,156.25,20.02,41.016
25.879,34.18,-85.938,15.625,12.207
30.273,36.621,-209.473,17.578,-14.16
30.762,34.668,110.352,24.902,-12.695
20.02,33.691,181.641,26.367,46.387
20.02,32.227,101.562,19.043,68.359
19.531,31.25,-51.27,14.648,38.574
17.09,33.203,-80.078,21.484,8.301
24.414,34.668,49.316,28.32,35.156
18.555,37.598,47.363,34.668,68.359
10.742,38.086,-44.434,36.133,88.867
16.113,34.18,-223.633,25.391,61.523
17.09,33.203,-154.785,20.02,13.672
19.531,33.203,89.355,23.438,38.574
28.32,31.25,34.18,23.926,24.414
22.461,30.273,14.16,24.902,35.156
17.09,33.203,-128.418,21.973,21.484
22.461,34.18,-224.609,16.602,-16.113
24.902,34.668,-35.156,17.578,-9.277
18.555,33.203,1.465,20.02,17.09
13.672,33.691,9.277,18.555,64.941
15.625,36.133,-78.613,17.09,74.707
23.438,36.133,-266.113,16.113,43.945
29.785,32.715,-178.223,18.555,37.109
25.391,30.273,-54.199,21.973,48.34
22.461,29.785,-10.254,16.113,59.57
24.414,30.273,-72.754,12.207,16.113
35.645,30.273,-179.199,18.066,3.418
39.062,29.297,-51.27,19.531,29.785
23.438,32.227,7.812,26.367,37.598
24.414,35.645,-52.246,24.414,21.484
21.973,33.203,-93.75,13.184,17.578
13.672,31.738,-184.57,14.16,15.625
20.508,32.715,-68.359,20.508,48.34
25.391,30.273,-51.27,21.973,53.223
24.902,29.785,-167.969,26.367,18.066
27.344,32.715,-162.109,22.461,-9.277
25.879,32.715,-185.059,16.113,-19.531
20.508,32.227,-92.285,20.996,0.488
26.367,32.227,3.418,29.297,20.508
30.273,31.738,-22.949,28.32,29.785
31.25,36.133,11.23,19.531,38.086
30.762,38.086,-103.516,14.648,21.973
27.832,34.18,-141.602,13.184,-22.461
27.344,27.832,112.793,14.648,19.043
19.043,29.785,195.312,14.16,82.031
14.648,36.133,45.41,15.137,51.758
17.578,34.668,-182.617,11.719,-11.23
24.902,31.738,-219.238,6.348,31.25
21.484,30.273,62.988,11.23,65.43
7.812,31.738,207.52,20.996,34.18
16.602,34.18,199.219,21.973,26.367
31.25,34.668,-19.043,18.066,-3.906
31.738,35.156,-247.559,16.113,-12.695
38.574,35.156,67.871,19.531,18.066
44.434,35.156,285.645,25.879,54.199
34.668,36.621,213.867,24.902,82.52
36.133,36.133,44.922,19.043,60.547
42.969,34.668,-113.281,14.648,7.812
40.527,34.18,11.719,18.066,3.418
37.598,34.668,148.438,23.926,31.738
39.062,35.645,124.512,21.973,-3.906
36.621,34.668,-0.488,12.695,-22.949
30.273,32.715,-66.895,9.277,-23.926
36.133,31.738,77.637,16.602,-42.48
33.691,30.762,174.316,18.555,28.809
33.203,33.691,122.559,20.02,31.25
25.391,36.133,4.395,16.602,-11.719
24.414,33.203,-68.359,10.254,0
16.602,33.203,59.57,13.184,-1.953
13.184,34.18,87.402,14.16,33.691
24.414,32.227,59.57,8.301,84.473
22.461,35.156,-18.066,6.348,42.969
28.809,38.086,-83.984,10.254,-39.062
18.066,34.18,172.363,14.16,26.855
22.949,33.203,237.305,19.043,66.895
32.715,33.691,95.703,20.02,5.371
22.461,33.203,88.867,18.555,29.785
19.531,32.715,-28.32,17.09,14.648
27.344,31.738,-14.16,21.484,-25.879
30.762,30.273,109.375,29.785,-9.277
16.113,27.832,121.582,23.438,47.363
16.113,28.809,-12.207,12.695,61.523
35.645,29.785,-158.203,15.137,24.414
38.574,34.668,-48.34,24.414,41.504
29.297,34.18,41.992,25.879,41.992
34.18,31.738,31.25,24.902,49.316
37.598,32.715,-5.859,24.902,30.762
34.18,33.691,-166.504,20.508,-15.137
36.133,34.18,-122.07,20.02,20.508
36.621,35.645,64.453,20.508,53.711
42.969,34.668,31.738,21.973,46.387
37.109,32.227,17.578,20.508,54.199
29.785,35.156,-135.742,14.648,19.043
27.344,34.668,-275.879,14.16,20.996
20.996,32.715,-37.109,14.16,58.105
27.344,33.203,82.52,7.324,83.496
28.32,32.715,-32.227,2.441,25.879
31.25,32.715,-116.211,3.418,-13.672
31.25,33.691,-140.137,10.742,-2.441
29.297,32.715,-11.23,16.602,-0.488
37.598,32.715,-22.461,15.625,27.832
41.016,34.668,-63.477,11.719,56.641
39.062,34.18,-168.457,6.836,60.059
43.945,34.668,-481.445,7.324,12.695
44.434,35.156,-283.691,8.789,38.086
45.41,32.715,-104.004,6.348,47.363
35.645,33.203,-239.258,7.324,27.832
26.367,34.668,-213.379,12.695,42.969
34.18,33.691,-257.812,13.672,27.344
41.504,33.691,-174.316,14.648,28.809
44.434,32.227,-157.715,13.184,91.309
44.434,36.133,-210.938,16.113,111.328
49.805,38.086,-315.918,22.949,41.504
51.758,35.645,-472.168,22.949,-11.719
53.223,33.691,-387.695,24.902,-7.324
58.594,33.203,-323.73,27.832,-3.418
58.594,31.738,-323.242,21.973,42.48
47.852,29.785,-486.816,20.02,46.387
61.035,32.227,-576.172,26.367,48.34
64.453,33.203,-400.879,29.785,70.312
52.734,36.621,-373.535,34.18,36.133
58.594,38.574,-409.18,36.133,66.895
60.059,37.598,-498.535,31.738,56.152
58.594,32.715,-642.578,30.762,41.016
60.059,34.668,-568.359,35.645,85.938
52.246,40.039,-531.738,39.062,86.426
46.387,38.574,-581.055,39.062,52.734
46.875,35.645,-585.449,32.227,10.742
40.039,37.109,-752.93,27.344,-23.438
33.691,38.086,-810.547,31.738,-32.715
33.203,40.039,-672.363,39.551,-7.324
32.715,40.527,-632.324,42.969,35.156
41.504,40.527,-636.719,40.527,43.457
38.574,38.574,-781.25,40.039,10.254
27.832,36.621,-809.57,41.992,9.277
25.879,37.598,-664.551,42.969,-10.254
22.461,34.668,-643.555,41.016,-6.836
25.391,33.691,-610.84,39.551,34.18
33.203,34.18,-682.129,36.621,56.641
36.133,37.598,-907.227,34.668,-1.465
31.738,41.992,-679.688,34.18,-34.18
25.391,38.574,-499.512,28.32,-0.488
19.531,35.156,-608.887,21.484,8.301
23.438,32.227,-577.148,21.484,19.043
18.555,30.762,-809.082,16.602,7.324
10.254,31.25,-668.945,15.137,24.414
26.367,36.133,-323.73,22.461,67.383
24.414,38.086,-428.223,17.09,62.012
12.207,35.645,-605.957,11.23,-1.465
15.625,38.574,-615.234,14.16,-20.508
14.648,38.574,-480.469,17.578,-0.977
21.484,35.156,-437.5,18.555,10.742
20.508,35.156,-400.391,15.137,66.895
14.16,35.645,-553.223,13.672,71.289
18.555,36.621,-634.766,16.113,14.16
18.066,31.738,-400.879,20.02,-6.348
18.066,26.367,-268.555,21.484,21.973
26.367,32.227,-318.359,20.508,-3.418
27.344,38.086,-333.496,21.484,4.395
27.344,36.621,-395.02,16.602,7.812
26.855,33.691,-303.223,17.578,-16.602
14.16,35.645,-134.766,20.996,34.18
14.16,39.062,-189.453,16.113,15.137
28.809,36.621,-230.469,10.254,-35.645
24.902,31.25,-281.25,8.789,-36.133
3.418,34.668,-274.414,6.836,-30.762
2.93,36.133,-136.719,6.836,-25.391
1.465,35.645,23.438,4.395,13.672
0,35.645,-11.23,0.488,-13.672
5.859,34.18,-99.121,1.465,-21.484
4.883,37.598,55.664,4.395,24.414
8.789,39.551,202.148,6.348,42.969
14.648,37.109,170.898,3.906,54.688
6.348,34.18,149.414,9.277,42.969
1.465,34.18,-12.695,8.789,-7.324
9.277,35.645,27.832,8.789,-24.414
9.277,33.203,303.711,7.812,55.664
0.488,36.133,202.637,9.766,66.406
-7.812,37.109,147.461,11.719,45.41
-0.977,32.715,85.449,9.766,9.277
14.16,31.738,78.125,10.254,-61.523
13.672,30.273,377.441,16.113,45.41
12.207,31.738,390.625,18.066,75.195
21.973,32.227,335.938,19.531,20.996
26.367,28.32,289.551,21.973,3.906
17.09,26.367,264.648,21.973,-29.297
23.438,27.832,459.961,25.879,24.414
33.691,28.32,488.77,22.949,61.035
22.949,31.738,411.133,23.926,23.438
