TP9,AF7,AF8,TP10,Right AUX
34.18,48.828,24.414,-39.062,27.832
25.391,48.34,21.973,-38.574,61.035
19.531,49.316,20.996,-32.715,78.613
24.902,47.852,20.508,-32.227,84.961
48.828,45.898,21.973,-31.25,54.199
52.734,44.922,19.043,-25.391,22.949
40.039,41.992,12.695,-25.879,33.691
18.555,39.062,13.672,-34.18,43.945
16.113,35.156,13.672,-39.551,53.711
45.41,34.668,13.184,-31.738,-4.395
53.711,38.086,14.648,-21.973,14.648
37.109,35.156,16.113,-23.926,56.641
17.578,29.297,17.578,-29.297,53.223
14.648,24.902,15.137,-33.203,52.246
40.527,22.949,14.648,-34.668,24.902
45.41,28.809,20.02,-34.668,41.992
27.832,34.18,19.043,-32.227,40.039
12.695,35.645,16.113,-31.25,17.09
5.371,36.133,15.137,-36.621,37.109
26.367,38.086,12.207,-37.598,83.008
37.109,40.039,8.301,-38.574,37.598
25.391,41.504,5.859,-42.969,-6.348
13.184,40.527,7.324,-47.852,31.25
8.301,39.062,5.859,-52.734,-36.621
27.344,40.039,5.859,-53.711,-41.992
36.621,34.18,17.578,-50.293,46.387
30.762,26.855,23.438,-41.016,75.195
18.555,19.043,25.391,-39.062,87.891
8.301,16.602,26.367,-41.992,80.078
28.32,20.02,29.297,-38.574,56.152
48.828,25.391,33.691,-30.762,19.043
42.48,24.902,33.691,-24.414,23.438
25.879,14.648,34.18,-30.762,-1.465
16.602,11.719,34.18,-34.18,-66.895
27.832,8.789,39.551,-32.227,-77.148
40.039,5.371,41.504,-33.203,-92.285
30.273,4.395,32.715,-32.715,-61.523
11.719,0.977,28.809,-37.598,70.801
-3.906,3.906,22.949,-34.668,89.355
13.184,12.695,23.926,-31.738,33.203
36.621,19.531,28.809,-38.086,30.273
27.344,22.949,27.832,-39.551,25.391
12.207,22.949,32.715,-39.062,38.574
-2.93,20.508,31.738,-42.48,14.648
2.93,23.438,24.902,-45.898,89.355
30.273,26.855,26.367,-46.875,106.445
26.367,23.926,20.996,-46.387,69.824
9.766,20.508,16.113,-46.387,35.156
-3.418,22.949,18.555,-47.363,-8.301
1.465,24.902,12.207,-45.898,-59.082
29.297,26.367,13.672,-41.504,-56.641
29.297,27.344,13.184,-42.969,16.113
20.508,30.762,10.254,-41.992,52.734
14.648,35.645,17.578,-39.062,37.109
16.113,33.203,18.555,-41.016,19.531
44.434,30.762,18.066,-36.621,38.574
49.805,32.715,23.926,-34.668,76.66
36.133,31.738,20.996,-38.086,50.293
19.043,32.715,17.578,-40.039,61.035
11.23,35.156,19.531,-42.969,45.898
31.738,32.227,24.902,-40.039,-6.348
36.621,30.762,28.809,-37.598,41.504
20.508,33.691,22.949,-41.504,75.195
4.883,34.18,24.414,-44.434,55.176
0,31.738,25.879,-47.852,17.578
20.508,28.809,20.508,-52.734,59.082
29.297,31.738,24.414,-48.34,80.566
17.09,29.297,27.344,-41.504,36.133
4.883,28.32,24.414,-40.039,76.172
-1.953,27.344,20.02,-42.969,33.203
15.625,25.879,22.461,-43.945,23.926
29.785,28.32,26.367,-42.969,58.105
22.949,23.438,25.391,-34.18,41.992
10.742,19.043,24.414,-32.227,62.988
0.488,18.555,24.902,-36.133,23.926
23.926,21.484,22.949,-33.203,3.906
49.316,20.508,16.602,-30.273,18.066
40.527,17.09,16.113,-29.785,2.93
20.996,14.648,20.02,-32.715,-42.969
3.906,12.695,20.02,-35.156,8.301
16.602,15.137,19.531,-38.086,75.195
40.527,17.578,18.066,-35.156,28.809
28.32,17.578,11.719,-34.18,40.039
10.254,15.625,7.812,-42.969,68.359
-6.348,15.625,16.602,-46.387,3.418
-2.441,15.137,21.973,-48.34,39.062
18.555,17.578,21.484,-48.828,57.129
18.555,22.949,20.508,-41.992,79.59
4.883,21.973,13.184,-44.434,129.395
-20.508,15.137,9.766,-48.828,44.434
-17.09,11.719,8.301,-42.969,-18.066
19.043,15.137,11.23,-36.133,-38.574
25.879,17.578,9.766,-30.762,35.645
19.043,20.508,4.395,-20.02,62.988
12.207,25.879,3.906,-19.043,14.16
16.602,24.902,9.766,-22.949,30.273
48.34,21.973,17.09,-22.949,10.254
52.246,25.391,19.531,-26.855,5.371
36.621,28.32,19.531,-30.273,13.184
18.555,26.855,15.625,-33.691,19.043
13.184,23.438,11.719,-36.133,21.973
38.086,27.344,8.789,-33.203,-25.391
39.551,27.344,12.207,-28.809,-1.953
23.438,22.949,17.09,-28.809,19.043
5.859,25.879,21.484,-30.762,17.09
-3.418,28.809,20.996,-32.715,20.996
18.066,31.25,12.695,-34.18,31.25
32.715,30.762,8.789,-35.156,23.926
20.02,28.809,7.324,-39.062,6.348
3.906,31.25,8.301,-39.551,-17.09
-6.348,26.855,10.742,-42.48,19.531
14.648,22.461,8.789,-44.922,58.594
32.715,23.438,7.812,-41.504,32.715
25.879,25.391,12.695,-36.133,45.898
14.648,27.832,19.043,-36.621,11.23
5.371,27.344,21.973,-31.738,8.301
30.762,25.391,22.949,-23.926,21.484
51.758,28.809,29.785,-22.461,6.348
41.992,26.367,32.227,-18.066,13.184
26.367,20.02,29.297,-20.02,20.02
9.766,14.648,30.273,-20.508,57.129
24.902,10.254,27.344,-20.508,76.66
48.34,15.625,26.367,-22.949,17.09
36.621,20.508,16.113,-29.297,18.066
22.949,20.996,5.371,-35.156,65.43
11.719,20.508,11.23,-34.668,1.465
18.555,17.578,13.672,-38.574,-28.809
43.945,18.555,13.184,-40.527,14.648
39.551,17.09,6.348,-40.039,37.109
21.484,11.23,4.395,-42.969,23.926
-0.977,9.277,8.789,-43.457,-0.977
0,13.672,12.207,-43.457,-37.598
32.227,13.672,20.508,-45.898,-37.598
34.668,11.719,33.691,-42.969,56.152
20.02,17.09,41.016,-39.062,96.191
7.324,22.461,39.062,-37.109,17.578
15.137,22.461,27.832,-34.18,-45.41
42.48,23.438,20.02,-32.227,22.461
41.504,23.438,23.438,-30.762,57.617
32.227,20.508,27.832,-23.438,13.184
20.996,21.973,23.438,-25.391,12.207
13.672,21.484,21.484,-36.133,37.109
37.598,19.531,24.902,-34.18,24.414
46.875,18.066,20.996,-26.855,-30.762
34.668,22.461,25.879,-20.02,11.719
21.973,26.367,23.926,-17.09,19.531
17.578,25.391,19.531,-20.996,-0.977
42.48,29.297,24.902,-23.438,41.016
49.805,30.762,24.902,-23.926,6.836
33.691,29.785,22.461,-24.414,-7.324
19.531,29.297,23.926,-25.391,18.555
12.695,27.832,21.973,-26.367,18.066
32.715,28.32,24.414,-27.344,14.648
47.363,24.902,31.738,-22.461,-8.789
40.039,20.02,37.109,-17.09,9.277
30.273,20.508,36.621,-14.16,65.43
17.578,15.625,32.715,-14.16,28.32
36.133,13.184,32.227,-22.949,21.484
58.105,18.555,34.668,-26.367,62.5
44.922,21.484,26.855,-23.438,75.195
28.809,23.926,23.438,-26.855,28.809
15.137,23.438,20.508,-32.715,-7.812
28.32,22.949,17.09,-37.109,37.598
52.246,27.344,25.879,-33.691,38.086
43.457,25.879,26.367,-30.762,50.293
28.32,20.508,20.02,-30.762,41.504
13.184,19.043,16.113,-31.738,24.414
17.578,17.578,15.625,-34.18,57.129
42.48,20.02,19.043,-27.832,38.086
40.527,21.973,20.508,-22.949,17.09
24.902,22.461,20.508,-27.344,14.16
11.23,24.902,20.508,-30.273,61.523
19.043,24.902,17.09,-32.227,42.48
43.945,25.391,17.09,-30.762,-29.297
37.598,24.902,23.438,-32.227,29.297
17.578,23.438,28.809,-42.969,44.434
0,20.996,35.156,-46.387,9.277
0.977,17.09,34.668,-46.875,13.184
25.879,18.555,37.109,-47.363,-10.254
29.297,20.508,44.922,-40.039,-38.086
16.113,17.578,37.109,-37.598,-5.859
1.953,17.578,34.668,-39.551,20.996
5.859,17.09,40.039,-40.039,32.227
35.156,16.113,42.48,-39.551,6.836
38.574,18.555,47.363,-30.762,47.363
25.391,18.555,44.434,-30.273,48.34
9.277,18.555,41.504,-38.574,58.594
6.348,20.996,43.945,-33.203,39.551
36.133,29.785,48.34,-25.391,8.301
43.945,31.25,43.457,-22.949,52.246
30.762,27.344,37.109,-21.484,34.18
16.602,26.367,41.016,-22.461,29.297
5.859,25.391,38.086,-28.809,41.016
29.785,31.738,28.809,-37.598,17.09
46.387,36.621,32.715,-37.598,16.602
32.715,30.762,33.203,-35.156,5.859
13.672,26.367,29.785,-41.504,-50.781
5.371,23.926,35.156,-43.945,14.16
28.809,24.902,38.574,-43.457,85.449
45.898,28.32,30.762,-43.457,87.891
38.574,29.297,20.996,-40.527,56.152
23.926,30.762,25.879,-45.898,40.039
12.207,30.762,29.297,-47.363,44.434
31.25,22.949,32.715,-41.992,38.574
50.781,21.973,41.016,-34.18,23.926
41.504,28.32,41.016,-33.203,5.371
24.414,31.25,38.574,-38.086,23.926
8.301,33.203,35.156,-41.992,36.621
21.484,31.25,28.809,-47.363,-9.277
43.945,28.32,26.855,-46.387,-10.254
31.738,27.344,24.414,-41.504,22.461
16.113,23.438,21.484,-41.016,-9.766
5.859,26.367,21.484,-44.922,53.711
15.625,30.273,19.531,-48.828,-8.301
41.504,31.25,19.043,-45.41,-73.242
40.527,32.715,24.414,-41.504,22.949
22.949,31.738,24.414,-41.016,63.965
-4.395,29.785,21.484,-48.828,76.172
-5.859,24.902,18.555,-52.734,63.965
24.902,19.531,18.066,-46.875,40.527
29.785,17.578,16.602,-45.898,24.902
14.648,16.113,7.324,-46.387,19.531
-5.859,12.207,0.488,-50.293,45.41
-6.348,11.23,0,-50.781,107.91
16.602,12.695,1.953,-46.875,72.266
19.531,16.602,-2.93,-48.828,22.461
8.301,19.043,-10.742,-48.828,23.926
-5.371,19.043,-12.695,-45.898,52.246
-6.836,18.555,-11.719,-43.457,39.062
17.578,17.578,-5.371,-44.922,-0.488
23.438,17.09,-4.395,-49.316,10.742
8.789,15.137,-8.301,-50.293,57.129
0.488,15.625,-10.254,-46.875,12.207
-7.324,12.695,-11.23,-45.898,19.043
11.23,10.254,-4.883,-47.852,87.891
23.926,9.277,-0.977,-49.805,32.227
13.184,10.742,-6.348,-48.34,2.93
2.441,9.277,-0.977,-49.316,37.109
-2.93,8.301,8.301,-52.734,35.156
18.555,13.184,6.836,-49.805,17.09
30.762,13.184,5.371,-47.363,-1.953
11.719,11.719,1.465,-51.27,7.324
-6.348,10.742,2.93,-56.152,50.293
-19.043,7.324,2.93,-56.152,21.973
0,11.23,-5.859,-54.688,-28.32
18.066,14.16,-9.766,-61.523,24.902
5.371,9.766,-7.812,-64.453,105.469
-2.441,6.348,-2.93,-56.641,82.031
-10.742,0.488,2.441,-49.316,52.246
4.883,0.488,0,-44.434,47.852
25.391,4.395,-2.441,-37.598,-14.16
16.602,2.93,-4.883,-35.645,-32.715
5.371,2.93,-9.277,-39.551,-16.113
-8.789,6.348,-3.418,-39.062,33.691
4.395,14.16,-1.465,-40.527,20.996
35.156,20.02,1.953,-38.574,19.043
30.762,19.043,11.23,-36.621,86.914
14.648,18.066,16.602,-38.574,101.562
-0.488,18.555,22.461,-41.016,81.543
9.277,17.09,24.414,-41.992,19.043
38.574,19.531,19.043,-41.016,28.32
37.109,19.531,16.113,-41.504,28.32
26.367,19.043,16.113,-42.48,-25.879
8.301,20.996,11.23,-43.945,-8.789
3.906,17.09,11.23,-44.922,5.371
28.809,11.23,11.719,-45.898,-22.949
32.227,10.742,8.789,-45.898,-7.324
19.531,13.672,3.418,-42.969,-7.324
3.418,14.16,-3.418,-41.504,-5.371
4.395,11.23,-1.465,-43.945,42.969
28.809,6.836,0.488,-44.434,64.941
30.273,7.324,-3.906,-41.504,60.547
20.508,8.789,2.93,-40.527,44.434
10.742,10.254,12.207,-40.527,36.133
6.348,7.812,4.883,-39.551,14.16
32.227,9.766,6.836,-37.598,27.832
39.062,9.766,13.672,-34.18,61.035
23.438,8.789,18.066,-30.273,46.387
7.324,6.348,21.973,-30.762,1.465
-1.465,4.883,15.137,-32.715,-6.348
24.902,10.742,12.695,-35.645,45.41
40.039,14.648,16.113,-38.574,54.688
29.297,16.113,21.484,-37.109,36.133
16.113,18.555,22.461,-41.016,24.414
4.395,17.09,21.484,-46.387,40.039
22.949,16.113,23.438,-47.852,70.312
40.527,20.508,31.25,-41.992,27.832
22.949,20.508,38.574,-43.945,-22.461
5.371,19.043,41.504,-47.852,49.805
-3.418,19.531,45.41,-46.387,52.246
11.23,18.066,52.734,-46.387,6.836
33.203,16.113,59.082,-42.969,20.996
29.297,15.137,55.664,-32.715,56.641
22.949,14.16,48.34,-26.367,51.758
11.719,11.23,49.316,-32.227,-13.184
20.508,10.742,47.852,-33.203,-5.371
45.41,14.16,46.875,-27.832,37.109
39.551,16.602,43.457,-24.414,18.555
23.926,18.066,38.086,-23.926,56.641
8.789,17.09,35.645,-24.902,36.621
19.043,17.578,33.691,-20.508,9.766
41.016,20.02,31.738,-16.113,67.383
31.738,23.438,28.809,-20.508,38.574
20.996,24.414,28.32,-22.949,-20.508
6.836,25.391,21.484,-21.484,17.09
6.348,29.297,19.531,-21.973,15.625
27.344,31.25,23.926,-25.391,-19.043
21.973,29.297,18.066,-30.762,-6.836
9.766,27.832,12.695,-31.738,16.113
2.93,31.25,16.113,-28.32,48.34
7.812,30.762,18.555,-26.855,22.949
37.109,25.879,20.02,-23.926,-29.785
46.387,28.809,20.02,-14.648,-45.898
30.273,33.203,19.043,-19.531,-0.977
12.207,31.25,20.02,-32.227,71.289
11.23,31.25,18.066,-34.18,34.18
37.598,32.715,18.555,-32.227,-1.953
43.945,30.273,24.414,-29.297,31.738
29.785,26.855,24.414,-24.414,55.176
16.113,23.438,15.137,-27.344,42.969
14.16,20.02,12.207,-28.809,0.977
39.551,20.996,21.484,-26.367,39.062
47.852,23.926,24.414,-27.832,46.875
27.344,23.438,17.578,-35.645,7.812
10.254,22.461,11.719,-41.016,-20.996
0.977,22.461,13.184,-39.062,-65.918
19.531,17.09,13.672,-37.109,27.832
39.062,15.625,16.113,-28.32,70.801
28.809,15.625,16.113,-28.809,1.465
7.324,16.113,12.207,-40.039,-2.441
-9.277,18.066,7.812,-42.48,26.367
16.602,15.625,7.324,-38.574,34.668
42.48,18.066,19.531,-35.645,31.738
30.762,18.555,22.461,-34.18,31.25
19.043,18.066,23.438,-35.645,59.57
7.812,20.996,28.809,-34.668,58.594
21.484,24.414,32.715,-29.297,-15.625
45.898,27.832,33.691,-25.391,0
40.527,25.391,33.691,-24.902,34.18
27.832,22.949,36.133,-30.273,-18.066
13.672,23.926,40.039,-35.645,-19.531
24.902,25.391,41.504,-37.598,-12.207
51.27,29.785,45.41,-33.691,51.27
49.316,36.133,45.41,-29.297,86.426
39.062,36.621,42.48,-28.32,51.758
20.508,28.809,42.969,-34.668,59.57
16.113,23.438,43.457,-41.504,39.062
39.551,21.973,41.992,-42.969,-29.297
37.109,20.508,35.645,-40.039,26.855
18.066,23.926,32.227,-35.645,26.367
-0.488,28.809,37.598,-39.062,3.418
2.441,28.32,37.109,-47.363,11.23
30.762,26.855,38.086,-43.457,-8.301
34.668,32.715,37.598,-35.645,26.367
23.438,33.203,36.621,-35.645,41.504
5.371,25.391,36.621,-40.527,23.926
2.93,19.531,40.527,-38.574,8.301
33.203,20.996,47.852,-32.715,52.246
38.574,23.926,52.246,-29.785,39.062
28.809,22.461,53.711,-23.438,-43.945
22.949,24.902,52.734,-24.414,-12.207
23.438,27.344,54.688,-23.438,39.551
52.734,30.762,56.152,-15.625,-8.789
63.477,30.762,49.316,-19.043,8.301
52.246,27.832,49.316,-21.484,43.945
38.574,23.926,53.223,-25.879,59.082
22.461,22.461,48.828,-26.367,2.93
42.969,25.391,50.781,-26.855,-19.043
54.199,23.438,58.105,-35.156,41.992
35.645,24.414,63.477,-37.598,30.273
12.695,30.762,66.406,-42.969,29.297
-7.812,29.785,56.641,-53.223,81.055
18.066,30.762,49.316,-49.805,103.027
41.992,35.156,51.27,-37.109,30.762
26.855,33.691,53.223,-34.668,58.105
11.719,33.203,50.293,-39.062,69.336
-1.465,29.297,42.48,-39.551,-21.973
14.648,24.414,36.133,-34.668,-51.758
40.039,24.902,26.855,-29.785,-14.16
33.203,24.414,23.438,-27.832,36.621
20.996,22.461,31.738,-27.832,81.055
6.348,24.902,32.715,-32.715,87.891
13.672,23.438,29.297,-35.645,94.238
38.086,26.367,32.227,-28.32,98.145
33.691,29.297,31.738,-22.949,62.012
20.02,28.32,31.25,-23.438,54.688
5.859,23.926,26.855,-24.902,37.109
17.578,21.973,16.113,-24.902,19.531
50.781,28.809,19.531,-19.043,15.625
48.828,27.832,23.926,-18.555,15.137
32.715,20.996,14.648,-27.344,-21.484
14.16,22.949,9.766,-28.32,11.23
14.16,24.414,13.672,-26.855,50.293
44.434,21.973,16.602,-25.879,26.367
50.293,22.949,14.16,-20.508,50.781
30.273,20.996,15.625,-28.809,13.672
11.23,24.902,12.207,-38.086,-23.438
7.324,30.762,8.789,-40.039,-49.316
33.203,32.715,17.09,-44.434,-52.734
33.203,31.25,23.438,-46.875,16.113
13.672,26.855,25.391,-46.875,36.133
1.465,25.391,20.508,-44.922,43.945
-1.465,24.902,8.789,-47.852,29.785
29.785,25.879,10.254,-41.992,83.008
40.527,27.832,18.066,-36.621,117.188
21.484,28.809,24.902,-42.969,71.777
3.906,25.879,27.832,-45.898,46.875
2.441,26.367,21.973,-41.504,24.414
29.785,30.273,22.461,-33.691,4.395
40.039,30.762,15.625,-30.273,-20.02
24.414,27.344,9.277,-33.691,12.207
8.789,26.367,19.043,-36.621,3.906
-0.488,26.855,20.996,-35.156,22.461
12.695,23.438,23.438,-37.109,65.43
22.949,20.02,28.32,-43.457,51.758
7.812,17.578,22.461,-44.922,-23.926
-4.395,18.555,16.113,-39.551,-9.766
-17.09,17.578,11.719,-39.062,32.227
-6.836,15.137,21.484,-44.922,-4.395
15.137,16.113,34.18,-41.504,35.645
6.348,16.113,34.18,-37.109,19.043
-3.418,19.531,34.668,-37.598,-15.137
-13.672,23.926,32.715,-38.086,44.434
-1.465,26.367,28.32,-33.691,48.828
30.273,29.785,26.855,-27.832,7.812
28.809,27.832,31.738,-25.879,-16.113
14.16,25.879,31.738,-25.879,65.918
2.93,25.391,22.461,-25.879,97.168
12.695,22.949,21.973,-25.879,47.852
41.016,28.809,20.996,-24.902,24.902
40.527,38.086,12.207,-26.367,-21.973
28.809,37.109,4.395,-28.32,-24.414
9.277,38.086,3.418,-27.832,-19.531
6.348,38.086,6.348,-30.762,41.016
30.273,35.645,11.23,-28.32,58.594
29.785,32.227,11.719,-26.855,26.855
13.184,26.367,6.348,-29.785,54.199
-1.953,25.391,2.93,-29.297,30.273
-9.277,24.414,1.465,-32.715,-37.109
8.301,25.879,3.906,-40.039,-2.441
12.695,32.227,5.371,-41.504,80.078
-5.859,32.715,10.742,-44.922,49.316
-25.879,29.785,11.23,-53.223,25.879
-29.785,32.227,5.371,-55.176,55.664
-10.742,31.25,7.812,-56.641,59.082
-6.348,25.879,8.301,-57.129,43.945
-15.625,25.879,2.441,-53.223,40.039
-25.391,28.809,3.418,-53.711,5.371
-29.785,30.762,7.324,-52.246,4.883
0,35.156,11.23,-48.828,4.395
20.02,37.598,17.578,-47.852,-9.766
16.602,32.227,18.555,-43.945,36.133
16.113,31.25,16.113,-36.621,8.301
10.254,30.762,10.254,-31.738,15.137
27.832,29.297,2.441,-29.785,54.199
50.293,34.668,-2.93,-24.414,54.199
43.457,35.645,-2.93,-19.531,17.578
25.879,32.715,4.395,-19.043,9.277
13.672,35.156,6.836,-19.043,11.719
35.156,37.598,1.465,-22.461,-12.207
56.641,38.086,4.395,-24.902,4.883
45.41,37.109,0.488,-21.973,6.348
25.879,36.133,-5.859,-28.32,-7.324
5.371,34.668,-3.418,-44.434,20.508
20.508,37.598,-2.441,-47.852,34.18
41.992,41.504,-2.93,-46.875,26.855
25.879,43.457,1.953,-49.805,7.324
3.906,39.551,0.977,-49.805,15.137
-15.137,36.133,-0.488,-52.246,58.594
-7.812,32.715,8.789,-54.199,46.875
11.23,27.344,20.996,-56.152,71.289
7.812,28.32,27.832,-55.664,41.992
-6.348,29.785,25.391,-56.641,-13.672
-21.973,31.25,20.02,-58.105,38.086
-15.137,30.273,19.043,-58.105,27.344
17.578,27.832,26.367,-52.246,32.715
25.391,25.879,25.879,-45.898,70.312
9.766,24.902,20.508,-45.41,-3.906
-3.906,21.484,17.09,-45.898,-49.316
2.441,20.02,14.16,-45.41,-10.742
33.691,25.879,16.113,-43.945,37.598
44.434,32.227,11.23,-41.504,62.012
33.203,33.691,6.836,-38.086,44.434
16.113,32.715,12.207,-38.574,22.949
14.16,28.32,10.742,-41.504,-1.953
41.992,29.297,13.672,-41.016,0
50.781,30.273,16.602,-42.48,59.57
36.133,26.367,6.348,-47.852,71.777
21.484,25.879,6.348,-52.734,16.113
10.742,26.855,9.277,-57.129,5.859
25.879,29.297,8.301,-59.57,9.766
34.668,26.855,11.23,-57.617,-0.977
23.438,22.461,10.742,-51.758,-3.906
6.348,20.996,13.184,-53.223,25.879
-5.371,22.949,19.043,-56.641,57.617
19.531,25.391,24.414,-51.758,47.852
37.598,28.809,27.832,-42.969,48.828
23.926,27.344,26.367,-41.016,42.48
7.812,29.785,24.902,-43.945,-23.438
-7.324,32.227,27.832,-43.457,35.645
8.301,30.273,33.691,-44.434,25.879
30.762,33.691,35.645,-40.527,-23.438
18.066,36.133,35.156,-40.527,32.227
0,31.738,37.598,-46.387,15.625
-10.742,30.762,37.598,-45.898,4.883
8.301,32.715,40.039,-42.969,2.93
35.156,30.762,39.551,-40.527,-2.441
27.344,30.273,32.227,-39.062,7.812
11.719,30.273,38.086,-41.016,23.926
3.418,31.25,42.48,-37.109,26.367
20.02,36.133,38.086,-33.203,-13.672
42.48,39.551,33.691,-35.156,26.855
39.551,39.062,24.902,-33.203,25.879
31.25,38.574,20.996,-31.738,0.488
16.113,39.062,25.879,-36.133,24.414
22.949,38.574,26.855,-35.645,34.668
46.875,38.086,29.785,-27.344,-15.625
38.086,38.574,35.156,-22.949,-27.344
24.902,37.598,27.832,-28.809,-13.672
9.766,35.645,24.414,-38.086,-17.578
10.742,31.25,20.996,-42.48,40.527
37.598,32.227,22.949,-41.504,88.379
40.527,33.203,25.879,-37.109,52.734
28.809,27.832,20.02,-34.18,48.34
13.672,23.438,21.973,-36.133,65.43
14.16,22.949,21.973,-39.551,32.715
44.922,30.762,26.367,-34.668,21.484
50.781,32.715,30.273,-31.738,16.602
32.715,28.32,25.391,-35.645,12.695
18.555,31.25,26.367,-34.18,33.691
15.137,37.109,20.02,-30.273,-17.09
38.574,39.062,19.043,-33.203,-29.297
52.246,44.434,19.043,-35.156,10.742
42.48,49.316,16.602,-28.32,38.574
24.902,47.852,25.391,-29.785,-8.789
15.137,46.387,25.879,-32.715,-17.578
37.109,48.34,18.555,-30.762,-22.461
46.875,45.41,17.578,-29.785,-20.996
34.18,42.48,19.043,-31.738,7.324
20.508,42.969,12.207,-34.18,42.48
9.277,41.504,10.254,-31.25,72.754
28.809,40.039,21.973,-27.832,22.949
46.387,42.48,29.785,-25.879,-37.598
35.645,39.551,26.367,-28.32,16.602
19.531,34.668,22.949,-31.25,62.5
9.766,35.156,19.531,-28.32,47.852
28.32,35.156,11.23,-28.809,51.758
48.828,36.621,16.113,-28.32,64.453
41.504,41.016,24.414,-29.785,67.871
28.32,41.992,23.438,-35.645,52.246
11.23,39.551,22.949,-34.668,61.035
22.461,39.062,21.973,-25.879,29.297
44.922,38.086,23.438,-21.973,-23.926
37.109,34.668,27.832,-28.809,-44.434
24.414,34.18,28.32,-32.715,-22.949
9.277,34.18,32.227,-33.691,43.945
18.066,32.227,33.203,-35.645,39.062
43.945,35.645,32.227,-38.086,22.949
36.133,39.062,31.738,-39.062,26.855
17.09,38.086,21.484,-37.109,13.672
1.953,32.715,19.043,-34.668,13.184
10.254,29.297,20.02,-31.738,14.648
41.504,28.32,21.973,-26.367,48.828
49.316,25.879,25.391,-21.484,47.363
36.133,25.879,23.438,-20.02,4.395
18.555,28.32,24.414,-21.484,-19.531
16.113,26.367,25.391,-23.438,-40.039
45.41,26.367,20.508,-21.973,-14.16
54.199,30.762,21.484,-20.508,72.266
41.016,34.18,21.973,-19.043,64.453
19.043,34.18,13.184,-21.484,11.719
6.348,31.25,9.277,-27.344,47.363
30.762,30.762,9.277,-27.832,28.32
36.133,28.809,10.742,-23.926,15.137
20.508,28.32,14.648,-25.391,68.359
7.324,30.762,14.16,-31.25,54.688
1.465,30.762,11.719,-34.18,66.895
26.855,32.715,16.602,-32.715,75.195
33.691,33.203,22.461,-36.133,15.137
20.02,34.18,23.926,-34.668,-1.953
7.812,37.109,26.367,-30.273,31.738
-3.418,33.691,30.762,-33.203,22.949
15.625,28.809,33.203,-32.227,37.109
30.762,29.785,33.203,-24.414,44.922
20.996,25.879,30.762,-21.973,0
7.324,21.484,31.25,-25.879,1.465
-4.883,22.461,32.227,-27.832,-6.348
17.578,23.926,28.32,-20.508,3.906
41.016,26.855,28.32,-13.184,29.785
28.809,25.391,28.809,-17.578,-3.906
