TP9,AF7,AF8,TP10,Right AUX
31.25,43.945,18.555,18.555,60.547
27.344,41.992,13.672,11.23,16.113
33.691,41.504,9.277,11.23,16.113
34.668,42.48,8.789,20.508,11.23
47.363,44.434,2.93,9.766,2.441
44.434,43.457,5.859,3.906,23.926
31.25,43.945,3.906,27.344,26.367
32.227,41.992,-2.93,20.02,1.953
37.109,36.133,2.441,1.465,8.789
51.27,35.645,-4.883,2.441,4.883
45.898,31.738,-1.465,13.184,51.758
23.926,31.738,6.348,16.602,101.562
5.859,38.086,4.883,-4.395,35.156
7.812,37.109,10.742,-2.93,19.531
30.762,35.156,3.418,4.395,78.125
29.297,32.715,-9.766,13.672,35.645
18.555,31.25,-14.648,8.301,-11.23
12.207,34.18,-19.531,-8.301,-21.484
19.043,34.18,-23.438,5.371,1.465
35.645,30.762,-23.438,15.625,64.941
26.367,30.273,-17.578,5.371,75.195
15.137,29.785,-13.184,0.977,32.715
14.16,32.715,-20.996,2.441,28.809
26.367,35.645,-11.23,11.719,-13.672
41.992,33.203,-2.441,19.043,-1.953
45.41,31.25,-4.395,24.414,26.367
45.41,32.227,-3.906,16.602,-6.348
20.996,28.32,-4.395,-0.488,-2.93
12.695,22.461,-1.465,-3.906,-31.25
34.18,21.973,-1.953,8.301,-27.832
37.598,27.344,-6.348,11.23,34.18
13.184,27.344,-7.324,8.301,34.18
-2.93,24.902,0,2.93,29.785
6.836,27.832,4.395,2.93,75.684
25.391,31.25,2.93,5.859,51.758
24.414,28.32,11.719,2.441,-3.418
9.277,22.949,23.438,0.977,11.23
8.301,30.273,25.391,-5.371,55.664
12.695,37.109,27.832,-0.488,62.5
20.02,30.762,35.645,4.883,3.906
23.926,26.855,41.992,8.301,-22.461
21.484,28.32,43.457,-1.465,10.742
11.23,28.32,42.48,1.465,40.527
2.93,25.391,39.551,10.254,25.391
12.207,25.879,39.062,-2.441,15.137
17.578,29.297,31.738,-4.883,53.223
6.348,28.809,27.832,-2.93,37.109
-1.953,28.809,28.809,-4.395,27.832
-3.418,32.227,21.973,-5.371,23.438
10.254,26.367,30.273,0,58.594
25.879,24.414,25.391,9.766,86.914
16.113,35.156,16.113,0.977,20.02
-5.371,36.133,29.297,-16.602,5.859
-9.277,29.785,21.973,-13.184,62.012
10.254,31.25,9.277,-1.465,27.344
23.438,34.668,10.254,1.465,-24.414
6.348,35.645,21.484,8.789,-12.695
-3.906,39.062,20.996,10.254,21.973
-3.418,43.457,5.371,-10.742,-9.277
2.93,36.621,3.418,-16.602,9.277
10.742,28.809,4.883,-10.254,15.625
-2.93,31.738,5.371,-10.742,-9.766
-14.16,38.086,11.23,-21.973,30.273
-17.578,38.086,16.113,-30.273,-0.488
-12.207,40.039,19.531,-29.297,17.578
-2.441,44.922,19.043,-23.926,56.641
-21.973,42.969,17.578,-26.367,60.059
-37.109,39.551,9.766,-34.668,78.613
-45.898,38.574,11.719,-43.457,32.715
-52.246,42.48,19.043,-58.594,40.527
-45.41,43.457,24.902,-62.5,6.348
-56.641,36.621,36.133,-67.383,-15.137
-66.406,36.133,40.527,-70.801,83.496
-74.707,33.203,36.621,-73.242,67.871
-73.242,28.32,38.574,-78.125,16.602
-60.547,28.809,35.156,-77.148,57.129
-53.711,33.203,22.949,-74.219,4.395
-64.453,38.574,27.832,-79.59,-4.395
-82.52,36.621,28.32,-86.426,41.504
-82.52,25.391,20.508,-85.938,40.039
-63.477,16.602,27.832,-83.496,47.852
-60.059,18.555,36.621,-79.59,30.762
-70.801,21.484,45.41,-83.496,3.418
-87.891,19.043,45.898,-95.215,35.156
-103.516,17.578,45.41,-102.539,20.996
-93.262,15.625,55.176,-99.121,54.688
-83.984,15.625,57.617,-92.773,36.133
-90.82,21.484,53.223,-93.75,-42.48
-109.375,21.484,53.223,-112.305,25.391
-117.676,17.578,60.059,-123.535,58.105
-106.934,12.695,61.523,-123.047,21.484
-98.145,9.766,70.312,-115.723,21.973
-104.492,13.184,69.824,-117.188,78.613
-111.328,14.16,56.641,-113.77,69.824
-117.188,9.277,53.711,-118.652,19.043
-105.469,5.371,56.152,-116.699,-34.18
-83.984,5.371,55.664,-102.051,-33.691
-82.031,13.184,47.363,-100.098,24.902
-86.914,15.625,42.48,-92.285,82.031
-88.379,11.719,33.691,-83.496,87.402
-77.637,11.719,31.25,-74.707,21.484
-62.012,15.625,31.738,-77.637,20.02
-57.129,20.996,28.32,-75.684,92.285
-54.688,22.461,21.973,-67.871,90.332
-63.477,18.555,14.648,-69.336,18.555
-53.711,18.555,27.832,-59.082,-29.297
-17.09,25.391,8.301,-49.805,-5.371
-10.742,25.879,0,-45.898,40.527
-22.949,25.391,34.668,-38.086,42.969
-22.461,26.855,32.715,-35.645,21.973
-4.395,29.785,19.531,-25.391,2.441
24.902,35.645,11.719,-0.488,52.246
32.227,36.621,7.324,8.301,10.254
28.809,40.039,4.883,10.254,-13.672
28.809,44.922,0.488,16.602,82.031
33.203,44.434,-3.418,16.602,55.176
50.781,41.992,-2.93,20.996,21.973
57.617,40.527,-1.465,20.02,4.883
50.293,38.574,-9.277,21.973,0.977
41.016,38.086,-9.766,27.832,55.176
41.504,35.156,3.906,26.367,49.316
68.848,33.203,5.859,43.457,68.359
75.195,37.109,5.371,53.223,52.734
67.871,41.504,-1.465,48.828,115.723
78.125,41.992,-40.039,58.105,94.727
78.613,38.574,-34.668,60.059,-24.414
77.148,34.668,6.348,59.57,-23.438
81.055,33.691,12.695,61.523,2.441
74.219,33.691,-1.953,62.5,-2.441
74.707,32.715,-15.625,71.777,53.711
72.266,27.832,-13.672,71.289,12.207
82.52,26.855,-16.602,70.801,-0.488
104.492,22.949,-32.715,77.637,58.105
98.633,20.02,-17.578,81.543,40.527
87.402,21.973,21.973,81.055,39.062
81.055,24.414,18.555,86.426,31.25
89.844,22.461,5.859,83.496,-6.836
105.957,17.09,4.883,86.426,43.457
96.191,19.043,-4.883,100.098,49.805
81.543,21.484,-3.906,88.867,-7.324
77.148,19.531,3.418,83.496,-25.879
89.355,17.09,-8.301,92.285,-19.043
109.863,17.578,-6.836,98.633,10.254
105.957,18.066,4.883,104.492,35.645
101.074,15.625,-9.277,110.352,71.777
98.145,18.066,-21.973,108.398,55.176
101.562,19.043,-10.254,108.398,30.762
117.188,22.461,-9.277,112.305,9.277
113.77,27.832,-12.207,104.492,5.859
104.492,25.391,-12.695,100.586,44.434
100.586,26.855,-21.973,104.004,27.832
104.492,27.832,-22.949,103.516,43.945
109.375,23.438,-12.207,93.75,64.941
100.098,20.996,-10.254,99.609,23.438
91.309,19.043,-11.23,100.586,36.133
85.449,18.555,-18.555,93.75,-14.648
84.961,21.973,-27.344,93.262,-10.742
96.68,23.438,-20.508,91.797,44.922
106.934,27.832,-20.02,92.285,45.898
101.562,27.832,-18.066,93.75,71.289
95.215,20.996,-15.137,97.656,64.941
90.332,21.484,-25.879,94.727,35.645
95.703,25.391,-36.133,90.82,31.25
101.562,25.391,-41.992,91.309,18.555
95.703,25.879,-46.387,94.238,-14.648
93.262,28.32,-55.176,88.379,-16.602
85.449,27.344,-62.012,76.66,27.344
95.215,28.809,-65.43,80.566,-17.09
110.84,30.762,-70.312,87.402,-27.344
95.215,23.926,-67.871,83.008,20.508
85.938,21.484,-65.918,82.52,19.531
83.496,26.367,-76.172,83.984,27.344
88.867,26.855,-66.895,86.426,3.418
102.539,20.508,-55.176,84.961,23.438
93.262,24.902,-64.453,80.078,85.449
82.031,26.367,-68.359,72.266,57.129
74.707,24.902,-55.664,63.477,-10.254
84.961,28.809,-45.898,67.383,-39.062
93.75,28.809,-37.109,71.777,39.062
82.52,29.785,-30.273,65.43,31.738
76.172,30.273,-34.18,55.664,-5.859
66.895,27.344,-44.922,59.082,35.156
69.824,27.344,-37.598,68.359,19.043
83.984,29.785,-24.414,71.289,50.293
75.195,24.902,-17.578,70.312,75.684
68.848,23.926,-19.043,69.336,61.523
70.801,26.855,-34.668,71.289,44.922
62.012,23.926,-29.785,68.848,0.977
73.242,23.926,-22.461,65.918,-0.977
76.66,26.367,-30.762,63.965,50.781
57.617,23.926,-35.645,61.523,72.754
49.805,27.344,-35.645,61.523,20.508
51.27,32.715,-35.645,56.641,-9.766
61.035,31.738,-35.645,54.688,30.762
60.547,32.715,-37.598,56.641,47.852
49.805,31.738,-39.551,52.246,10.254
44.434,31.738,-42.969,46.875,-35.645
42.48,34.18,-40.039,47.852,-15.137
54.688,37.598,-42.969,53.711,17.09
58.594,33.691,-43.945,48.828,29.785
44.434,30.762,-38.574,35.156,84.961
36.133,35.156,-37.598,35.645,124.512
32.715,37.109,-47.852,33.691,90.332
44.434,36.621,-61.035,33.691,57.129
55.176,35.645,-64.941,39.551,24.902
54.688,30.273,-52.246,41.992,11.719
48.34,29.785,-30.273,38.574,44.922
36.621,29.297,-27.832,32.715,38.574
49.805,24.414,-30.762,37.598,10.742
63.477,31.25,-27.832,39.551,-24.902
53.711,34.668,-26.367,32.715,-42.48
48.34,31.25,-26.367,37.598,4.883
36.621,30.762,-26.855,31.738,-20.996
45.898,28.32,-22.461,32.715,23.438
79.59,27.344,-22.949,67.871,69.336
61.035,40.527,-20.508,56.152,25.391
19.531,41.992,-19.043,10.742,52.246
10.254,34.18,-23.438,6.836,52.246
20.508,35.156,-35.156,7.324,1.465
20.02,31.25,-52.734,-19.043,17.09
0,38.574,-28.809,-32.227,3.418
-18.066,45.41,-6.348,-39.551,-1.953
-37.109,30.762,6.348,-66.406,5.371
-40.039,34.18,6.348,-75.195,-19.531
-35.156,50.781,-2.441,-77.148,67.383
-45.898,53.711,3.906,-81.543,92.285
-55.664,54.199,-1.465,-82.52,61.035
-57.617,51.27,-20.02,-83.984,52.734
-49.316,39.062,-34.668,-71.289,62.5
-23.926,33.203,-20.996,-54.688,42.48
-14.648,37.598,-3.906,-46.875,36.621
-18.555,38.574,-8.789,-38.574,15.625
-21.484,29.785,-19.531,-28.32,-29.297
-10.254,30.273,-24.902,-27.832,20.996
10.742,36.133,-26.367,-20.996,44.434
15.137,34.668,-28.32,-10.742,1.465
12.695,36.133,-35.645,-5.371,11.719
9.277,33.203,-43.945,-5.371,75.684
11.23,35.156,-44.922,-6.348,33.691
31.25,30.762,-42.48,2.441,-6.836
36.133,19.043,-37.598,10.254,16.113
27.344,33.203,-36.133,13.672,3.906
18.066,41.992,-41.016,8.301,25.879
19.531,42.48,-46.387,7.812,26.367
37.598,42.969,-48.34,13.184,76.172
45.898,38.086,-42.48,19.043,56.641
39.062,38.574,-37.598,27.832,19.531
36.133,39.551,-40.527,29.297,51.27
36.621,38.574,-42.48,28.809,63.477
54.688,34.18,-40.039,35.645,53.711
66.895,32.227,-39.551,41.504,2.93
55.176,34.18,-40.039,37.109,7.812
49.805,29.785,-28.32,38.086,26.855
45.898,30.762,-26.367,38.574,9.766
52.734,34.18,-28.809,38.086,32.227
66.406,36.133,-25.391,44.922,63.965
56.152,22.949,-24.902,40.527,75.684
43.457,16.113,-26.855,36.133,72.266
39.062,41.504,-28.32,37.598,60.059
47.852,37.109,-30.762,41.504,34.668
60.547,24.414,-33.203,35.645,-1.953
53.223,33.691,-29.297,31.25,22.461
39.551,40.039,-31.25,37.109,63.477
30.762,39.551,-36.133,36.133,26.367
34.18,38.574,-42.48,31.25,30.762
49.805,34.668,-36.621,35.156,11.719
46.387,29.785,-24.414,43.457,-18.066
35.645,31.738,-23.438,40.039,15.137
32.227,38.574,-21.973,32.715,56.641
40.527,41.016,-16.113,33.691,62.5
60.547,37.598,-13.672,39.551,33.691
56.152,33.203,-19.531,39.062,40.039
40.527,31.738,-23.926,38.574,50.293
34.18,36.621,-24.902,35.645,23.438
34.18,35.645,-19.043,29.785,14.16
39.062,25.391,-15.625,27.832,-13.184
37.598,24.414,-10.254,31.25,84.473
27.832,33.691,-7.324,26.855,120.117
13.672,31.25,-17.578,17.578,24.414
5.371,24.902,-10.254,10.742,-12.207
23.926,33.691,0,4.883,-2.441
31.25,39.062,2.441,6.836,-10.742
6.836,37.109,-1.953,4.883,40.527
-26.367,34.668,-0.488,-12.695,43.945
-42.48,31.738,13.184,-31.25,-9.766
-16.113,38.574,16.602,-29.785,0.977
0.977,43.457,22.461,-17.09,-34.668
-40.527,45.41,33.203,-42.48,-45.898
-68.848,44.434,18.066,-70.312,-0.488
-72.266,35.645,14.16,-66.895,9.766
-75.195,27.832,21.973,-70.801,24.902
-65.43,24.902,35.645,-83.008,25.391
-80.566,26.367,62.988,-94.727,23.438
-97.168,27.832,64.453,-93.262,67.871
-94.727,33.203,55.176,-95.215,108.398
-82.52,35.645,57.617,-97.656,85.449
-70.801,31.25,55.664,-98.633,31.738
-78.125,25.391,58.105,-96.191,35.645
-77.148,28.32,55.664,-82.031,24.414
-75.684,23.926,50.781,-75.684,-0.488
-82.031,16.113,65.918,-83.008,1.465
-79.102,22.949,66.406,-80.566,39.551
-69.336,30.762,53.711,-65.43,53.223
-70.312,29.297,46.387,-69.824,69.336
-73.242,30.273,43.457,-68.359,27.344
-59.082,29.297,40.039,-57.129,2.441
-42.48,23.926,41.504,-54.199,20.508
-44.922,25.391,51.758,-52.734,-39.551
-51.758,18.066,56.152,-48.34,54.688
-51.758,11.23,46.387,-39.551,135.254
-26.855,12.695,16.602,-23.438,16.602
0.488,14.648,19.043,-13.184,0
1.953,8.789,39.551,-8.301,19.043
0.488,13.672,36.133,7.324,17.09
6.348,28.809,23.926,27.344,34.668
28.809,33.691,-17.09,30.273,7.324
52.246,30.762,-30.762,20.02,-42.969
55.176,29.297,-1.953,41.504,-33.691
55.664,23.926,-9.766,61.035,41.992
59.57,12.695,-12.695,58.105,62.988
62.5,13.672,8.301,63.965,52.246
74.707,11.23,10.254,72.266,-7.324
84.473,12.207,-1.953,81.055,-0.488
83.008,16.602,-13.184,86.426,18.555
76.66,17.09,-23.926,79.59,32.715
63.477,21.484,-27.832,67.383,67.383
82.52,22.461,-32.715,76.66,83.984
98.633,19.043,-28.809,89.844,89.355
84.961,22.461,-28.32,86.914,38.086
80.566,28.32,-38.086,81.543,58.594
73.242,28.32,-50.293,84.473,52.734
83.496,24.414,-55.176,82.031,-5.859
102.051,25.879,-52.734,82.031,-8.301
99.121,29.785,-47.363,86.914,21.484
81.055,25.879,-52.246,71.289,1.953
65.43,28.32,-58.594,66.406,19.043
79.102,33.691,-60.059,83.496,66.406
85.938,27.832,-58.594,78.613,69.824
76.172,26.855,-51.758,74.219,28.32
73.73,29.785,-55.664,87.402,48.828
63.477,26.855,-68.359,79.59,43.945
73.242,28.32,-73.242,72.754,-9.277
96.191,29.297,-69.336,74.219,0
81.543,24.902,-69.824,76.172,-12.695
66.895,26.367,-61.035,73.73,63.477
66.406,34.18,-60.547,75.195,99.121
62.5,28.809,-60.059,71.777,44.434
71.289,22.461,-45.898,65.43,-41.992
72.266,26.367,-39.062,65.43,-23.926
67.871,27.832,-39.062,70.801,20.996
61.523,21.973,-47.363,67.871,-4.395
66.406,25.879,-45.898,61.035,57.129
78.125,34.18,-40.039,63.965,75.195
73.242,33.691,-48.34,65.43,61.035
70.801,32.715,-50.781,64.453,41.504
54.199,28.809,-41.992,61.523,30.762
44.434,26.855,-41.016,51.758,35.156
62.5,28.32,-43.945,42.969,32.715
61.035,24.414,-34.18,49.805,63.965
54.199,23.438,-25.391,50.293,23.926
47.852,23.438,-35.156,41.016,8.301
41.992,19.043,-39.551,42.48,59.082
54.199,16.602,-38.574,49.805,76.172
61.035,18.066,-46.875,46.875,47.363
50.293,25.391,-53.223,38.086,36.621
45.898,27.832,-55.664,32.715,15.137
47.363,25.391,-51.758,39.551,-7.812
56.641,23.926,-40.039,44.434,31.25
60.547,22.949,-33.203,38.086,64.453
45.898,26.367,-34.18,30.273,87.891
35.645,23.926,-38.086,22.461,62.988
32.227,21.484,-57.617,24.902,-3.906
49.316,25.879,-69.336,23.438,33.203
51.758,24.902,-52.734,22.461,30.273
34.18,25.879,-49.316,29.785,20.508
31.25,28.32,-64.941,29.785,84.961
22.461,26.855,-73.242,24.414,13.672
19.531,18.066,-62.5,18.066,-42.48
34.18,17.578,-54.688,14.16,31.25
41.992,26.367,-62.988,10.742,47.852
31.25,25.879,-70.312,13.184,23.438
17.578,21.484,-59.082,17.09,29.785
23.926,17.578,-46.387,12.695,14.16
36.133,19.043,-50.781,9.277,21.973
35.645,24.414,-51.27,9.277,25.879
29.297,20.508,-38.086,21.484,31.25
22.949,15.625,-25.879,22.461,57.617
27.344,19.531,-20.508,13.672,45.898
38.574,20.996,-13.672,19.531,5.371
42.48,23.926,-5.371,19.043,36.621
32.227,23.438,-2.93,15.625,46.387
17.578,23.926,0,20.02,4.883
23.438,29.297,-0.977,4.883,16.602
37.109,26.855,2.441,-5.859,66.406
32.227,25.391,27.832,9.766,40.527
24.902,23.438,30.762,16.113,26.855
17.09,22.949,11.719,14.16,59.57
19.043,25.391,17.09,7.324,59.082
35.645,25.391,29.785,5.859,59.57
42.48,26.367,29.785,20.508,71.289
34.668,26.855,26.367,31.25,57.617
26.855,27.344,20.996,26.367,17.578
26.855,29.785,16.602,27.344,-12.207
42.969,30.273,12.695,28.32,32.715
48.828,27.832,13.672,25.879,58.105
35.645,28.32,14.16,33.203,40.527
25.879,26.855,9.766,31.25,21.484
20.508,23.438,9.277,23.438,-5.371
28.809,21.484,7.812,22.949,-15.625
40.039,20.02,3.906,22.949,-28.809
33.691,18.066,9.766,23.438,6.836
21.973,18.555,17.09,25.391,-0.488
14.648,23.926,13.672,20.02,-50.293
25.391,27.344,8.301,17.578,-3.906
41.992,31.738,11.23,20.02,16.602
35.645,35.645,1.465,10.742,14.648
25.391,32.227,5.371,14.648,55.664
16.602,26.855,25.879,24.414,26.367
21.484,24.414,24.902,22.461,19.043
37.598,25.879,28.809,28.809,20.996
32.715,24.414,40.039,29.785,50.293
22.949,21.973,31.25,24.902,63.965
19.531,23.926,24.902,17.09,13.184
23.926,25.391,27.344,12.695,2.93
37.598,24.902,35.645,26.367,6.836
32.227,24.414,41.504,35.645,24.414
20.996,24.414,40.527,26.855,-1.465
19.043,22.461,33.691,16.602,-30.762
21.484,22.949,37.598,15.625,-2.441
32.715,24.902,51.27,25.879,80.078
32.227,21.484,52.734,30.762,77.148
30.762,27.832,44.922,27.344,22.461
24.414,30.762,37.109,25.391,46.387
17.578,26.367,43.945,22.949,74.219
33.203,27.832,48.34,22.461,45.41
37.598,31.25,49.805,28.32,-19.043
24.902,30.762,53.223,27.344,-45.41
13.184,26.367,57.129,32.715,-8.789
21.484,28.809,54.199,35.156,48.34
37.109,32.715,46.875,29.297,14.16
40.039,30.273,50.293,31.25,-15.137
35.645,29.297,49.316,35.156,3.906
26.855,29.785,47.852,37.109,34.18
24.414,31.25,55.664,21.484,41.016
22.949,27.344,56.641,18.066,33.691
30.762,14.16,71.289,51.27,32.227
45.41,25.879,70.801,60.059,41.992
39.551,42.969,60.547,38.574,124.512
35.156,49.316,62.5,18.555,115.723
43.457,47.852,64.453,15.625,13.184
48.828,42.48,72.266,26.855,-10.742
42.48,46.387,59.57,15.625,9.766
28.32,43.945,52.246,12.695,9.766
20.02,41.504,54.688,13.672,-1.465
38.086,51.27,34.18,4.883,-17.578
60.059,50.293,18.555,0.488,0
47.363,47.363,11.719,8.301,46.875
41.992,51.27,-7.324,13.184,45.898
36.133,46.387,-13.184,13.184,-27.344
22.461,38.574,2.93,20.508,-72.266
45.41,41.504,4.395,18.066,-18.066
64.453,49.805,-6.348,6.836,6.836
52.734,48.34,-15.625,12.207,13.184
37.109,45.41,-15.137,19.531,44.434
42.969,50.293,-9.277,17.578,33.203
50.781,44.922,-10.742,22.949,45.898
47.363,40.039,-8.789,28.809,33.691
51.27,41.504,-5.371,28.809,10.742
51.758,42.48,-4.883,24.414,62.988
54.199,36.133,-2.441,28.809,54.199
60.059,23.926,5.859,43.457,50.781
57.129,32.227,20.02,35.645,94.238
54.199,43.457,21.973,18.555,60.059
37.598,36.133,20.996,14.16,10.742
36.133,32.227,29.785,13.184,-5.859
58.594,38.574,28.32,19.043,-41.016
58.594,41.992,39.062,21.973,12.207
46.875,38.574,51.758,27.832,66.406
39.551,36.133,43.945,29.297,104.98
36.133,34.18,29.297,21.973,86.426
46.387,28.32,30.273,19.531,22.461
38.574,22.461,42.969,28.32,-15.625
26.367,29.297,39.062,27.832,-1.953
25.391,35.156,27.832,19.531,22.949
28.809,35.156,18.555,11.719,-28.809
55.176,34.668,21.973,16.602,45.898
53.711,34.18,35.156,22.949,107.422
34.18,38.086,37.598,20.02,46.387
43.457,41.992,41.504,28.809,37.109
19.043,38.574,40.527,28.809,94.238
22.949,37.598,29.297,30.762,59.57
58.594,36.133,27.344,27.344,12.207
42.48,38.086,26.367,16.602,30.762
24.414,35.156,23.926,26.855,64.453
29.297,30.762,20.02,22.949,45.898
20.508,31.738,14.16,13.672,-7.812
31.25,33.203,17.578,21.973,-13.672
28.809,34.18,23.438,28.32,4.395
30.273,33.203,19.043,39.062,15.625
26.367,30.273,12.695,24.414,13.184
19.043,26.855,12.695,16.602,-3.906
25.391,27.832,20.02,36.133,-28.32
22.461,31.25,26.367,37.109,10.742
31.25,37.109,24.902,29.785,42.48
27.832,36.133,26.367,17.578,72.266
22.949,30.762,25.879,17.09,50.781
41.016,30.762,34.668,31.738,31.738
28.32,31.738,34.668,28.32,3.906
17.578,33.691,32.227,27.344,-22.461
9.277,34.668,34.18,25.391,32.227
5.371,32.715,26.367,1.953,-8.301
21.973,24.902,24.414,11.719,9.766
23.926,22.461,25.879,37.598,75.684
20.996,29.785,22.949,25.391,49.805
18.555,30.273,17.578,12.207,39.062
25.391,25.391,17.09,20.508,26.367
24.902,20.02,16.602,7.324,0
30.762,28.32,23.438,10.742,5.859
47.363,38.086,31.738,38.574,19.043
27.832,32.715,23.926,47.363,45.898
19.043,30.273,15.137,24.414,42.969
38.574,34.668,17.09,9.277,60.547
35.156,35.156,13.672,19.531,-2.441
16.113,26.855,13.672,20.508,-19.531
25.879,33.203,19.531,16.113,55.664
24.414,35.645,30.273,18.066,46.387
12.207,23.926,31.25,20.02,14.648
26.855,22.949,20.508,15.625,-42.969
13.672,26.367,30.762,6.836,-27.344
-1.465,27.344,44.434,9.766,75.684
18.555,31.25,39.551,26.855,54.199
32.715,31.25,34.668,35.156,10.742
39.062,30.273,32.227,31.25,48.34
22.461,30.762,33.691,18.066,31.738
-3.418,24.414,32.715,14.16,-9.766
11.719,24.902,22.949,9.766,-23.438
33.691,32.227,19.531,17.578,30.762
35.156,33.691,16.602,29.297,95.215
25.879,33.203,15.137,17.578,48.34
7.324,32.715,21.973,18.066,-42.48
13.184,32.227,22.461,37.598,-11.23
19.043,31.738,14.16,40.039,39.551
6.348,32.227,26.855,19.531,10.742
27.344,35.645,49.805,21.973,50.293
42.969,36.133,44.434,32.715,32.227
25.879,36.133,41.992,15.625,16.602
12.207,36.133,50.781,15.625,26.367
26.367,29.297,51.758,34.668,22.949
19.043,31.25,46.875,40.039,44.434
0.488,39.062,45.898,35.645,0.488
8.301,38.086,48.828,20.508,18.555
4.395,29.297,46.875,17.578,54.688
31.738,31.25,47.852,35.156,10.742
51.758,31.738,58.105,44.922,21.484
19.531,26.855,67.383,50.293,70.312
5.859,29.297,62.012,34.18,45.898
11.719,41.504,57.617,4.883,27.344
41.504,42.969,59.082,10.742,60.547
56.152,33.691,65.918,35.645,54.199
44.922,36.621,70.801,36.621,72.754
60.547,38.086,73.242,32.227,62.5
49.316,36.621,76.66,38.086,6.836
31.738,36.133,70.312,33.203,32.715
52.246,40.039,69.336,23.926,59.082
49.316,43.945,72.754,41.504,14.16
26.367,37.109,76.172,46.875,12.695
28.809,37.109,76.172,23.438,41.992
57.617,43.457,74.707,27.832,12.207
47.363,42.48,83.008,34.668,-23.926
32.715,41.992,92.285,37.109,22.949
30.273,42.969,88.379,33.691,58.594
15.137,40.039,83.496,24.414,-14.648
25.879,41.016,94.238,21.484,-1.465
42.969,41.504,98.145,29.297,20.02
27.832,38.086,91.309,40.039,-13.672
19.531,36.621,92.285,36.133,-10.254
22.949,37.109,97.656,23.926,30.273
37.598,39.062,97.168,40.527,39.551
50.293,41.016,97.168,47.363,48.34
45.41,37.109,99.121,41.992,88.867
51.27,33.691,90.332,48.828,109.375
35.645,33.691,75.684,39.062,87.402
9.766,30.762,74.219,35.645,18.555
36.133,34.668,71.777,27.344,-14.16
46.875,38.086,77.148,14.648,8.301
31.25,33.691,86.914,17.578,19.531
24.414,30.762,74.707,18.555,-25.391
