TP9,AF7,AF8,TP10,Right AUX
11.23,39.551,-61.035,-18.066,48.828
20.996,41.504,-48.828,-18.066,35.156
36.621,37.109,62.5,-16.602,35.645
39.551,39.551,72.266,-11.719,4.883
25.391,42.969,-41.504,-12.695,27.344
17.578,40.039,-51.758,-16.602,86.426
31.25,44.922,-31.25,-18.066,59.082
46.387,46.875,67.383,-7.812,33.203
55.176,45.898,66.895,0.488,22.461
40.527,46.387,-44.434,-5.371,58.105
27.832,40.527,-100.098,-8.301,62.012
37.109,39.062,-39.062,-5.859,32.715
52.246,44.922,77.148,-6.836,41.504
57.617,49.316,38.086,0,50.781
43.945,49.316,-39.062,0.488,51.758
27.832,45.898,-22.949,-4.883,78.125
27.344,44.922,-52.246,-4.395,69.824
41.992,45.898,1.465,-4.395,16.602
42.969,46.387,125,-4.883,11.23
27.832,48.34,-7.812,-5.859,15.625
10.254,48.34,-80.078,-10.742,0
14.648,46.875,-22.461,-8.789,66.895
40.039,44.922,47.363,-3.906,99.609
52.246,45.898,88.379,1.465,41.504
40.039,44.922,-9.766,5.859,58.105
25.391,41.992,-99.121,3.906,73.242
30.273,41.504,-55.176,4.395,27.344
41.016,41.992,32.227,3.906,-13.184
47.852,47.363,129.883,5.371,34.668
34.668,44.434,35.156,4.883,37.109
12.207,35.645,-66.406,-4.395,29.297
14.648,40.039,-40.039,-5.371,49.805
30.273,45.898,32.715,0,25.391
40.527,50.293,96.68,-3.906,9.766
37.598,53.223,17.578,-9.766,59.57
22.461,49.316,-82.52,-10.254,8.789
18.066,49.316,-66.406,-12.207,-36.133
32.715,48.34,20.508,-13.184,28.809
45.898,47.852,89.844,-11.23,40.527
40.039,47.852,19.043,-10.742,15.625
26.855,45.41,-83.984,-11.719,-10.742
13.672,41.992,-55.664,-11.23,-65.43
18.555,39.062,-25.391,-14.16,-38.574
30.273,39.062,72.754,-14.648,11.719
20.508,40.527,70.801,-9.766,-6.836
1.953,38.574,-48.828,-7.324,41.504
-2.93,34.668,-71.289,-8.789,61.035
12.207,29.785,-3.418,-8.301,21.973
31.25,23.926,75.684,-2.441,46.387
35.645,26.367,-7.812,0,48.828
21.484,27.832,-70.312,-3.418,2.93
13.184,26.855,-30.762,-8.789,-0.977
25.391,32.227,-32.715,-12.695,-41.504
34.668,31.25,64.453,-12.207,-21.484
35.645,31.25,78.125,-10.254,75.684
24.414,33.691,-53.223,-13.672,83.008
12.695,35.645,-76.66,-18.066,47.852
22.949,38.086,-58.105,-15.625,46.875
41.504,37.109,26.367,-16.602,61.035
37.598,37.598,105.957,-12.695,14.16
20.996,37.109,-42.969,-8.301,7.324
12.207,38.086,-92.773,-13.184,55.176
12.695,38.574,-53.223,-10.742,90.332
25.391,37.598,14.648,-11.719,50.781
38.086,35.645,122.559,-12.207,63.965
23.438,29.785,-12.695,-8.301,64.453
0.977,29.297,-94.727,-10.742,28.32
10.254,34.18,-55.664,-10.254,11.23
30.762,38.574,14.648,-6.836,14.648
39.062,42.48,53.711,-4.395,15.137
35.645,47.363,-8.301,-2.441,-20.508
18.555,45.898,-66.406,-5.371,24.902
15.137,40.039,-73.73,-10.742,45.41
31.25,36.621,-26.367,-11.23,-21.973
38.086,35.645,62.988,-5.859,-24.902
31.25,35.645,22.949,-5.859,-4.883
18.066,35.156,-74.219,-10.254,28.809
9.277,27.832,-62.988,-13.672,38.574
20.508,23.438,-33.203,-14.648,15.625
37.598,24.902,73.242,-13.184,21.973
34.18,21.484,57.129,-11.23,20.996
16.113,19.043,-71.777,-11.719,33.691
6.836,20.996,-74.219,-13.672,25.879
15.137,19.043,5.371,-14.648,-10.742
30.762,18.555,87.891,-9.277,-44.434
32.715,19.043,18.066,-5.859,-2.441
19.531,20.996,-64.941,-6.348,24.414
8.789,21.973,-38.086,-15.137,-10.742
20.996,22.461,-42.48,-20.02,-10.254
36.621,24.902,42.48,-11.23,-22.949
39.551,26.855,90.332,-5.859,-52.246
22.949,25.391,-43.945,-9.766,17.09
9.766,23.926,-83.984,-11.23,39.062
15.625,23.926,-18.555,-7.812,26.367
37.598,26.367,81.543,-5.371,79.102
48.828,29.785,41.016,-4.883,24.902
32.227,30.273,-71.777,-2.441,-9.766
21.484,34.18,-99.121,-1.953,22.949
28.32,32.715,-63.477,0.488,6.348
46.387,29.785,49.316,1.953,41.016
56.152,33.691,114.746,1.465,51.758
34.668,29.785,-23.926,0,83.008
18.555,29.297,-97.168,-4.883,74.707
31.25,31.25,-72.754,-5.859,24.902
45.898,30.762,28.32,0.977,40.527
52.734,31.25,63.477,6.836,6.836
44.922,27.832,-23.926,1.953,37.598
33.691,28.32,-84.961,-1.465,111.816
37.109,27.832,-96.191,-3.906,13.184
55.176,29.785,-9.766,-3.906,-38.574
56.152,33.691,71.289,-3.418,11.23
37.109,28.32,8.789,-7.324,54.688
25.879,27.344,-82.031,-11.23,62.012
27.344,28.32,-71.289,-16.602,24.414
40.527,28.809,14.648,-15.625,-6.836
51.758,29.297,93.262,-12.207,20.02
37.598,28.32,-16.113,-10.254,46.387
17.09,29.785,-87.891,-10.742,52.734
23.438,33.691,-67.871,-6.836,61.523
36.133,35.156,-24.902,-2.93,38.086
48.828,33.691,67.871,-1.465,42.48
48.34,35.645,-15.625,2.93,-12.207
27.832,40.039,-67.383,-3.418,-23.926
18.066,34.18,-19.531,-8.789,28.809
26.855,32.715,-47.852,-8.301,22.949
43.457,33.691,55.664,-6.836,21.973
46.387,26.855,48.828,0.488,44.434
20.996,29.297,-106.934,-0.488,-25.879
17.09,38.574,-59.082,-2.93,-61.523
39.062,38.574,18.066,-2.441,-26.367
57.129,35.156,70.312,-1.953,-32.715
57.617,32.227,33.203,-1.953,-8.789
38.086,35.645,-74.219,-3.906,20.508
28.32,42.969,-92.773,-5.859,24.902
44.434,42.48,-50.781,-3.906,33.691
54.199,39.551,59.57,-5.371,24.902
45.898,37.109,102.051,-5.859,-9.766
23.438,32.227,-29.297,-13.184,50.293
8.301,31.738,-91.797,-24.902,52.246
18.555,33.691,-43.945,-18.555,-47.852
32.227,33.203,68.848,-11.23,23.438
30.762,33.691,45.41,-10.742,29.785
11.23,38.086,-30.273,-8.301,-40.527
-8.789,38.086,-49.316,-10.742,30.762
-3.418,34.18,-62.012,-9.277,37.598
23.926,30.762,18.066,-4.883,29.785
35.645,32.715,95.703,-3.906,96.68
8.789,32.715,-15.625,-4.883,62.988
-11.719,30.273,-88.867,-8.301,-19.531
-1.953,32.715,-69.824,-5.859,-18.066
10.254,36.133,20.508,-5.859,49.805
14.16,33.691,83.496,-11.23,47.852
7.812,29.785,-23.926,-10.742,50.781
-10.254,26.855,-80.566,-13.184,62.012
-7.324,27.832,-82.031,-15.625,11.719
14.16,32.227,-4.395,-16.113,-21.484
26.855,33.691,115.723,-13.672,42.48
19.043,29.785,-28.32,-6.348,38.574
2.93,27.832,-89.355,-9.277,-29.785
9.766,29.785,-23.438,-11.23,2.441
25.879,30.762,-24.414,-7.324,9.766
36.133,32.227,89.355,-3.906,-5.371
32.715,29.297,69.824,-0.977,37.109
15.137,27.344,-78.613,-4.883,50.293
13.184,32.227,-62.5,-9.277,52.246
28.32,37.109,53.711,-3.906,50.293
32.227,36.133,102.051,-0.488,-1.953
20.996,34.18,26.855,-4.883,6.836
15.137,38.086,-100.098,-5.859,-30.273
9.277,40.527,-109.375,-8.789,-61.523
12.695,37.598,26.855,-10.742,17.09
27.832,33.203,116.699,-7.812,21.973
25.391,30.762,55.176,-5.371,68.359
13.184,33.691,-71.777,-5.859,46.387
7.324,34.668,-78.125,-8.789,-15.137
13.184,33.203,-3.418,-9.277,44.434
35.156,33.203,75.195,-4.883,64.453
37.598,32.715,43.457,-3.906,-17.09
7.324,30.273,-68.848,-9.766,-52.246
-2.441,24.902,-63.965,-16.602,-19.531
19.043,26.855,-63.965,-17.09,1.953
30.762,29.297,-0.488,-17.578,-45.898
30.762,25.879,104.004,-17.09,-31.25
24.414,28.809,-17.578,-14.648,-3.906
12.695,32.227,-70.312,-18.066,-25.391
23.438,35.645,-40.039,-18.066,18.555
42.48,39.062,34.18,-11.23,58.594
43.457,37.598,99.609,-4.395,23.926
33.203,39.551,-21.484,-6.836,70.801
16.602,40.039,-95.215,-16.602,63.965
12.695,38.574,-75.195,-18.555,27.832
20.508,40.527,14.648,-16.113,-7.324
26.855,41.016,69.824,-15.625,8.301
21.484,35.645,-50.293,-10.254,63.965
7.812,33.691,-58.594,-1.465,43.945
9.277,52.246,-33.691,-14.648,37.598
17.09,54.688,-37.109,-34.668,31.738
20.996,45.898,91.309,-24.902,-9.766
22.461,50.781,32.715,-14.648,12.207
12.695,48.34,-89.844,-15.137,20.996
9.277,37.598,-53.711,-13.184,19.531
30.762,31.738,12.695,-11.719,30.273
41.016,28.32,62.988,-9.277,30.762
39.062,29.785,-7.324,-6.348,29.785
29.297,29.785,-76.66,-6.348,58.594
19.043,30.762,-92.773,-6.836,72.754
28.809,31.738,-41.992,-13.184,41.504
41.504,27.832,58.594,-11.719,41.016
41.504,31.25,29.785,0.488,1.465
19.531,32.227,-73.242,-1.465,46.875
12.207,31.25,-80.078,-5.371,88.379
26.855,30.273,-12.695,-3.418,30.273
34.668,27.832,66.406,-8.301,29.297
34.668,32.227,-12.695,-3.418,17.09
21.484,36.133,-76.66,0.977,42.969
13.184,31.738,-71.777,-4.883,52.734
20.508,32.715,-22.949,-4.395,21.484
38.574,33.203,67.871,2.93,70.801
46.875,31.25,10.254,7.324,65.43
28.809,32.715,-69.336,8.789,15.137
13.184,31.25,-33.691,8.301,4.883
15.625,31.738,-60.059,8.789,12.695
34.18,35.156,23.926,8.789,8.789
45.898,35.156,112.793,13.184,17.578
34.668,38.086,-52.246,6.348,22.949
20.996,40.039,-100.586,2.441,4.395
26.855,43.457,-51.27,2.441,28.809
44.922,45.898,30.273,-4.395,14.648
43.945,41.992,47.363,-3.906,17.09
21.484,42.969,-63.965,-5.371,25.391
3.418,45.898,-82.52,-5.859,0.488
9.277,48.34,-52.246,-5.371,-2.93
31.738,44.922,9.277,-3.906,-0.977
40.039,41.992,73.242,-3.418,13.672
23.926,43.945,-47.363,-1.953,38.086
2.93,41.016,-119.141,-4.883,-43.945
2.93,39.551,-87.402,-10.742,-40.039
25.391,38.574,-18.555,-9.766,4.395
37.598,37.109,87.891,-8.301,-18.066
24.902,37.109,-15.137,-9.766,-7.324
8.301,36.133,-123.535,-14.16,-3.418
13.672,35.645,-113.77,-19.043,7.812
33.203,34.18,-43.457,-17.09,7.812
42.969,36.621,74.219,-6.348,-25.879
35.645,38.086,28.809,0,5.371
31.738,33.691,-101.562,1.465,23.926
35.645,34.668,-103.027,2.441,-29.297
47.852,35.645,-10.742,-0.488,29.785
64.453,34.668,50.781,0,2.93
61.523,34.668,-17.578,2.441,-10.254
40.527,29.785,-119.141,-3.906,-12.695
28.809,26.367,-96.68,-7.324,-31.738
38.574,27.832,-3.418,-6.348,52.734
56.152,30.762,41.504,-0.488,121.582
51.758,30.273,-15.137,0,67.871
29.785,30.762,-72.266,-2.441,32.715
21.484,29.785,-100.098,-0.488,47.852
39.062,29.297,-113.77,-2.93,-18.555
56.152,30.762,28.32,-5.371,-41.016
50.781,26.855,68.359,-3.906,-38.574
37.109,21.973,-76.66,-2.93,-3.906
35.645,26.367,-109.375,-5.859,57.129
51.27,29.297,-73.242,-3.418,1.953
61.523,27.832,42.48,-4.395,-33.691
58.105,28.32,24.902,-2.441,15.137
41.504,27.832,-111.328,11.23,6.348
24.902,31.738,-92.285,5.859,18.066
28.32,34.18,-59.57,1.953,34.18
43.457,28.809,16.113,1.465,8.789
54.199,24.902,60.059,-2.93,31.738
40.527,23.926,-44.434,0.977,99.121
13.184,18.066,-117.188,1.465,128.906
8.301,18.066,-115.234,-0.977,63.965
29.785,26.855,21.973,9.277,40.527
35.645,26.367,52.246,12.207,13.184
20.508,24.902,-46.387,2.93,20.996
11.23,32.715,-111.328,-6.836,77.148
15.137,35.645,-121.094,-8.301,44.922
28.32,34.668,19.043,1.465,19.043
46.387,33.203,86.426,5.371,-0.488
34.18,37.109,-43.457,0.488,45.41
1.465,40.039,-134.277,-7.324,11.23
-0.977,39.062,-116.211,-10.254,-48.828
19.043,35.156,-5.371,-3.418,-30.273
30.273,34.18,100.098,-0.488,44.922
20.996,38.086,-66.895,-6.348,45.41
1.953,37.109,-131.836,-16.113,11.719
1.465,37.109,-65.918,-17.578,22.949
19.531,38.574,-66.895,-12.207,41.016
37.109,39.062,22.461,-13.184,86.426
31.25,40.039,15.625,-13.672,79.59
3.906,38.574,-84.961,-11.23,46.875
-3.906,38.574,-99.121,-14.16,46.875
12.695,39.062,-22.461,-10.254,43.945
34.668,43.457,53.223,-8.301,-15.625
32.715,44.434,-3.906,-7.812,-15.137
14.16,39.551,-101.562,-7.324,16.602
7.324,41.504,-91.797,-12.207,48.34
18.555,45.41,-85.938,-10.254,65.43
32.227,42.969,18.555,-3.906,52.246
32.227,40.527,35.645,-2.441,36.621
14.16,38.574,-93.75,-7.324,10.742
-6.348,37.598,-89.844,-4.883,58.594
4.395,35.156,-41.992,-8.301,81.055
33.203,34.668,63.477,-9.277,107.422
40.527,40.527,13.184,-4.395,25.879
22.461,41.016,-80.566,-10.254,-5.859
0.488,35.156,-101.562,-9.766,62.988
11.23,35.156,-111.816,-6.348,-13.184
36.133,38.086,13.184,-9.277,-34.18
47.363,36.133,45.898,-6.836,21.973
37.598,34.18,-96.191,-9.277,6.348
11.23,37.109,-126.465,-17.09,-11.23
11.719,36.133,-92.773,-13.672,41.504
34.18,33.691,-48.34,-13.184,53.711
36.133,36.133,64.453,-14.648,58.105
21.484,34.668,-23.926,-8.301,25.391
16.602,38.086,-119.141,-9.766,-3.906
21.973,40.039,-94.727,-11.23,61.523
32.715,32.715,-25.879,-12.695,34.668
50.293,30.762,36.133,-5.859,-13.184
40.039,34.668,-62.5,0.488,-33.691
17.578,34.668,-113.77,-4.395,15.137
17.578,31.25,-121.582,-13.184,8.301
37.598,32.715,-22.949,-10.254,21.484
49.805,31.738,31.25,1.465,65.43
40.527,29.297,-51.27,1.465,53.223
24.902,29.785,-87.402,-1.465,91.797
23.438,31.738,-83.984,-3.906,58.105
36.133,33.203,-69.336,-4.395,48.828
45.898,34.18,31.25,-4.395,26.855
33.203,29.297,9.766,-8.789,0.488
17.09,29.785,-108.887,-3.906,4.883
16.602,38.574,-94.727,0,21.973
33.691,38.086,-6.836,0,57.129
53.711,32.715,56.152,7.324,4.395
35.156,33.691,-14.16,7.812,-25.391
10.742,34.668,-126.465,1.953,-9.766
6.836,30.273,-74.707,-0.977,-20.996
14.648,26.855,-41.992,0.977,2.93
26.367,29.785,24.414,1.953,-6.348
29.785,35.645,71.777,-1.953,-32.715
18.555,32.715,-68.848,-0.977,9.277
12.695,31.25,-145.02,1.953,11.719
18.555,29.297,-50.293,1.465,44.922
32.227,25.879,63.477,-4.883,35.156
35.645,24.902,2.93,-3.906,-21.973
17.578,25.879,-83.008,0.977,20.996
5.371,31.25,-116.211,-5.859,36.621
13.184,31.25,-105.469,-5.859,36.621
31.25,24.902,19.043,-8.789,49.316
40.527,29.297,75.684,-8.301,15.137
27.832,25.391,-70.312,-4.395,45.898
10.742,18.555,-118.652,-11.23,40.039
15.137,21.973,-94.727,-11.719,-23.438
24.902,22.461,12.207,-4.883,6.348
31.738,25.391,51.758,0.488,52.734
31.25,28.32,-76.66,0.488,46.387
21.973,27.832,-120.605,-3.418,41.992
18.066,29.297,-62.988,-5.859,57.617
29.785,28.32,-0.977,-4.395,72.754
37.109,31.738,7.324,1.953,10.254
21.484,36.621,-50.293,-3.906,-31.25
20.02,40.527,-77.148,-1.465,-10.254
21.484,37.598,-92.285,0,33.691
20.996,31.738,-58.105,-7.812,9.277
38.086,32.715,70.801,-1.953,2.93
35.156,35.645,-6.836,7.324,48.34
5.859,34.668,-120.117,3.418,41.992
7.324,35.156,-104.492,-7.324,11.719
31.738,38.086,-11.719,-4.395,39.062
45.898,35.156,52.734,-1.953,15.137
41.992,36.621,-64.453,-2.93,-36.133
19.043,35.645,-122.07,-8.789,40.527
16.602,33.691,-87.891,-13.184,20.996
50.293,40.039,-34.668,-3.418,-23.438
61.523,49.805,78.125,1.465,46.875
53.223,54.199,45.898,3.906,20.996
39.551,45.41,-65.918,14.16,24.902
27.344,39.551,-100.098,10.742,22.949
28.809,47.363,-18.066,-4.883,-5.859
34.668,52.734,84.961,-10.742,19.043
33.691,41.992,4.395,-10.742,-1.953
11.719,37.109,-74.219,-20.02,20.996
-3.418,42.48,-103.516,-22.949,22.949
4.883,43.945,-56.641,-25.879,58.105
18.555,38.574,47.852,-27.344,96.191
22.461,39.551,30.762,-18.066,38.574
5.371,43.457,-63.477,-14.16,29.297
2.441,41.992,-79.102,-13.672,26.367
19.531,38.086,-80.566,-15.137,83.008
36.133,34.18,-4.883,-10.254,50.781
41.992,36.133,76.172,-7.812,-0.977
20.996,38.086,-54.199,-8.789,12.695
11.23,43.457,-99.609,-8.301,9.766
24.414,43.945,-50.781,-8.301,45.41
34.18,39.551,22.461,-10.254,64.941
36.133,37.109,7.324,-7.324,38.086
27.832,39.062,-33.691,-3.418,81.543
20.996,44.434,-64.453,-3.418,86.914
22.461,43.457,-112.305,-8.789,16.602
33.203,40.527,-21.484,-7.812,41.504
40.527,42.48,95.215,-4.883,35.156
25.391,43.945,-27.832,-13.672,3.906
4.395,40.039,-105.957,-17.578,27.832
10.742,41.016,-99.609,-8.789,27.344
28.32,42.48,-16.113,-7.812,-18.555
41.016,42.969,63.965,-5.859,-24.902
26.367,43.457,-49.316,-5.371,11.23
4.883,39.551,-145.996,-6.836,37.109
13.184,41.992,-111.816,-7.324,38.086
29.785,46.387,0.488,-5.859,10.742
44.922,47.363,80.566,1.953,26.367
36.621,53.223,-23.926,3.906,50.293
22.461,53.223,-124.512,-0.488,40.039
25.391,46.387,-120.605,-5.371,9.277
30.273,43.945,-20.996,-10.742,-22.461
39.062,43.945,85.938,-8.789,9.766
27.832,40.527,-13.184,-9.766,22.461
2.93,41.504,-109.375,-16.113,33.691
5.859,44.434,-95.703,-18.555,35.645
15.625,46.387,-93.75,-19.043,-1.465
20.996,43.457,17.578,-15.625,36.621
31.25,39.551,82.52,-13.672,54.688
29.297,41.016,-68.848,-11.719,28.809
20.996,38.574,-106.445,-12.695,39.551
33.691,33.203,-11.23,-11.719,85.938
57.617,31.738,54.199,-9.277,64.941
61.523,35.156,-5.859,-6.348,32.227
42.48,33.203,-96.68,-1.465,18.066
29.785,28.809,-133.789,-11.23,13.672
41.992,34.668,-51.758,-10.254,6.836
52.246,42.48,58.594,5.859,0
45.898,40.527,-2.441,4.395,15.137
26.855,37.109,-64.941,-5.859,61.035
9.277,42.48,-73.242,-8.301,39.062
13.184,40.527,-114.258,-7.812,24.902
28.809,35.156,-22.461,-5.371,-4.395
44.922,35.645,83.984,4.395,-34.668
40.527,41.016,-60.059,2.93,6.348
23.438,43.457,-121.582,-2.93,10.254
22.461,35.645,-103.027,-3.418,-38.574
28.32,35.156,6.348,-4.395,-15.625
35.156,38.574,49.316,-2.441,20.02
27.832,38.086,-59.082,1.953,86.914
10.742,38.574,-144.043,0.488,126.465
7.812,41.504,-133.301,-6.836,19.043
18.066,45.41,13.672,-5.859,-4.395
34.668,48.828,73.242,3.418,23.438
32.715,46.875,-44.922,4.395,71.777
13.672,44.434,-114.258,-4.395,101.562
11.23,45.41,-131.836,-6.836,66.406
23.438,47.852,-66.406,-4.395,-11.23
31.738,45.898,79.102,-5.371,2.93
39.551,46.875,-17.09,-4.395,34.18
26.855,46.875,-121.094,-1.465,13.184
10.742,47.852,-102.539,-6.836,19.043
28.32,47.363,-42.969,1.465,8.789
51.758,47.363,53.711,14.648,2.93
50.293,48.828,-19.531,2.441,2.441
27.344,42.48,-116.211,-8.301,11.719
8.789,44.434,-71.777,-5.859,13.184
31.738,48.828,-74.219,5.859,-3.906
54.199,43.457,32.227,10.254,24.414
41.992,39.551,50.781,7.324,53.711
27.344,41.504,-106.445,0,50.293
22.461,41.504,-121.094,-2.441,23.438
28.809,39.062,16.602,-0.977,11.719
42.48,38.574,126.465,-1.953,35.156
48.828,40.039,52.246,5.371,60.547
31.25,36.133,-15.625,-0.488,61.035
20.02,34.668,-20.508,-11.23,12.695
28.809,40.039,5.371,-8.789,-25.879
41.016,36.621,110.84,-7.812,0
38.086,35.156,88.867,-3.906,35.156
29.785,39.062,-7.324,-0.488,21.484
18.066,38.574,-43.945,-11.719,9.766
20.02,37.109,-29.297,-8.301,32.227
41.504,38.574,67.871,4.883,91.797
34.18,36.621,74.707,3.418,34.668
14.648,39.062,-43.457,-2.441,7.812
5.859,41.992,-92.285,-4.883,44.434
18.066,42.48,-56.641,-9.766,60.547
39.551,41.016,-22.949,-9.277,16.602
41.016,39.062,84.961,-1.953,12.207
34.668,39.062,4.395,5.371,12.695
20.508,34.668,-98.145,8.789,-18.066
16.602,35.156,-93.262,7.812,6.348
44.434,41.016,-11.23,11.719,16.113
59.57,39.062,77.148,16.602,36.621
46.875,33.691,-34.18,12.207,40.039
29.297,33.691,-94.727,6.836,55.664
25.391,35.156,-105.469,2.441,33.203
43.457,30.762,-36.621,4.395,-10.254
58.594,28.32,66.895,9.766,19.531
44.922,35.156,-0.488,11.719,37.109
17.09,35.156,-92.773,4.395,61.523
9.277,25.879,-121.094,-5.371,13.184
43.945,25.879,-83.496,12.695,-58.594
69.336,25.391,79.102,28.32,18.066
23.438,25.391,37.109,-12.695,67.871
-13.184,34.668,-120.117,-31.738,33.691
-16.602,34.668,-132.812,-27.344,-1.465
-15.137,30.273,-26.367,-38.574,-13.672
-0.977,30.762,59.57,-34.668,36.133
-7.812,28.32,-51.27,-39.062,31.738
-30.273,25.391,-108.398,-53.223,-25.391
-30.273,28.809,-78.613,-52.734,9.766
-20.02,27.344,-33.691,-51.758,67.871
-2.93,25.879,55.176,-47.852,22.949
5.371,26.855,23.438,-34.18,38.086
0,26.855,-109.375,-35.156,59.57
-7.324,26.855,-133.301,-39.551,5.859
1.465,27.344,-104.98,-36.133,-18.555
15.137,26.855,8.789,-36.133,18.555
17.09,28.32,58.594,-25.879,19.531
11.719,27.344,-99.609,-22.461,-1.953
-9.766,26.367,-141.113,-27.832,-27.832
-3.418,27.344,-88.867,-20.996,25.391
21.484,27.344,14.648,-19.531,30.273
27.832,24.414,81.055,-18.066,-10.742
21.973,25.879,-61.523,-14.16,44.434
7.812,26.855,-125,-15.625,39.551
14.648,29.785,-76.66,-17.09,44.434
33.203,32.715,9.766,-10.254,55.664
39.551,31.738,23.438,-3.906,2.93
33.203,30.273,-65.918,-10.254,31.738
15.137,30.273,-114.746,-16.113,15.137
18.555,34.18,-102.539,-10.254,5.371
27.344,32.227,-36.621,-3.418,25.879
35.156,25.879,51.758,-5.859,38.086
31.738,21.973,-67.871,-8.789,33.203
5.371,24.414,-145.02,-6.836,-41.992
7.324,29.297,-92.285,-7.324,-47.363
31.25,24.902,-30.762,-9.766,-27.832
46.875,21.973,67.383,-13.184,-17.578
39.062,27.344,-26.855,-13.184,36.621
23.926,30.273,-107.91,-14.16,25.879
29.297,28.809,-102.539,-17.09,26.855
37.109,28.809,-36.133,-18.555,80.566
41.016,29.785,74.219,-9.766,50.781
35.645,29.785,-27.344,-1.953,16.113
22.461,26.855,-100.586,-7.324,52.734
18.555,26.367,-58.594,-13.672,63.965
33.691,28.32,-62.012,-12.695,60.547
47.363,32.227,34.668,-8.789,59.082
41.016,31.25,14.16,-7.812,42.969
19.043,30.762,-102.539,-6.836,31.738
17.578,33.203,-87.891,-6.836,10.254
27.344,33.203,-21.973,-4.395,-6.836
39.551,35.156,55.176,1.953,7.812
41.016,33.691,18.555,5.371,6.836
25.391,36.621,-89.844,3.418,36.133
16.113,34.668,-128.418,0.488,44.434
25.879,32.715,-100.586,-1.465,1.465
47.363,35.156,31.25,-3.906,35.156
50.293,33.203,77.148,2.93,83.496
26.855,31.25,-89.355,7.324,70.312
3.418,26.855,-126.465,-1.953,5.859
4.883,24.414,-56.641,-1.953,-29.785
33.691,28.809,20.02,5.371,-0.488
36.621,33.203,16.602,2.93,70.801
20.02,32.715,-75.684,-2.93,52.246
22.949,34.18,-114.258,-2.93,29.297
28.809,36.133,-104.98,-4.395,3.906
39.551,34.668,-25.391,0,-40.039
45.898,33.203,33.203,7.812,4.395
33.203,31.738,-38.086,2.93,42.48
20.996,32.227,-77.637,-4.883,81.543
26.367,36.621,-127.93,-5.859,76.172
36.621,36.621,-45.41,-1.953,-18.555
39.551,43.945,63.477,2.441,8.789
30.273,50.781,-73.242,0.977,18.555
14.648,47.363,-123.535,-1.465,8.301
6.348,50.781,-132.812,-8.301,26.367
19.043,51.758,-48.828,-16.113,-1.953
32.227,50.781,80.078,-15.625,30.762
21.484,56.641,-78.613,-14.16,-1.465
-0.488,58.105,-132.812,-19.531,-4.395
-4.883,54.688,-92.773,-22.949,13.672
17.578,57.617,-75.684,-13.672,-13.184
32.227,54.688,65.43,-14.648,1.465
33.203,54.688,7.812,-16.602,48.828
